525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
17663,2955,15923,2332,99657,5574,80027,5259
17774,2174,16055,2013,60844,4857,76785,4376
17659,1888,15914,2170,65067,5920,75027,4891
17386,2751,15906,2068,113640,5557,126206,5331
17851,2491,16141,1253,80654,5092,82514,4423
18281,1795,16080,813,63126,4764,76721,4525
18213,2610,16089,4836,88003,5621,99789,5331
18043,2707,16132,4000,85350,5318,91424,4772
18264,1911,16209,2320,64718,4738,69524,4013
18120,2149,16029,3480,86677,5750,91889,5204
18081,2785,16101,3992,87474,5659,95093,5310
18035,2068,16042,1876,60315,4781,68620,4231
17830,1888,15991,1740,73278,5369,66026,4781
17428,2703,16038,2861,86626,5843,96646,5408
17859,2508,16107,1791,83934,5011,84186,4380
18205,1782,16111,1416,65127,4845,74976,4337
18137,2597,16115,3830,91326,5706,98121,5246
18090,2584,16209,2997,82207,5272,87001,4811
18217,1979,16170,3088,63791,4747,68790,4043
18209,2170,16124,3454,77987,5771,89974,5221
18022,2853,16111,3488,93028,5651,88528,5041
18012,2174,16124,3310,71308,4896,66351,4209
17864,2004,15940,3655,66786,5130,83320,4563
17676,2738,16033,4857,81972,5689,87159,5289
17697,2426,15936,1296,69086,4939,68462,4316
17825,1693,15834,345,65677,4683,78337,4328
17808,2546,15897,3497,82599,5634,88473,5259
17876,2673,16063,2883,76311,5238,79485,5187
17906,2076,16029,1569,58877,4999,54382,4095
17535,2256,15940,3514,107958,5523,114650,5216
17834,2682,16025,3126,89936,5489,94845,5003
18128,2119,16093,1458,65029,4986,76239,4209
18256,1871,16119,1731,73146,5284,83443,4584
18035,2772,16153,4823,92367,5672,101359,5391
18158,2486,16238,2707,74626,4982,79352,4372
18329,1825,16141,1919,57944,4819,74694,4397
18115,2610,16033,3458,101014,5762,100126,5446
17940,2593,16076,3714,85388,5386,93459,4914
18251,1953,16192,2610,63975,4798,66270,4017
18124,2144,16093,4004,73687,5762,90917,5177
17847,2883,16021,4999,77301,5557,79344,5113
17813,2144,15974,1522,62960,4781,85938,4133
18060,1812,16012,690,62238,5208,67558,4508
17966,2781,16080,3663,91182,5898,81673,5864
17544,2371,16029,3514,71342,5143,101969,4410
17688,1778,16076,1854,73670,4755,94214,4419
17995,2639,15999,2093,95523,5625,100762,5386
18022,2712,16059,2993,86766,5250,89015,4806
18230,1987,16124,2699,61624,4666,66172,3958
18200,2161,16063,3778,78282,5668,89838,5173
17966,2810,16080,4734,91032,5557,83951,5126
18064,2059,16008,1911,69632,4874,70792,4402
17893,1979,16050,1901,65588,5238,71333,4743
17714,2844,16076,4823,86877,5719,80808,5382
17847,2422,16076,1253,55879,5054,63518,4427
17749,1786,15868,2690,53038,4772,63510,4333
17688,2678,15820,3037,82692,5672,85047,5357
17527,2764,15940,3280,75898,5856,112692,5062
18000,1842,16149,1782,71124,4726,67550,3953
18175,2252,15995,2819,85661,5784,92602,5139
18086,2857,16132,4900,91987,5519,96513,5199
18166,2132,16145,2883,67503,4836,72489,4235
18243,1842,16084,2874,71486,5250,79642,4623
18081,2772,16076,3949,89948,5621,100646,5323
18086,2426,16264,2934,58327,5054,65865,4385
17864,1735,15863,2068,51494,4730,80137,4337
17739,2742,16025,5152,76512,6193,84044,5412
17403,2656,15931,4017,94475,5306,91432,4982
17966,1996,15910,1160,69042,4734,71253,3949
18132,2192,16008,2396,80495,5741,86890,5143
18035,2738,16141,4866,93472,5625,95152,5003
18175,2047,16080,3202,67179,4931,73227,4273
18196,1803,16025,2362,69234,5238,77566,4658
18077,2798,16101,3924,89790,5706,101027,5352
18056,2503,16230,2699,77335,5088,74711,4440
17944,1680,16063,3024,55413,4696,64018,4294
17637,2631,15855,3071,85205,5600,88788,5293
17557,2832,15914,2929,71495,5246,79587,4952
17804,1996,15965,2127,61330,4713,55379,4047
17915,2166,15965,631,85043,5685,96646,5199
18073,2819,16059,4679,92943,5553,94299,5007
18217,2127,16183,3369,66688,4764,74481,4239
18188,1791,16097,1723,73799,5306,82901,4516
18039,2755,16093,3659,91377,5668,100502,5391
18047,2443,16145,1420,75334,5067,80854,4372
18192,1731,15995,1416,56037,4785,70271,4328
18226,2627,16097,4282,83490,5873,73112,5327
17745,2669,15906,4146,72123,5212,73649,4862
17727,1979,15851,1808,55508,5352,54672,4150
17569,2252,15859,4107,70693,5642,114074,5225
17762,2764,15982,1837,104861,5583,99533,5118
18103,2064,16055,1411,69554,4768,75279,4222
18188,1867,16055,2707,69166,5250,81297,4601
18012,2832,16162,3659,89914,5604,98539,5420
18098,2443,16107,3037,73841,5067,79246,4453
18222,1778,16076,2166,58890,4823,69865,4243
18149,2712,16141,4567,82961,5784,89129,5318
17966,2793,16097,3020,86391,5403,81511,4845
17957,2021,16158,1355,58109,4798,64218,4000
17739,2290,15811,2008,65596,5659,80632,5033
17595,2891,15876,3327,81229,5464,81562,5062
17791,2157,15914,2686,74426,4982,64295,4333
17739,1867,15846,2034,63472,5318,80842,4597
17745,2904,16038,3983,82014,6159,88869,5536
17876,2461,16111,1513,86203,5084,89398,4444
18107,1820,16012,707,59522,4926,70940,4380
18047,2724,16093,3608,88886,5784,97503,5276
17966,2772,16008,3041,85273,5272,98578,4849
18247,1949,16128,3079,62414,4704,67852,3919
18124,2235,16111,2695,77139,5685,88234,5225
18196,2764,16226,4931,88165,5630,89582,5003
18141,1974,16162,2810,65839,4918,74114,4277
18175,1928,16055,1782,70288,5425,64709,4730
17791,2789,15978,3561,91974,5762,90042,5460
17940,2417,15970,2836,64111,5011,66906,4453
17851,1803,15824,233,48892,4738,61834,4410
17722,2738,15868,4286,99277,5596,106981,5263
17940,2844,16076,4021,82961,5420,71410,4840
17893,1915,15957,2832,57832,5007,52330,4303
17804,2235,15940,1620,69281,5847,88208,5122
17919,2866,16141,4112,91237,5596,94350,4956
18115,2042,16093,1689,66765,4811,73219,4273
18192,1786,16029,2201,70233,5195,77574,4683
17995,2887,16136,4717,91386,5591,83917,5365
18069,2413,16132,3693,80726,5067,81729,4453
18171,1731,16101,2699,56028,4772,70451,4341
18149,2764,16124,3454,71930,5877,80624,5352
17731,2793,16012,3543,92410,5276,105355,4939
17881,1996,15940,2652,59825,4747,59764,4021
17680,2213,15834,955,86886,5647,91322,5242
17688,2878,15902,4994,85312,6214,85090,5212
17753,2068,16008,3386,79502,4738,86088,4222
18124,1791,16008,592,74123,5143,78653,4550
18060,2853,16107,4653,93220,5591,99089,5408
18030,2315,16124,3753,77919,5041,79710,4406
18222,1697,16025,2269,58456,4811,69994,4320
18213,2751,16084,3830,87675,5762,95980,5314
18000,2768,16145,3143,83072,5263,87684,4973
18217,1932,16072,3147,61505,4768,67196,3915
18030,2218,15931,3612,79989,5767,91182,5187
17774,2806,15851,5135,82624,5545,85166,5011
17830,2021,16093,2290,61377,5429,58280,4559
17497,1854,15824,3207,71713,5212,106682,4709
17787,2785,16055,3045,95059,5608,104003,5335
18008,2474,16136,3211,78866,5037,84467,4368
18222,1795,16111,741,61091,4823,68394,4461
18039,2785,15961,4781,94116,5608,93770,5242
18008,2622,16115,2938,86387,5280,89214,4798
18166,1850,16067,1615,65315,4692,61846,3830
18018,2230,16012,2051,68100,5651,90111,5109
17718,2874,15999,4994,87927,5481,92742,4994
17796,2178,15999,1638,61415,4764,68970,4328
17796,1859,15859,379,63006,5071,66752,4704
17659,2895,15897,2806,81238,5710,86996,5306
17608,2443,16042,2703,68108,5143,67093,4529
17944,1735,16016,294,69584,4743,79221,4282
18120,2789,16025,2571,92444,5642,100096,5246
18081,2751,16059,4982,82910,5429,92964,4922
18291,1987,16217,3071,65455,4832,67179,3932
18132,2127,16072,2755,81712,5587,94551,5109
17949,2810,16107,3765,108419,5642,88941,5079
17944,2008,16012,3297,59057,5045,63019,4444
17796,1786,15885,711,69239,5907,63109,4866
17275,2963,15872,2989,85363,5596,120729,5429
17783,2533,16042,1484,83720,4952,86979,4491
18192,1714,16063,1897,62627,4696,69734,4499
18120,2772,16093,4444,92222,5788,97584,5221
18012,2652,16055,3318,83157,5289,89923,4896
18145,1863,16067,1330,64184,4857,58746,4047
17983,2235,16059,2550,76486,5540,93864,5122
17978,2904,16059,3898,86156,5600,84642,4952
17974,2136,16097,3454,70049,4764,56932,4368
17885,1932,15846,1445,62482,5160,68535,4658
17535,2874,15902,4218,91693,5830,85299,5689
17318,2298,15957,3501,85278,5109,104639,4580
17991,1735,15940,796,64968,4662,73441,4358
18124,2781,16038,4512,90443,5621,100962,5255
17974,2764,16072,3134,82150,5310,93356,4862
18192,1884,16067,3139,65255,4751,69968,3949
18128,2201,15974,2379,78670,5591,92073,4948
18000,2738,16093,4013,90960,5566,96373,5024
18132,2042,16119,2482,68492,4815,65707,4218
18052,1884,16076,3484,57282,5246,65059,4580
17616,2806,15885,3651,80837,5733,87910,5199
17842,2495,16072,1428,65255,5208,59304,5050
17548,1676,15914,-867,53775,5007,61957,4423
17762,2648,15919,3156,99175,5532,112697,5293
17915,2703,16080,3454,86933,5276,94009,4789
18149,1803,16097,3224,66172,4845,69810,4000
17966,2230,15953,2597,76388,5608,94282,5016
17923,2866,16101,3808,82326,5676,98407,4948
17915,2127,16141,2413,54655,4845,61070,4294
17766,1888,15718,575,62051,5139,71888,4529
17582,2917,15885,1769,98945,5689,102741,5344
17701,2503,16076,4316,65575,5301,73039,4461
17957,1740,15982,336,65805,4789,71243,4358
18115,2789,16050,3399,88165,5659,102255,5263
17961,2772,16063,4614,82501,5378,91455,4900
18230,1966,16063,2106,66035,4772,69209,3919
18175,2161,16076,2042,76853,5481,89855,4994
17940,2793,16038,3761,93309,5621,96308,5003
17991,2004,16067,2486,78542,4908,65353,4286
17940,1871,15991,2013,63672,5221,84351,4649
17739,2866,16021,3680,88639,5809,120294,5378
17705,2499,16008,3600,73099,5054,73585,4525
17757,1795,15828,42,53976,4631,61266,4431
17722,2785,15846,3134,84023,5523,111477,5229
17872,2755,16145,4704,74063,5412,72301,4982
17544,1791,16004,1382,62085,4751,72612,3919
17838,2144,15923,984,82142,5446,98394,4986
17957,2823,16008,4836,89829,5706,100536,4935
18158,2085,16033,3591,68172,4840,73223,4184
18137,1791,15970,3293,74580,5164,82906,4580
18008,2887,16080,3672,95212,5651,102284,5323
18132,2461,16204,2908,80717,5075,78337,4478
18124,1718,16067,2349,67789,4635,71564,4431
18039,2699,16008,3058,92533,5693,107518,5280
17978,2793,16107,3689,84408,5310,92069,4918
17995,1808,16050,2499,62568,4891,60537,3932
18047,2123,16067,3168,63063,5485,78508,4986
17701,2823,15851,3505,81583,5775,92064,4900
18064,2076,16021,1979,70945,4879,72839,4572
18026,1791,15970,2000,62819,5259,66709,4845
17540,2815,15961,3117,96543,5818,96752,5310
17893,2465,15999,2921,82978,5071,85917,4567
18213,1765,16162,1867,62337,4726,67596,4368
18137,2823,16021,4525,90243,5693,100881,5255
18047,2678,16097,4529,86996,5378,87491,4709
18222,1983,16008,3075,70804,4781,65775,4060
17940,2256,15880,2644,77314,5545,81238,4948
17783,2785,16012,5331,72314,5562,81852,4982
17693,2123,15855,1484,58131,4943,64636,4368
17821,1884,15790,1134,75966,5079,85512,4721
17659,2900,15885,4350,81669,5689,88293,5357
17779,2512,16042,2699,70331,5152,62341,4939
17561,1765,15868,550,71879,4614,86587,4376
17893,2724,15936,1833,92666,5706,102489,5199
18064,2678,16012,2870,88575,5408,88882,4721
18141,1966,16119,2273,65677,4802,67063,3979
18115,2184,15974,3147,72929,5425,91369,4990
17851,2793,16063,5067,94521,5630,103467,5062
18060,2166,16029,3284,71291,4896,75006,4286
18171,1735,16046,1808,70621,5160,93540,4666
17927,2823,16076,4385,80743,5642,95476,5335
17927,2439,15991,4013,79536,5109,78614,4576
17855,1667,15940,298,64376,4559,61100,4197
17735,2764,15902,3475,104341,5608,84996,5135
17616,2870,15902,3890,77881,5408,81925,4891
17766,1880,15880,195,62780,4679,76495,3966
18103,2093,16012,823,72135,5437,75454,5020
17766,2793,15931,4567,82748,5570,84527,5033
17949,2042,16046,2013,68449,5113,64001,4311
17693,1837,15919,1825,62542,4982,93352,4597
17531,2857,15974,2260,102344,5540,116544,5310
17978,2520,16158,2895,82526,4990,76942,4559
18171,1740,16080,1556,65818,4704,71145,4427
18086,2593,16021,3066,90264,5745,99969,5173
18030,2690,16063,3139,84374,5318,85951,4700
18188,1846,15999,3344,63762,4709,71397,4081
18132,2157,15999,3467,75615,5323,94065,5135
17995,2857,16072,3864,93459,5754,100229,4982
18043,2093,16012,3501,70646,4965,81251,4345
17957,1676,15820,1727,57637,5028,67465,4670
17637,2836,15876,2157,81358,5498,87892,5122
17680,2495,16038,1774,85500,5130,81174,4521
17710,1603,15868,1646,56105,4533,57956,4597
17458,2690,15838,2789,110603,5528,123191,5135
17906,2772,16101,3173,86869,5391,94240,4849
18230,1829,16166,2392,66270,4721,71026,4077
18230,2076,15965,2273,77181,5425,94427,4952
18077,2798,16046,5293,90524,5715,97106,5075
18166,2106,16179,3509,69038,4908,73048,4372
18264,1697,16089,2004,68279,5126,69537,4529
17966,2823,16080,4896,93169,5676,98117,5276
17957,2525,16089,2644,90234,5208,59867,4649
17881,1731,15885,737,55652,4593,60157,4372
17757,2652,15811,2980,97660,5647,107710,5246
17731,2815,15914,4209,77770,5233,76721,4738
17834,1949,16029,148,68629,4726,72856,4030
17847,2166,15842,3625,71073,5399,82859,5204
17369,2891,15842,2136,97247,5693,114698,5016
18004,2047,16111,1778,74281,4914,73329,4341
18243,1731,16025,1782,70428,5092,79523,4584
17940,2785,16016,4965,91028,5681,102238,5378
18012,2478,16145,4226,78960,5130,66487,4696
18128,1808,16111,1411,62367,4525,70868,4260
18039,2542,15944,3928,86617,5719,85141,5147
17783,2840,16097,4303,74136,5314,83674,4956
17872,2025,15995,3327,74771,4747,77553,4013
17727,2201,15807,3441,66726,5460,81707,4990
17898,2849,16004,2222,91083,5693,91489,5096
17847,2115,15936,2349,62145,4870,61914,4393
18000,1620,15970,1697,66893,5276,63535,4529
17667,2883,15855,4350,82070,5600,105509,5357
17727,2413,16084,1859,88434,5118,89902,4529
18149,1829,16093,865,59218,4555,70343,4350
18124,2597,15953,2785,90405,5651,101300,5229
18008,2781,16084,4282,89061,5323,86160,4811
18196,1859,16029,2584,67383,4789,69427,4030
18103,2166,15970,2840,72498,5250,90844,4939
18008,2853,16021,4436,107791,5767,97857,5199
18158,2140,16243,2153,72686,5225,54651,4470
17944,1757,15803,1893,60136,5216,66308,4521
17527,2925,15902,3122,96198,5779,107651,5378
17654,2474,16124,3348,71734,5276,62149,4760
17970,1693,15974,1437,61385,4436,71141,4150
18145,2486,15987,3608,88336,5706,101977,5221
18039,2925,16111,4542,88469,5442,94662,4982
18179,1893,16089,3539,68415,4840,71947,4055
18205,2184,16050,2341,75018,5352,94496,4977
17961,2857,15974,4017,95865,5758,97933,5250
18137,2110,16016,2857,53161,5033,56672,4419
17783,1615,15782,3194,77765,5033,84630,4474
17688,2815,16063,4499,80709,5805,82304,5570
17407,2605,15828,1581,72101,5067,107570,4559
18004,1744,15978,-112,66265,4499,74840,4222
18128,2584,15944,4116,91701,5685,101004,5263
17957,2832,15987,4107,90409,5382,89240,4896
18222,1829,16067,1987,67123,4806,65831,4099
18047,2081,16089,3262,72903,5331,94551,4845
18107,2912,16115,5130,94452,5621,101465,5164
18060,2184,16141,3190,74332,4879,76819,4389
18243,1620,16055,1586,79225,5105,71167,4700
17817,2720,16008,4047,90281,5723,99038,5301
17774,2516,15991,3305,75185,5293,74529,4576
17680,1774,16192,1147,75876,4372,96863,4260
17796,2499,15897,3045,77032,5702,87138,5310
17569,2840,15927,2815,79028,5399,83572,4926
17855,1974,15965,933,61834,4777,62422,4141
17722,2222,15872,1598,64252,5306,100877,5033
17842,2883,16141,4960,100723,5566,108606,5225
18098,2213,16084,1598,68902,4887,74673,4316
18149,1543,15974,1880,70237,5084,77412,4328
18069,2776,16042,4529,91079,5741,98970,5246
18056,2525,16158,4077,80432,5075,80603,4482
18158,1769,16124,2802,60204,4584,73692,4239
18158,2457,16033,3147,89641,5723,121979,5297
18192,2968,16162,4243,67622,5600,70510,5020
17902,1859,15970,2157,55934,4815,61129,4137
17906,2076,15923,3748,78086,5284,105147,4960
17987,2891,16084,4107,94111,5596,100924,5208
18171,2277,16124,1940,70557,4908,77100,4341
18179,1632,16183,1706,67865,5033,79852,4572
17957,2823,16111,4051,89842,5710,109302,5310
17830,2486,16080,2806,87184,5352,81123,4559
17919,1765,15957,2102,47416,4559,56207,4218
17762,2417,15824,1740,82040,5750,86766,5301
17527,2942,15931,3600,76904,5301,83405,4914
17739,1915,15910,605,57051,4734,77949,4017
17753,2115,15851,4064,66419,5532,84531,5187
17484,2861,16008,2098,105804,5460,112091,5160
17957,2252,16080,2230,72856,4918,74110,4311
18162,1518,16004,1667,69649,5156,79238,4508
17847,2734,15970,5028,95558,5638,112466,5143
18039,2499,16145,3812,83763,5216,81665,4499
18154,1778,16033,1854,59539,4645,78948,4163
18149,2447,15953,4470,86105,5579,101167,5352
18039,2929,16132,3945,86314,5416,98390,4853
18128,1936,16097,3305,66534,4794,53170,4146
17779,2144,15820,3553,64695,5365,80547,5084
17851,2776,16084,3160,87398,5788,82133,5212
17633,2055,16042,2844,65865,4896,65724,4218
17936,1573,15957,1646,77390,4862,86852,4516
17927,2819,16055,3151,88912,5591,102157,5344
18086,2537,16050,2776,80641,5225,83759,4542
18166,1659,16063,2690,60712,4641,64892,4133
18052,2273,16004,3642,84420,5693,88865,5216
17783,3020,16008,3266,86370,5416,95434,4926
17987,1953,16033,2699,63574,5075,62209,4146
17791,2093,16021,1962,67814,5357,81110,5020
17561,2997,15957,2844,81801,5681,86510,5126
17830,2269,16111,3915,77962,4849,81144,4345
18128,1590,16029,741,67179,5135,80103,4623
18043,2772,16119,4687,89735,5710,98011,5255
18043,2537,16084,4171,83316,5327,81280,4516
18166,1744,16153,2921,57563,4653,67336,4226
18183,2405,16080,4402,84698,5788,98185,5301
18035,3071,16097,3412,83627,5519,79745,4789
18047,2017,16050,3015,56147,4610,53605,4175
17796,2157,15769,3045,66858,5195,74853,5084
17659,2857,15931,2972,81856,5574,84471,5263
17701,2349,15914,1731,73488,4857,76925,4192
17659,1615,15842,1535,59491,5314,68236,4645
17309,2861,15897,2635,108005,5583,119616,5331
17927,2563,16080,1420,87828,5187,83695,4555
18141,1884,16124,3071,57273,4726,65685,4222
18226,2358,16016,3522,84010,5835,100689,5135
17830,2844,15897,3126,88144,5408,94828,4747
18200,2017,16170,2307,69615,4879,70100,4324
17927,2127,16132,2017,72873,5331,65400,5122
17885,2819,16008,3173,84668,5702,86545,5164
17855,2396,15957,2584,58997,5050,66807,4175
17813,1577,15872,2682,68974,5088,63216,4457
17523,2853,15863,3492,81396,5642,91940,5255
17582,2571,15846,2605,74779,5212,75765,4389
17727,1905,15910,2686,51716,4857,73615,4269
17936,2417,16029,1505,89790,5642,106157,5289
17885,2912,15999,4112,86979,5323,90431,4683
18120,1945,16042,1386,66995,4751,69584,4089
18128,2068,16093,2400,74485,5306,88361,5135
17932,2823,16067,4618,84194,5723,95971,5122
17915,2332,16072,3126,61104,4849,87888,4354
17864,1667,15846,2703,59351,4908,66265,4734
17693,2853,15931,1928,78645,5685,86484,5160
17586,2571,15936,1863,70434,5152,75031,4320
18073,1854,16093,707,53690,4589,51929,4107
17676,2337,15868,3744,75945,5745,94202,5344
17629,2866,16059,3185,75530,5583,101854,4904
17991,1962,15944,580,71645,4738,72843,4099
18175,2030,15974,3983,77945,5289,83452,5191
18094,2874,16050,4146,91186,5523,102638,5187
18128,2286,16059,3224,73219,4922,70377,4256
18260,1539,16119,2076,68023,5109,80586,4683
18008,2724,16055,3890,88281,5719,99738,5289
18060,2499,16097,4337,85005,5310,82351,4393
18312,1880,16200,1983,46503,4649,61177,4235
18120,2396,16025,3488,84053,5771,102417,5416
17898,2861,16046,4713,75556,5642,91074,4806
17961,1957,15991,2059,63224,4939,85363,4103
18128,2085,15999,2277,75629,5284,63305,5156
17745,2823,15880,3617,81682,5574,89940,5242
17718,2311,15948,2447,63979,4794,65681,4184
17804,1680,15842,2038,62845,4840,69285,4380
17876,2768,16111,3890,77202,5676,87572,5071
17757,2605,16050,4512,71896,5433,73649,4457
17872,1888,16029,-427,69746,4606,73052,4256
18008,2383,16038,2499,86228,5835,101453,5306
17974,2759,16084,4802,82594,5386,89923,4840
18260,1983,16111,1471,66875,4862,72635,4133
18128,2174,16076,2144,75484,5212,85210,5143
18008,2887,16093,4747,91796,5625,102625,5221
18098,2307,16149,3079,78351,4952,54484,4324
17927,1650,15842,1044,59116,5101,62682,4555
17497,2836,15786,3276,86740,5775,112974,5147
17957,2550,16025,1138,81110,5208,85866,4362
18128,1919,16033,3015,60588,4666,61629,4095
18103,2298,16021,3305,83503,5676,98223,5318
17953,2836,16038,4004,85875,5454,90132,4806
18179,1962,16166,1962,61292,4785,58456,4043
18047,2102,15987,3437,69359,5259,80893,4990
17813,2925,15991,3365,80296,5693,87875,5033
17646,2222,15842,720,67294,4806,84821,4299
18132,1735,16008,1803,63672,5139,62056,4662
17616,2768,15914,4631,82044,5625,115060,5199
17663,2503,15978,2474,88767,5327,90294,4597
17961,1829,15919,2849,51605,4764,54825,4350
17620,2371,15910,4009,110023,5545,122222,5365
17898,2764,16008,2951,87508,5562,98041,4908
18222,1957,16124,1403,68966,4806,69738,4103
18183,2025,15982,2610,77463,5164,85128,5118
18081,2836,16128,3429,92094,5587,102267,5255
18073,2277,16072,2819,77591,5071,73922,4290
18222,1646,15987,2963,70992,5147,81358,4470
17987,2772,15936,4116,100987,5767,80935,5323
17727,2614,16046,2635,71679,5276,76925,4504
17718,1915,15970,191,50188,4849,50837,4265
17493,2405,15948,2273,88759,5741,109681,5477
17813,2678,16063,1863,89360,5468,97870,4823
18230,1945,16055,3173,71905,4785,70386,4068
18222,2106,16072,2789,76239,5105,89492,5092
18018,2815,16080,3953,93421,5706,101470,5147
18069,2358,16166,3587,74246,4918,71615,4372
18200,1680,16124,2980,67404,5011,72997,4589
17970,2798,16021,4576,86634,5762,97315,5306
17796,2648,16025,2972,81327,5340,86336,4631
17923,1888,15859,1215,50931,4465,75535,4205
17915,2345,16012,4811,71410,5750,84066,5297
17608,2938,15906,3617,72020,5506,80713,4969
17766,1974,15940,1854,72404,4700,72664,4188
17770,2034,15872,1693,67452,5156,72353,5113
17540,2925,15953,4385,96901,5771,93387,5195
17506,2422,15953,1949,82112,5113,93105,4324
18069,1778,15987,1628,72724,5024,77962,4687
18026,2793,16012,4849,88715,5758,99657,5301
18026,2597,16089,3676,79873,5348,85426,4461
18175,1871,16050,2447,62039,4597,63591,4231
18073,2405,15863,4256,86237,5719,103142,5259
18043,2836,16089,4427,85435,5477,93690,4849
18217,2000,16076,1484,70058,4743,85631,4116
18132,2021,15978,2405,62862,5335,65668,5152
17779,2925,15991,4354,83413,5625,92755,5101
17868,2426,16119,3877,66756,5041,59440,4385
17642,1812,15897,2951,83606,4926,96223,4580
17940,2759,16042,2243,91599,5668,102361,5229
18026,2610,16145,4431,79907,5284,85917,4508
18188,1846,16192,2832,61582,4576,65852,4099
18188,2307,16029,3787,87312,5647,98262,5331
18077,2819,16192,4341,90524,5489,92524,5024
18043,2008,16046,1355,67750,4879,74652,4316
17923,1987,15936,2861,67925,5152,84092,5045
17838,2895,16016,3475,82560,6308,99444,5096
17727,2469,15999,2993,69588,4879,69495,4423
17603,1628,15944,1450,63182,4811,74519,4606
17582,2755,15859,2457,83635,5617,90414,5169
17586,2593,15927,3211,70463,5481,72366,4645
17501,1897,15914,2699,54296,4495,89428,4081
17876,2140,15927,2119,90084,5562,106034,5331
17974,2755,16059,4559,86361,5485,98740,4965
18149,1905,16038,3305,70212,4849,72891,4137
18200,1940,15978,4064,77953,5191,81413,5058
17974,2819,16076,4546,87914,5676,100668,5259
18056,2486,16187,1936,75522,4879,67738,4192
18069,1693,15991,2908,75928,4999,55444,4368
17731,2618,15851,5088,79382,5689,85244,5267
17654,2597,15868,1949,68159,5164,71495,4495
18081,1761,16012,-244,59031,4635,56476,4072
17817,2264,16016,3028,71606,5727,84049,5323
17791,2730,16025,2764,92854,5352,103436,4943
18158,2008,16097,1462,72310,4781,71196,4180
18183,1974,16008,3719,73687,5221,85678,5105
18026,2887,16097,4849,92239,5681,101897,5050
18205,2362,16084,3168,76025,4948,76383,4256
18209,1628,16021,3373,67055,4973,74558,4563
17991,2776,16076,3830,85631,5898,94380,5126
18008,2635,16124,3194,69691,5454,76878,4550
17949,1888,16012,1888,55184,4362,72963,4021
18128,2218,16025,3566,66373,5758,75953,5429
17407,2772,15927,3706,79229,5318,90490,5016
17735,1979,16042,2362,72481,4870,75023,4089
17961,2102,16004,3293,62346,5242,66112,5173
17432,2955,15517,2264,137886,5638,160024,5242
17612,2311,15769,1526,92653,4908,89305,4277
18175,1663,16025,2081,70339,5045,77651,4508
18132,2764,16101,4662,88357,5710,100962,5289
18128,2665,16132,3774,85162,5233,85307,4529
18247,1854,16033,2840,61698,4589,62486,4060
18094,2256,15999,4887,81946,5784,96636,5327
17927,2836,16059,4525,89223,5460,90264,4939
17957,2042,16038,3003,63118,4785,67903,4085
17987,2042,15880,3198,60187,5092,69717,4960
17766,2912,15885,3979,83345,5659,114438,5109
17881,2405,16153,2000,66987,4926,65575,4235
17838,1672,15786,558,67366,4986,64111,4874
17432,2686,15914,5016,92551,5557,132771,5310
17868,2584,16067,2686,91335,5284,92541,4662
18128,1791,16050,972,65319,4653,62631,4089
18175,2218,16042,4618,82351,5710,93821,5293
17953,2887,16076,3211,82531,5545,89407,4879
18012,2042,16076,2337,76866,4896,55584,4197
17902,1979,15868,3553,62767,5225,68957,4969
17586,2815,15851,3249,78597,5754,80146,5617
17497,2520,15957,3595,62460,5024,65592,4201
17919,1475,15842,1667,72024,4891,79733,4320
18081,2712,15965,3680,90704,5591,101265,5263
18056,2678,16179,3574,84074,5229,89534,4623
18226,1833,16084,2968,62798,4606,66534,3979
18111,2201,16080,4167,85188,5715,99520,5335
17927,2925,16012,3522,85000,5420,99478,4896
18064,2064,16107,1569,63664,4857,70104,4265
17766,1996,15940,631,71964,5450,72519,5007
17718,2742,15931,3676,70821,4290,120349,5255
17420,2405,15957,1130,68620,4918,72387,4243
17688,1547,15851,1198,61215,4908,68671,4580
17680,2764,15931,1936,81123,5511,91292,5191
17620,2639,15927,1287,67391,5642,76038,4589
17603,1888,15897,2503,54706,4521,80466,3911
17974,2209,15868,1808,92444,5621,103973,5306
18039,2836,16089,3748,87645,5454,96897,4931
18234,1991,16149,2478,67848,4918,70493,4116
18209,1970,15995,2102,74264,5250,79540,4849
18094,2844,16059,3608,90302,5672,97601,5263
18158,2516,16084,2047,75325,5088,77194,4333
18243,1454,15991,3028,63569,5033,73018,4427
18022,2747,16080,4021,92615,5553,103590,5464
17966,2601,16107,2417,66726,5280,69367,4679
17800,1867,15902,1996,54945,4516,57214,3856
17983,2239,15974,2712,85367,5596,95195,5369
17783,2895,15978,3621,79651,5344,81639,5067
17625,2184,15859,1513,77868,4789,90357,4150
18111,1991,16021,635,75194,5263,85197,4926
18132,2836,16072,4943,89121,5702,95703,5255
18132,2422,16101,3543,69615,5058,72660,4218
18291,1564,16080,3015,51997,5045,65514,4580
18141,2695,16004,4410,84109,5647,101829,5369
18008,2622,16149,2610,74899,5289,85324,4645
18052,1791,15902,1359,64644,4943,63868,4017
17859,2178,15991,3600,80044,5659,94662,5429
17646,3003,15974,3518,101163,5596,76990,4866
17817,2047,15927,2682,57286,4896,60183,4175
17804,1936,15820,1757,69759,5037,68517,4772
17650,2891,15940,2495,80342,5511,88916,5289
18069,2465,16080,2264,76354,5028,71947,4380
