525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
62380,3075,25482,2904,181323,5788,146561,5549
63241,2205,25691,2669,96573,4794,139690,4704
63156,1871,25554,1109,109818,5109,145794,5024
62921,2985,25525,3173,137365,5727,144169,5852
62981,2550,25567,3352,108551,4956,146114,4764
63040,1812,25576,89,80483,4956,142940,4819
62772,2798,25457,3549,134247,5788,145397,5877
62682,2993,25679,2478,149130,5263,142574,5272
63613,1816,25781,609,104042,4828,137626,4345
63548,2239,25631,2764,112561,5813,144292,5737
63152,3143,25696,2832,184927,5446,145274,5528
62585,2157,25508,1369,144906,4738,146413,4658
63097,1816,25508,805,95161,5152,147086,4990
62273,2993,25324,3181,132524,5779,142454,5941
62244,2392,25495,3015,114254,3983,140496,4883
62452,1854,25358,1194,71956,4956,118656,4649
62409,2832,25379,2747,133923,5067,146656,5745
62000,2959,25448,3549,196124,5719,146049,5357
62853,1905,25563,1274,95677,4692,136691,4402
63006,2298,25440,2959,115704,5693,143418,5737
62947,3088,25644,3122,137006,5118,144864,5391
62892,2230,25601,1164,94640,4977,140035,4645
62546,1871,25366,2392,102464,5088,146506,5058
62295,3020,25397,3293,128778,5625,144953,5907
62064,2447,25362,2605,148396,5033,144851,4849
62644,1859,25354,1893,85542,4802,127098,4866
63040,2776,25435,3714,158357,5873,144945,5715
63105,2802,25610,3668,116357,5011,145892,5225
63053,1915,25580,332,99008,4815,139528,4487
63143,2201,25605,1291,151936,5625,142164,5630
62841,3007,25576,3941,122973,5681,145896,5425
62585,2064,25563,1897,132712,5075,133070,4743
62866,1953,25482,1765,98535,5105,145154,5007
61889,2806,25418,3185,113674,6014,143793,5775
61855,2341,25341,1615,47007,3651,78687,3416
56907,1795,24053,-176,100096,3424,109677,4345
55755,2887,23724,3441,162439,4662,150000,5454
55606,3049,23785,2426,158224,4158,146762,4952
55623,1991,23793,2115,126424,3583,113124,3894
55652,2337,23737,3011,143260,4618,142254,5126
55521,3194,23772,3232,161389,4516,150201,5118
55652,2209,23840,2703,132417,3770,124056,4286
55678,1966,23682,2025,128765,4085,124880,4614
55525,2997,23772,3429,164524,4623,150089,5481
55559,2571,23865,2887,185596,5173,143260,4635
60149,1680,24833,1369,177679,5037,145947,4836
62538,2908,25435,3856,134784,5519,145431,5727
62687,2895,25576,2013,145986,4529,145602,5284
62712,2038,25635,2034,97089,4427,138747,4385
62960,2307,25648,1854,111651,6044,144663,5545
62094,3109,25235,3919,170846,5591,145141,5306
62845,2064,25563,809,108948,5041,144736,4679
63245,1765,25639,1663,101321,5024,146305,4990
63122,2857,25627,3983,115018,5630,145538,5835
63135,2311,25687,1833,106068,5208,146387,4986
63032,1744,25550,1416,137941,4857,141989,4904
62934,2789,25622,3617,128941,5557,144732,5771
62798,2908,25559,3612,103313,5284,138875,5335
62708,1837,25452,887,121011,4700,137467,4376
62431,2324,25457,1505,133078,5723,145730,5460
61749,3160,25184,2810,184104,5809,147376,5096
62900,2184,25687,2690,98748,4879,135633,4687
