525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
43411,42250,34402,106435,80785,98113,70578,233278
43329,42118,34222,106345,80675,97959,70455,233124
43308,41994,34427,106256,80556,97848,70420,233060
43244,42246,34358,106482,80654,98011,70544,233119
43424,42263,34329,106371,80756,97984,70565,233227
43325,42019,34461,106299,80529,97699,70561,233017
43274,42195,34453,106358,80603,98028,70599,233193
43415,42344,34375,106447,80751,98117,70502,233115
43223,41990,34303,106277,80564,97793,70489,233094
43278,42059,34419,106430,80628,97925,70493,233009
43419,42182,34470,106443,80671,97916,70548,233124
43227,42199,34299,106299,80692,97929,70416,233039
43197,41930,34504,106269,80543,97694,70399,232983
43304,42224,34444,106474,80658,98019,70540,232770
43445,42400,34290,106452,80825,97908,70506,233453
43299,42042,34384,106243,80569,97677,70407,232898
43372,42297,34470,106589,80607,97899,70531,233060
43543,42438,34398,106674,80867,98215,70604,233150
43389,42144,34375,106320,80586,97763,70510,233299
43316,42148,34478,106294,80556,97810,70434,233107
43321,42237,34410,106525,80743,98075,70540,233218
43206,42080,34244,106273,80603,97908,70434,232855
43265,41985,34423,106290,80461,97865,70497,233068
43231,42173,34380,106422,80696,97950,70497,233184
43316,42203,34307,106269,80679,97878,70485,233060
43180,41892,34402,106337,80556,97853,70434,232932
43261,42169,34440,106371,80611,97891,70455,233073
43397,42288,34358,106487,80641,97955,70582,233119
43227,41909,34380,106145,80474,97690,70407,233102
43219,42042,34402,106371,80611,97959,70531,233077
43397,42224,34388,106439,80683,98070,70570,233248
43155,42007,34244,106231,80594,97848,70382,233090
43172,42015,34303,106282,80423,97785,70352,232898
43274,42237,34483,106345,80645,98151,70442,233210
43295,42203,34248,106248,80586,97861,70485,233013
43219,41939,34375,106409,80581,97806,70373,233077
43231,42071,34444,106422,80560,97916,70510,233026
43428,42263,34402,106392,80679,97899,70574,233154
43231,42036,34282,106201,80529,97635,70416,232983
43274,42067,34500,106384,80569,97827,70527,233132
43367,42216,34392,106512,80722,98028,70531,233303
43219,42071,34316,106277,80654,97819,70480,232903
43206,41985,34380,106239,80495,97933,70493,233077
43359,42315,34337,106478,80683,98104,70587,233159
43449,42284,34324,106354,80654,97823,70489,232941
43278,41964,34508,106243,80508,97742,70442,232996
43308,42139,34371,106367,80577,97912,70561,233239
43367,42271,34329,106413,80764,97976,70650,233197
43304,41905,34384,106166,80487,97827,70510,233034
43236,42076,34444,106358,80620,97780,70480,233009
43407,42263,34427,106426,80747,97997,70548,233197
43219,42122,34320,106316,80645,98019,70502,232877
43206,41951,34337,106231,80552,97819,70403,232898
43304,42216,34500,106418,80624,98024,70565,233184
43359,42224,34337,106179,80654,98007,70536,232924
43206,41926,34474,106273,80440,97716,70442,233085
43261,42088,34449,106350,80611,98041,70463,233034
43333,42271,34341,106354,80645,97942,70548,233197
43176,41951,34363,106157,80603,97728,70455,233034
43219,42032,34521,106426,80564,97865,70497,233056
43304,42178,34341,106362,80688,98019,70468,233197
43274,42114,34273,106320,80577,97878,70442,232915
43159,41960,34388,106153,80410,97592,70407,232894
43261,42178,34457,106384,80696,98001,70527,233201
43278,42161,34358,106311,80645,98001,70548,233124
43206,41926,34444,106145,80491,97793,70403,233022
43214,42182,34380,106358,80577,97963,70510,233107
43393,42207,34487,106384,80641,98062,70506,233171
43197,41977,34329,106174,80560,97656,70438,233056
43163,42076,34521,106388,80594,97921,70514,233047
43295,42305,34375,106311,80705,98096,70633,233239
43223,42190,34329,106226,80607,97950,70485,233030
43142,41964,34466,106197,80504,97831,70502,233107
43291,42212,34388,106379,80603,97933,70497,233090
43308,42288,34341,106299,80739,97912,70570,233205
43146,41973,34384,106337,80547,97711,70434,232920
43223,42165,34470,106362,80581,97942,70519,233142
43350,42216,34337,106388,80768,98070,70519,233026
43155,41981,34346,106273,80539,97874,70455,233111
43124,42019,34440,106307,80474,97916,70485,232992
43287,42212,34388,106430,80607,98121,70570,233163
43227,42063,34201,106307,80525,97776,70339,232863
43257,41909,34406,106170,80474,97806,70442,233102
43240,42216,34440,106474,80649,97963,70468,233303
43261,42254,34222,106392,80645,98036,70544,233068
43146,41968,34427,106286,80552,97699,70403,232988
43312,42203,34563,106392,80581,97819,70510,233193
43359,42237,34324,106350,80692,97967,70531,233150
43197,41985,34312,106333,80508,97751,70463,233102
43176,42063,34508,106328,80564,97751,70451,233115
43244,42220,34312,106311,80560,97870,70557,232992
43236,42071,34333,106307,80666,97814,70382,232920
43163,41922,34371,106277,80444,97673,70331,233026
43295,42203,34432,106367,80573,97942,70527,233098
43363,42275,34286,106218,80696,97904,70514,233022
43172,41922,34415,106350,80569,97797,70489,232954
43236,42135,34423,106384,80590,97848,70485,233009
43333,42267,34312,106248,80666,98083,70502,232979
43214,41998,34295,106277,80628,97810,70506,232890
43159,42046,34392,106367,80586,97874,70489,233081
43397,42246,34406,106324,80726,98104,70608,233146
43223,42093,34316,106115,80722,97878,70548,233077
43257,42032,34457,106277,80470,97768,70438,232834
43411,42263,34495,106460,80662,98109,70574,233090
43304,42220,34363,106299,80734,98024,70557,233039
43185,41947,34457,106375,80410,97746,70472,232996
43193,42059,34525,106320,80649,97921,70480,233102
43295,42280,34384,106265,80696,98032,70476,232903
43227,42019,34371,106226,80491,97584,70403,232954
43282,42007,34380,106375,80483,97768,70438,232928
43261,42186,34474,106367,80717,97925,70497,233201
43295,42122,34244,106333,80620,97814,70468,233017
43197,41888,34380,106248,80415,97763,70399,233005
43265,42173,34440,106222,80594,97887,70565,232958
43270,42148,34222,106179,80679,97912,70463,233051
43142,41888,34320,106239,80500,97605,70455,232851
43176,42097,34367,106311,80535,97840,70489,232907
43257,42220,34312,106409,80675,97972,70476,233115
43253,41981,34312,106197,80470,97742,70386,232945
43214,42084,34371,106375,80577,97720,70523,233107
43338,42263,34415,106409,80671,98011,70595,232983
43231,42135,34303,106299,80624,97882,70485,232859
43236,42011,34449,106191,80449,97802,70455,232920
43231,42190,34388,106367,80581,98053,70553,233128
43321,42233,34282,106311,80603,97895,70502,233102
43214,41879,34436,106214,80508,97746,70382,232932
43236,42127,34449,106367,80521,97870,70519,233098
43325,42254,34337,106409,80683,98011,70506,233056
43172,41947,34265,106197,80461,97836,70399,232817
43159,41947,34432,106447,80521,97768,70424,232920
43299,42135,34388,106328,80539,97950,70510,233159
43312,42144,34278,106307,80598,97831,70424,232723
43107,41960,34371,106231,80461,97694,70442,232812
43214,42241,34432,106354,80624,97870,70459,233051
43278,42229,34282,106265,80624,97980,70489,233094
43202,41892,34406,106170,80444,97703,70416,232907
43261,42076,34466,106341,80573,97827,70446,233017
43329,42220,34324,106290,80654,98007,70438,233022
43210,41926,34244,106214,80478,97618,70411,232791
43155,41960,34392,106273,80432,97682,70403,232979
43312,42199,34337,106265,80624,98083,70553,233119
43180,42050,34303,106128,80569,97984,70416,232958
43134,41917,34384,106166,80521,97703,70438,232881
43265,42156,34371,106311,80603,97874,70476,233056
43350,42203,34184,106265,80620,97895,70451,232941
43240,41930,34453,106162,80474,97724,70446,232937
43197,42071,34406,106303,80535,97946,70527,233043
43312,42258,34273,106166,80573,98113,70604,233115
43189,41879,34282,106277,80478,97677,70390,232898
43227,41998,34415,106179,80491,97802,70463,233115
43338,42199,34354,106452,80611,97959,70485,233150
43257,42114,34295,106256,80615,97904,70424,233068
43172,41939,34427,106248,80525,97806,70438,232949
43304,42122,34371,106435,80569,98079,70480,233180
43350,42165,34320,106265,80722,97984,70519,233111
43206,41956,34354,106282,80495,97592,70438,232966
43240,42152,34388,106187,80569,97806,70446,233115
43274,42212,34307,106396,80615,98083,70553,232979
43193,41926,34239,106197,80470,97768,70424,232958
43227,41985,34436,106333,80547,97844,70411,232945
43291,42207,34307,106401,80620,97950,70531,232962
43389,42156,34210,106409,80666,97972,70476,233060
43219,42071,34406,106248,80491,97738,70399,233030
43270,42156,34491,106413,80692,97950,70411,233159
43299,42207,34239,106183,80577,97895,70331,232851
43124,41922,34457,106187,80461,97755,70399,232945
43172,42127,34380,106362,80440,97793,70476,233128
43282,42254,34337,106307,80662,98053,70502,233119
43278,41930,34316,106145,80432,97738,70322,232863
43227,42042,34440,106337,80483,97899,70424,232941
43282,42161,34410,106269,80654,97950,70472,233000
43257,42054,34252,106324,80603,97870,70365,232846
43142,41964,34406,106273,80521,97720,70446,232920
43257,42220,34388,106405,80632,97904,70523,233107
43223,42144,34171,106157,80632,97946,70489,232920
43124,41926,34312,106248,80487,97789,70451,233005
43052,41990,34346,106316,80552,97776,70365,233073
43295,42195,34371,106265,80598,97908,70455,233051
43094,41862,34176,106106,80398,97618,70348,232795
43116,41968,34388,106231,80440,97759,70434,233026
43253,42110,34299,106290,80632,97997,70506,232907
43223,42110,34214,106337,80543,97789,70411,233043
43176,41939,34415,106201,80474,97776,70373,232838
43240,42097,34470,106371,80624,97997,70519,232890
43329,42144,34269,106136,80632,97955,70502,233013
43111,41896,34363,106226,80500,97626,70377,232915
43185,42127,34375,106375,80573,97929,70519,233098
43350,42203,34303,106362,80675,98151,70523,233102
43142,41964,34303,106209,80543,97776,70416,232829
43151,42042,34410,106166,80564,97728,70442,232886
43287,42229,34324,106379,80641,98066,70544,233034
43189,42105,34367,106265,80560,97946,70428,232787
43086,41964,34375,106260,80415,97643,70386,232949
43253,42178,34380,106371,80581,97857,70468,233030
43223,42114,34231,106226,80603,97997,70476,232971
43189,41832,34329,106235,80487,97707,70403,232881
43155,42019,34410,106299,80547,97742,70489,233022
43321,42199,34478,106350,80564,97916,70468,232962
43214,41905,34316,106132,80440,97639,70390,232863
43223,41973,34440,106269,80495,97759,70360,232757
43321,42127,34303,106320,80564,97938,70489,233085
43172,41994,34286,106226,80552,97819,70416,232774
43155,41858,34354,106231,80504,97694,70420,233000
43240,42135,34483,106371,80654,97908,70446,232988
43333,42097,34261,106209,80666,97942,70485,232812
43151,41900,34423,106243,80449,97571,70472,232894
43227,42152,34410,106256,80573,97759,70489,233026
43308,42182,34402,106350,80734,98092,70548,232966
43210,41922,34333,106183,80517,97639,70403,232770
43146,41981,34453,106341,80590,97789,70485,233034
43325,42139,34392,106379,80641,97891,70536,233163
43287,42169,34295,106307,80645,97870,70540,233013
43134,41947,34312,106260,80449,97802,70390,233009
43329,42220,34461,106379,80590,97891,70407,233022
43278,42127,34205,106222,80620,97887,70459,233043
43236,41951,34478,106239,80556,97601,70373,232829
43176,42067,34470,106328,80556,97865,70416,232838
43282,42275,34367,106337,80658,98041,70574,233107
43244,41977,34273,106243,80521,97814,70407,232855
43180,41994,34367,106379,80517,97814,70502,233119
43389,42224,34371,106320,80713,98058,70536,233256
43236,42110,34375,106209,80577,97844,70468,232996
43223,41990,34470,106183,80444,97797,70502,232821
43397,42340,34512,106422,80730,98087,70565,233167
43376,42156,34320,106162,80671,97963,70468,233022
43214,41905,34474,106252,80539,97746,70485,232979
43214,42139,34529,106256,80504,97942,70480,232859
43325,42275,34398,106388,80726,97980,70561,232907
43107,41900,34299,106000,80500,97601,70407,232808
43134,41973,34457,106324,80487,97703,70407,232971
43287,42152,34415,106273,80547,97861,70523,233098
43282,42024,34329,106123,80632,97870,70352,232915
43176,41905,34295,106260,80419,97614,70420,232808
43168,42216,34278,106354,80552,97904,70506,233064
43346,42190,34248,106294,80662,97874,70493,232971
43193,41981,34354,106111,80491,97746,70352,232890
43185,42054,34444,106328,80547,97929,70438,233039
43316,42258,34427,106474,80705,98007,70493,232966
43193,41990,34278,106089,80525,97785,70510,232829
43240,41964,34457,106354,80508,97690,70455,232924
43316,42152,34432,106282,80700,97993,70570,233094
43134,42019,34239,106162,80645,97831,70399,232937
43134,41866,34358,106191,80525,97751,70382,232710
43321,42127,34478,106316,80620,97955,70472,233022
43282,42161,34307,106226,80607,97802,70424,233060
43116,41871,34461,106102,80359,97673,70369,232869
43189,42032,34358,106333,80495,97916,70527,232932
43342,42267,34358,106290,80688,97895,70536,232915
43231,41862,34358,106183,80521,97648,70382,232949
43189,41866,34402,106316,80586,97763,70485,233060
43304,42127,34354,106183,80577,97963,70527,232937
43214,42028,34222,106235,80577,97899,70377,232749
43248,41888,34358,106157,80577,97802,70394,232920
43248,42152,34337,106426,80535,97963,70468,232992
43333,42233,34222,106235,80637,97989,70485,232907
43107,41883,34329,106205,80436,97673,70301,232932
43202,42036,34436,106307,80577,97950,70506,233043
43257,42216,34388,106443,80709,97874,70565,232924
43253,41913,34392,106248,80474,97780,70407,232886
43172,42007,34423,106149,80491,97785,70451,233022
43321,42199,34371,106307,80620,98015,70463,233146
43244,42024,34218,106222,80637,97895,70390,232898
43151,41947,34324,106166,80457,97622,70386,232808
43270,42207,34427,106405,80641,98011,70510,233098
43363,42152,34265,106316,80705,97916,70510,233017
43180,41862,34436,106248,80598,97622,70416,232863
43257,42101,34470,106358,80539,97921,70582,232983
43325,42165,34419,106320,80726,97874,70531,233146
43253,41934,34440,106256,80525,97567,70326,232736
43172,42063,34432,106324,80615,97857,70480,233060
43325,42258,34449,106248,80598,98007,70519,233119
43214,42080,34303,106222,80679,97793,70434,232915
43180,41913,34388,106085,80478,97734,70438,232945
43265,42127,34529,106307,80624,97759,70510,233051
43282,42139,34188,106197,80641,97942,70485,232894
43134,41794,34371,106145,80483,97682,70343,232863
43287,42059,34398,106282,80474,97921,70497,232924
43376,42220,34303,106354,80726,97925,70476,232928
43227,41913,34231,106174,80466,97720,70416,232903
43163,42032,34402,106405,80539,97793,70373,232924
43342,42165,34303,106170,80649,97895,70489,232979
43210,42076,34248,106201,80637,97853,70476,232800
43151,41858,34410,106248,80410,97550,70442,232693
43312,42067,34478,106145,80628,97819,70485,232966
43265,42097,34231,106235,80692,97844,70424,233017
43155,41858,34312,106068,80474,97609,70394,232825
43168,42080,34432,106345,80512,97857,70403,233107
43287,42241,34419,106286,80671,97921,70468,232996
43210,41888,34363,106145,80491,97558,70420,232907
43189,41956,34371,106218,80470,97652,70403,232924
43329,42169,34312,106405,80603,97963,70472,232937
43142,42011,34239,106055,80547,97793,70352,232877
43180,41824,34375,106111,80436,97673,70377,232945
43138,42131,34380,106277,80586,97874,70390,232907
43189,42182,34269,106183,80611,97802,70403,232907
43120,41943,34423,106157,80508,97656,70326,232715
43138,42032,34303,106290,80432,97874,70390,232744
43185,42246,34312,106239,80662,97899,70531,233030
43111,41951,34205,106043,80444,97738,70382,232941
43197,41977,34371,106307,80539,97776,70468,232975
43304,42105,34375,106303,80577,97916,70463,232898
43124,41973,34193,106038,80581,97857,70510,232898
43142,42032,34402,106209,80521,97584,70352,232863
43189,42186,34432,106209,80529,97938,70463,233000
43253,42080,34218,106085,80547,97895,70455,232966
43103,41866,34333,106214,80385,97533,70297,232800
43134,42036,34392,106286,80517,97899,70455,232954
43244,42182,34375,106409,80756,98058,70523,232932
43159,41832,34312,105953,80461,97652,70434,232744
43185,41905,34398,106260,80457,97763,70428,232971
43312,42182,34341,106375,80632,97993,70514,233090
43193,42015,34214,106179,80586,97665,70343,232761
43103,41883,34398,106235,80466,97567,70348,232795
43231,42118,34415,106294,80521,97980,70438,232949
43231,42144,34320,106187,80607,97874,70411,232817
43099,41862,34406,106231,80432,97665,70326,232962
43146,42028,34261,106226,80449,97746,70434,232804
43342,42173,34350,106328,80734,98011,70519,233043
43193,41803,34295,106157,80427,97703,70352,232911
43172,42002,34367,106265,80457,97763,70459,232932
43342,42139,34427,106226,80649,98015,70548,233064
43180,41994,34244,106201,80620,97734,70360,232732
43090,41977,34316,106072,80457,97738,70407,232915
43287,42182,34444,106430,80649,98019,70544,233034
43338,42229,34278,106205,80628,98015,70424,233022
43193,41900,34341,106197,80423,97673,70382,232877
43159,42019,34235,106197,80449,97797,70434,232787
43321,42182,34375,106235,80705,97963,70519,232890
43052,41888,34231,106102,80478,97660,70416,232817
43103,42042,34367,106333,80525,97785,70442,232855
43287,42054,34295,106307,80615,97955,70480,232996
43142,42002,34256,106174,80632,97831,70442,232829
43176,41905,34500,106038,80432,97626,70352,232894
43287,42127,34474,106286,80709,97967,70446,232842
43333,42144,34218,106214,80632,97814,70455,232851
43202,41896,34398,106191,80569,97652,70394,232886
43185,41990,34406,106111,80529,97734,70416,232894
43274,42152,34324,106282,80658,97891,70451,232962
43168,41879,34337,106013,80521,97690,70420,232812
43214,41968,34410,106123,80586,97742,70497,232766
43325,42097,34466,106294,80654,98015,70531,232945
43244,41964,34316,106072,80645,97755,70434,232903
43094,41871,34341,106252,80402,97635,70356,232945
43261,42118,34474,106170,80590,97993,70514,233102
43312,42139,34286,106235,80717,97950,70531,232795
43128,41892,34367,106201,80457,97746,70403,232795
43189,41973,34466,106218,80500,97742,70497,232863
43316,42122,34410,106273,80666,97861,70527,233013
43103,41798,34278,106081,80474,97597,70326,232651
43155,41905,34380,106197,80500,97605,70407,232774
43282,42101,34269,106290,80709,97865,70548,233000
43193,42015,34269,106162,80556,97908,70485,232945
43231,41837,34375,106170,80495,97673,70386,232770
43210,42127,34354,106294,80637,97929,70570,233030
43265,42105,34222,106089,80594,97848,70403,232727
43257,41960,34466,106174,80487,97759,70360,232774
43193,41930,34380,106260,80483,97631,70416,232846
43214,42144,34303,106243,80700,98001,70531,232920
43172,41888,34261,106111,80547,97707,70407,232727
43094,41951,34423,106243,80487,97806,70476,232941
43295,42203,34375,106222,80628,98007,70468,232945
43236,42076,34244,106197,80615,97802,70476,232770
43116,41871,34384,106140,80500,97734,70352,233017
43244,42036,34341,106294,80586,97844,70493,232770
43376,42173,34307,106226,80709,97967,70446,233034
43155,41896,34444,105970,80466,97520,70352,232706
43189,42028,34449,106439,80500,97844,70428,232966
43282,42071,34423,106179,80671,97997,70438,232966
43210,41875,34324,106060,80410,97631,70356,232804
43134,41943,34415,106248,80521,97694,70403,232774
43231,42063,34371,106166,80539,97980,70519,233026
43193,42019,34235,106111,80624,97797,70420,232744
43107,41926,34367,106115,80444,97707,70407,232911
43240,42161,34358,106277,80615,97899,70548,232791
43202,42190,34214,106214,80713,97789,70489,232941
43155,41896,34398,106201,80461,97631,70451,232877
43185,42071,34406,106290,80607,97673,70442,232800
43346,42216,34406,106337,80671,98045,70485,233064
43124,41947,34239,106034,80470,97677,70399,232744
43155,41998,34449,106191,80453,97738,70390,232715
43270,42148,34282,106231,80573,97950,70497,232804
43124,42024,34235,105987,80552,97669,70314,232710
43202,41879,34320,106089,80453,97728,70356,232787
43329,42152,34470,106282,80581,97989,70489,233000
43172,42101,34218,106209,80603,97916,70544,232894
43142,41841,34402,106157,80504,97618,70348,232873
43159,42036,34333,106098,80508,97734,70420,232863
43287,42186,34354,106286,80611,97865,70493,232928
43197,41854,34244,106145,80432,97703,70394,232613
43189,41943,34423,106277,80529,97728,70348,232859
43219,42101,34402,106337,80598,97891,70561,232975
43265,42097,34188,106098,80586,97895,70510,232924
43168,41913,34346,106145,80423,97601,70382,232723
43287,42190,34398,106311,80594,97925,70442,233051
43346,42105,34265,106231,80658,97895,70455,233013
43120,41832,34303,106136,80474,97694,70424,232838
43202,41960,34375,106328,80512,97755,70420,233124
43282,42122,34363,106269,80688,97955,70544,233051
43265,41909,34363,106149,80529,97643,70468,232851
43176,41909,34398,106140,80453,97720,70514,233009
43240,42173,34423,106256,80611,97746,70428,232958
43291,42054,34273,106282,80637,97865,70446,232859
43168,41960,34269,106214,80406,97724,70343,232966
43231,42101,34375,106328,80564,98019,70424,233098
43270,42161,34235,106162,80649,97861,70497,232894
43099,41845,34384,106170,80457,97643,70365,232736
43244,42144,34444,106358,80504,97823,70446,233039
43304,42203,34333,106388,80658,97925,70578,233022
43163,41934,34214,106136,80535,97669,70390,232668
43111,41917,34440,106183,80504,97857,70485,232761
43287,42135,34423,106337,80692,97925,70510,232873
43219,42042,34299,106273,80607,97772,70468,232873
43155,41888,34461,106265,80552,97660,70369,232890
43202,42118,34363,106358,80628,97916,70493,233022
43312,42156,34333,106252,80628,97929,70502,232937
43111,41841,34398,106179,80457,97605,70399,232873
43189,41973,34474,106324,80560,97882,70485,233005
43333,42178,34312,106294,80683,98096,70531,232979
43193,41922,34367,106179,80500,97686,70373,232859
43116,41939,34423,106248,80517,97793,70373,232869
43308,42046,34398,106307,80607,97921,70544,233115
43180,41994,34197,106162,80598,97908,70407,232924
43124,41849,34470,106179,80478,97558,70377,232727
43206,42036,34380,106354,80624,97857,70553,232821
43397,42118,34341,106136,80628,97776,70451,232766
43111,41849,34402,106179,80560,97605,70416,232869
43185,42050,34367,106282,80517,97759,70455,232920
43308,42161,34457,106162,80722,97980,70480,232949
43168,41858,34346,106106,80564,97686,70416,232846
43210,41943,34444,106299,80564,97746,70489,232855
43363,42207,34440,106316,80615,98019,70497,233102
43291,42054,34222,106205,80645,97865,70416,232954
43244,41930,34406,106201,80474,97626,70407,232851
43287,42169,34444,106350,80675,98075,70527,233017
43376,42122,34256,106243,80620,97963,70502,232838
43227,41841,34440,106183,80432,97785,70472,232907
43295,42101,34466,106248,80504,97819,70485,233009
43316,42131,34341,106187,80654,97984,70510,233022
43206,41917,34307,106170,80500,97707,70322,232834
43151,41985,34410,106273,80603,97686,70455,232894
43270,42156,34312,106252,80624,98058,70527,232971
43197,42002,34244,106132,80598,97836,70451,232698
43176,41913,34419,106153,80483,97682,70382,232890
43295,42122,34410,106277,80564,97831,70497,232877
43240,42097,34278,106136,80679,97882,70434,232890
43060,41858,34415,106111,80449,97703,70403,232859
43134,42028,34392,106265,80535,97797,70416,232979
43189,42190,34290,106243,80624,97908,70514,232834
43159,41862,34235,106123,80535,97682,70416,232859
43124,41930,34440,106170,80491,97626,70399,232719
43248,42127,34350,106333,80649,97912,70540,232962
43168,42011,34227,106149,80598,97853,70403,232898
43116,41786,34380,106128,80376,97639,70442,232890
43236,42135,34457,106157,80590,97827,70553,232992
43257,42032,34252,106136,80713,97861,70523,232757
43107,41905,34491,106111,80449,97618,70360,232770
43244,41960,34384,106248,80577,97827,70476,232838
43257,42165,34367,106273,80730,97938,70578,233000
43185,41858,34265,106068,80432,97635,70485,232996
43189,42002,34406,106345,80543,97772,70502,233009
43151,42216,34398,106311,80645,97904,70612,232983
43189,42002,34312,106115,80666,97882,70527,232817
43168,41900,34388,106201,80444,97665,70420,232859
43257,42148,34500,106290,80675,97755,70485,232834
43214,42093,34193,106089,80603,97887,70459,232855
43142,41888,34354,106231,80410,97558,70356,232873
43202,41968,34436,106183,80547,97751,70442,232770
43206,42114,34286,106209,80615,97933,70527,233043
43193,41845,34312,106179,80432,97780,70420,232787
43111,41981,34406,106328,80512,97626,70373,232894
43197,42093,34384,106209,80637,97865,70544,232808
43163,42002,34312,105975,80637,97669,70424,232846
43107,41883,34363,106132,80539,97631,70455,232821
43197,41990,34449,106299,80624,97797,70480,232937
43244,42063,34210,106191,80632,97772,70476,232689
43120,41845,34320,106183,80491,97567,70411,232825
43043,41973,34303,106243,80517,97776,70468,232710
43333,42178,34358,106294,80709,97848,70561,233022
43172,41934,34261,106102,80500,97785,70424,232859
43219,42019,34436,106282,80611,97711,70493,232886
43214,42156,34282,106345,80654,97921,70540,233073
43231,42015,34273,106123,80658,97797,70309,232664
43082,41909,34406,106214,80364,97605,70339,232863
43223,42212,34440,106328,80581,98019,70455,233034
43257,42135,34303,106162,80641,97980,70531,233030
43142,41871,34398,106239,80466,97677,70386,232907
43248,42015,34415,106239,80461,97916,70434,233043
43342,42118,34341,106311,80662,97848,70523,232608
43321,42024,34295,106316,80525,97806,70476,232928
43253,42024,34487,106358,80487,97780,70531,232804
43240,42105,34427,106170,80624,97963,70599,233111
43248,42019,34227,106197,80675,97925,70442,232928
43210,41824,34406,106089,80487,97699,70377,232890
43265,42122,34427,106282,80577,97972,70519,232996
43316,42105,34273,106205,80658,97836,70489,232851
43103,41832,34307,106179,80364,97665,70407,232621
43077,41939,34371,106226,80508,97823,70424,232915
43312,42144,34324,106303,80649,97976,70497,233034
43069,41841,34235,106068,80440,97588,70356,232685
43142,41930,34367,106201,80525,97665,70434,232770
43210,42122,34483,106248,80594,97963,70468,232855
43202,41998,34222,106038,80573,97836,70386,232812
43099,41828,34388,106047,80432,97682,70365,232869
43248,42042,34466,106320,80594,97967,70476,233026
43261,42165,34227,106239,80615,97823,70459,232979
43142,41866,34329,106174,80419,97550,70428,232894
43151,42076,34380,106140,80466,97738,70428,233094
43176,42161,34244,106324,80624,97874,70553,232928
43069,41909,34312,106072,80457,97648,70438,232685
43077,41922,34316,106197,80547,97776,70411,232783
43329,42084,34384,106299,80709,97929,70531,232979
43206,41994,34222,106153,80590,97887,70377,232890
43193,41815,34457,106081,80432,97724,70386,232685
43236,42105,34337,106311,80603,97916,70519,232971
43338,42118,34256,106089,80607,97882,70476,232894
43103,41807,34363,106089,80440,97673,70420,232565
43168,41973,34307,106123,80453,97827,70399,232838
43253,42199,34307,106256,80705,98024,70616,232949
43116,41854,34231,106128,80487,97690,70386,232727
43069,41990,34380,106145,80427,97772,70416,232817
43342,42135,34500,106081,80624,97959,70570,233051
43265,42122,34295,106174,80654,97925,70403,232672
43193,41968,34568,106183,80483,97550,70428,232903
43146,42093,34392,106214,80560,97848,70489,232894
43363,42131,34299,106170,80624,97959,70386,232915
43159,41837,34444,106123,80432,97592,70352,232842
43128,42011,34406,106328,80432,97836,70424,233005
43219,42250,34354,106371,80692,98070,70536,233051
43223,41892,34341,106145,80432,97686,70356,232937
43146,41964,34402,106273,80432,97802,70428,232859
43270,42203,34406,106324,80671,98045,70540,233077
43120,42011,34269,106102,80569,97861,70390,232685
43099,41862,34440,106183,80427,97690,70373,232774
43206,42054,34375,106294,80658,97967,70510,232873
43291,42114,34354,106191,80700,97933,70446,232924
43120,41815,34427,106140,80500,97682,70424,232732
43180,41973,34398,106243,80466,97690,70438,232932
43214,42139,34210,106119,80679,98041,70531,232783
43163,41896,34273,106119,80508,97677,70382,232812
43176,41998,34406,106375,80487,97857,70497,232971
43219,42097,34402,106277,80637,97938,70553,233022
43304,42046,34299,106034,80598,97802,70348,232727
43124,41943,34461,106077,80466,97716,70386,232975
43308,42076,34508,106367,80552,97789,70485,232825
43299,42093,34239,106145,80666,97823,70523,232962
43116,41845,34388,106153,80393,97550,70420,232851
43151,42007,34299,106282,80432,97844,70497,232924
43206,42148,34265,106231,80594,98028,70497,232834
43248,41951,34388,106115,80487,97558,70416,232877
43103,41951,34436,106123,80564,97682,70339,232842
43291,42148,34466,106375,80624,97857,70489,233013
43282,42139,34358,106077,80649,97823,70343,232838
43155,41930,34337,106034,80406,97605,70309,232817
43261,42093,34388,106362,80569,97916,70480,232949
43312,42161,34205,106286,80683,97853,70390,233022
43035,41866,34402,106174,80466,97711,70343,232702
43219,42118,34415,106316,80512,97899,70416,232992
43287,42220,34218,106328,80620,98053,70506,232757
43274,42080,34337,106183,80478,97785,70386,232966
43244,42019,34375,106243,80512,97592,70424,232881
43278,42161,34371,106320,80581,97755,70472,232962
43261,41977,34295,106187,80603,97848,70438,232596
43295,42036,34402,106248,80556,97677,70451,232983
43304,42212,34436,106367,80696,98007,70468,232873
43308,42110,34252,106269,80679,97831,70451,232903
43116,41841,34358,106047,80398,97571,70352,232723
43227,41990,34487,106239,80474,97711,70428,232863
43325,42118,34398,106316,80666,97959,70485,232983
43142,41871,34324,106115,80410,97575,70360,232630
43172,42028,34483,106132,80539,97814,70451,232744
43253,42169,34461,106115,80645,97904,70548,232937
43120,41994,34210,106089,80624,97840,70407,232855
43163,41845,34299,106098,80415,97626,70377,232873
43138,42028,34402,106277,80573,97908,70489,232937
43197,42042,34252,106009,80577,97763,70434,232834
43052,41717,34333,106064,80423,97682,70335,232757
43155,41960,34350,106243,80504,97742,70434,232877
43257,42131,34354,106197,80654,97780,70451,232715
43142,41879,34265,106145,80535,97728,70390,232812
43163,41862,34453,106239,80573,97588,70335,232869
43253,42019,34388,106166,80654,97959,70531,232911
