525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95622,118874,39473,139327,314534,232693,281048,543981
95455,118797,39341,139165,314047,232032,280767,543533
95434,118844,39431,139268,313979,232054,280809,543725
95579,118899,39533,139285,314435,232613,280972,544157
95550,118810,39363,139195,314465,232480,280737,543640
95468,118835,39482,139203,314047,231815,280583,543611
95527,118950,39575,139357,314244,232590,281027,544127
95647,118865,39431,139323,314504,232527,280929,543793
95686,118818,39746,139285,315715,231729,280989,543525
95745,118857,39687,139259,315570,232181,281053,543879
95831,118844,39640,139336,315660,232651,281262,543973
95601,118707,39456,139127,315097,231981,280792,543585
95711,118810,39550,139230,314909,232096,280835,543806
95673,118848,39499,139230,314427,232565,280963,544054
95481,118784,39306,139319,314363,232467,280775,543674
95408,118755,39507,139251,313996,231921,280712,543679
95413,118861,39550,139336,314200,232484,280917,544110
95605,118942,39298,139216,314316,232522,280925,543884
95379,118728,39494,139212,313927,231874,280733,543708
95476,118946,39554,139255,314132,232207,280839,543935
95605,118946,39435,139259,314530,232642,281116,543935
95472,118711,39302,139144,313932,231964,280613,543516
95417,118882,39507,139276,313915,231972,280712,543875
95605,118903,39486,139298,314235,232569,280917,544097
95464,118776,39341,139152,314244,232357,280822,543640
95408,118806,39520,139203,313757,231968,280596,543674
95489,118869,39477,139302,314005,232510,280946,544101
95571,118908,39272,139272,314312,232497,280942,543901
95349,118732,39397,139259,313821,231815,280519,543547
95455,118929,39473,139238,313950,232118,280886,543862
95562,118823,39401,139285,314346,232668,281074,543854
95489,118686,39298,139135,313971,231925,280604,543543
95421,118827,39426,139336,313954,231955,280661,543764
95498,118857,39494,139327,314223,232582,280946,544020
95447,118732,39277,139097,314145,232446,280699,543564
95434,118780,39452,139276,313719,231879,280541,543435
95464,118755,39507,139293,314205,232463,280750,543875
95567,118835,39337,139169,314244,232433,280780,543828
95370,118677,39388,139071,313881,231750,280511,543529
95523,118852,39460,139332,314052,232062,280729,543871
95681,118882,39456,139212,314418,232668,281133,543879
95519,118763,39397,139152,314077,231955,280579,543577
95430,118857,39533,139289,314090,232002,280648,543776
95523,118895,39533,139349,314158,232565,280938,544267
95532,118852,39329,139264,314115,232446,280877,543572
95472,118852,39431,139224,313838,231955,280600,543645
95442,118797,39507,139336,314056,232357,280758,544089
95544,118823,39375,139182,314196,232442,280869,543802
95357,118801,39358,139199,313881,231815,280648,543533
95404,118865,39422,139310,313910,232160,280758,543939
95550,118848,39431,139302,314405,232630,281023,544089
95408,118690,39384,139148,313962,231993,280703,543495
95425,118874,39533,139310,313932,231900,280638,543717
95588,118959,39524,139306,314269,232552,280963,544003
95571,118707,39302,139186,314721,232369,281184,543598
95805,118780,39716,139203,315527,231806,280911,543781
95732,118950,39729,139374,315664,232476,281104,544157
95840,118848,39507,139190,315639,232535,281163,543820
95643,118694,39593,139238,314998,231771,280835,543700
95732,118852,39721,139293,315110,232092,281048,543935
95745,118895,39579,139319,315451,232630,281245,544152
95711,118797,39490,139144,315101,231972,280907,543606
95609,118831,39567,139319,314994,231998,280997,543776
95817,118908,39699,139370,315114,232659,281283,544062
95703,118707,39452,139230,315186,232531,280942,543623
95567,118698,39636,139186,314721,231836,280852,543679
95575,118874,39593,139306,314862,232510,281057,543977
95677,118848,39456,139281,315190,232565,281006,544045
95596,118601,39533,139178,314712,231695,280809,543503
95698,118797,39545,139255,314892,231942,280917,543969
95660,118878,39550,139152,315144,232556,281241,543862
95647,118780,39469,139242,314951,231891,280843,543555
95711,118848,39589,139302,314781,232010,280886,543828
95732,118861,39610,139340,315110,232561,281138,544144
95647,118694,39384,139165,315024,232403,280993,543594
95554,118767,39545,139161,314674,231733,280763,543730
95601,118865,39541,139247,314746,232408,280997,544071
95698,118895,39426,139220,314820,232484,280993,543802
95605,118797,39469,139203,314393,231802,280682,543555
95579,118925,39579,139336,314418,232032,280951,544015
95647,118861,39571,139247,314934,232655,281190,544161
95562,118660,39414,139118,314606,232058,280767,543708
95554,118818,39585,139212,314542,231955,280873,543721
95694,118920,39602,139383,314922,232561,281010,543998
95536,118724,39281,139156,314350,232450,280797,543679
95544,118801,39482,139216,314026,231874,280652,543551
95540,118835,39503,139421,314303,232403,280942,543884
95656,118810,39418,139268,314490,232586,280767,543901
95472,118711,39414,139242,314039,231857,280746,543486
95536,118912,39524,139306,314064,232101,280758,543986
95544,118848,39443,139247,314568,232672,281044,544045
95489,118656,39363,139127,314103,232054,280638,543461
95430,118844,39452,139242,313979,232023,280695,543764
95554,118874,39456,139336,314235,232681,280934,544054
95430,118630,39302,139156,314235,232425,280890,543623
95468,118806,39507,139190,313876,231798,280695,543747
95571,118844,39494,139327,314291,232429,280839,544007
95588,118827,39435,139190,314525,232522,280894,543785
95498,118694,39490,139148,314009,231759,280604,543491
95498,118882,39503,139310,314043,232023,280784,543956
95493,118848,39405,139285,314513,232685,281087,544028
95455,118797,39333,139169,314060,232058,280532,543568
95489,118831,39456,139272,313872,232015,280733,543704
95527,118891,39435,139289,314286,232514,280917,544135
95493,118737,39346,139207,314231,232429,280856,543653
95481,118814,39477,139255,313868,231754,280464,543598
95472,118869,39448,139349,314111,232403,280955,543905
95540,118861,39371,139293,314367,232522,280865,543909
95442,118728,39448,139190,313821,231823,280695,543662
95493,118971,39456,139327,314098,232075,280758,543960
95532,118852,39401,139332,314490,232808,281044,543952
95408,118749,39354,139178,313962,232126,280665,543598
95464,118844,39486,139302,313872,232032,280621,543772
95485,118878,39392,139298,314227,232535,280860,544079
95413,118784,39392,139178,314192,232531,280784,543564
95485,118835,39524,139293,313838,231849,280630,543611
95515,118835,39456,139281,314073,232454,280929,544093
95592,118895,39456,139220,314401,232539,280801,543858
95357,118715,39435,139135,313868,231815,280644,543636
95554,118818,39533,139276,314022,232067,280767,543854
95562,118797,39414,139255,314405,232710,281014,543913
95485,118759,39320,139114,314056,232105,280481,543478
95472,118823,39448,139302,313872,232002,280673,543781
95596,118865,39516,139272,314227,232505,280911,544058
95523,118784,39363,139207,314227,232382,280754,543683
95498,118763,39482,139238,313889,231767,280587,543666
95425,118810,39486,139361,314137,232459,280869,543998
95656,118784,39397,139255,314410,232565,280886,543810
95498,118686,39405,139101,313932,231828,280634,543543
95550,118959,39456,139374,314171,232152,280771,543888
95588,118861,39507,139207,314555,232638,281019,544101
95481,118759,39388,139190,314209,232023,280558,543594
95374,118797,39422,139242,313988,231985,280630,543810
95550,118886,39460,139298,314223,232544,280921,544110
95442,118801,39289,139242,314162,232471,280797,543793
95550,118797,39486,139207,313711,231802,280549,543555
95464,118806,39477,139480,314052,232429,280822,543998
95562,118840,39289,139190,314227,232476,281300,543960
95861,118622,39653,139165,315553,231874,280972,543683
95800,118861,39674,139315,315267,232027,281027,543905
95805,118857,39606,139276,315434,232617,281296,544020
95605,118724,39511,139131,315246,232084,280852,543691
95669,118852,39619,139319,314939,231934,280860,543628
95766,118882,39665,139276,315246,232565,281104,543973
95652,118711,39392,139186,315212,232467,280997,543721
95694,118806,39627,139264,314807,231777,280797,543560
95686,118865,39678,139366,315024,232471,281138,543913
95762,118835,39606,139306,315292,232604,281138,543969
95618,118698,39619,139207,314666,231887,280741,543772
95605,118801,39593,139272,314657,231998,280925,543947
95724,118869,39528,139319,315374,232744,281202,543973
95707,118715,39490,139071,314990,232096,280835,543543
95639,118823,39516,139276,314794,231942,280805,543793
95715,118814,39562,139264,315019,232586,281053,543947
95622,118801,39414,139259,314820,232442,280968,543725
95605,118806,39516,139212,314376,231853,280720,543810
95579,118869,39545,139289,314435,232463,280886,543990
95592,118767,39333,139207,314670,232527,280989,543905
95408,118728,39524,139212,314223,231917,280690,543640
95544,118801,39541,139336,314308,232092,280873,543901
95596,118793,39477,139340,314769,232681,281167,544276
95493,118772,39435,139148,314384,232220,280814,543585
95550,118814,39550,139387,314188,232071,280741,543879
95567,118942,39554,139272,314418,232625,280989,544097
95558,118784,39371,139224,314564,232335,280929,543700
95519,118895,39516,139349,314240,231789,280746,543742
95472,118912,39558,139421,314490,232378,280934,544161
95579,118840,39465,139344,314777,232625,280959,543918
95502,118737,39465,139199,314308,231959,280758,543708
95592,118878,39469,139293,314265,232032,280839,543943
95562,118937,39524,139434,314849,232672,281129,544144
95527,118818,39346,139118,314508,232101,280648,543619
95519,118857,39554,139306,314278,231998,280814,543909
95550,118950,39494,139327,314606,232642,281027,544062
95579,118767,39316,139178,314615,232488,280911,543776
95506,118749,39541,139247,314043,231883,280644,543657
95455,118831,39524,139323,314380,232467,280917,544174
95609,118874,39418,139289,314700,232617,280929,543964
95430,118660,39503,139127,314162,231823,280630,543615
95605,118882,39541,139327,314274,232105,280797,543998
95664,118899,39516,139247,314777,232749,281014,544114
95476,118763,39388,139076,314269,232105,280644,543696
95515,118784,39477,139203,314158,231993,280729,543785
95562,118882,39579,139374,314504,232600,281108,544178
95515,118869,39375,139230,314585,232348,280899,543555
95447,118852,39562,139224,314064,231806,280690,543636
95544,118916,39550,139357,314278,232437,280903,543994
95596,118874,39405,139247,314619,232578,280955,544041
95502,118703,39409,139276,314183,231879,280592,543585
95575,118984,39524,139298,314346,232130,280788,543969
95588,118895,39477,139319,314708,232668,280938,544135
95519,118711,39333,139105,314359,232164,280678,543525
95493,118827,39426,139310,314103,232019,280826,543793
95626,118882,39520,139383,314530,232544,281057,544157
95519,118848,39346,139268,314615,232399,280890,543628
95489,118767,39550,139344,314205,231819,280703,543619
95588,118903,39575,139332,314456,232386,280925,543986
95635,118916,39375,139199,314678,232573,281070,543935
95493,118660,39486,139268,314132,231823,280712,543755
95536,118886,39511,139310,314295,231981,280703,543909
95567,118844,39585,139315,314824,232689,281002,543986
95515,118806,39388,139220,314431,232147,280758,543520
95510,118759,39541,139285,314320,231993,280724,543747
95622,118891,39533,139353,314678,232514,280997,544083
95519,118797,39367,139182,314725,232467,280968,543789
95562,118852,39516,139281,314337,231815,280673,543615
95567,118848,39545,139306,314589,232344,280959,543935
95622,118886,39490,139285,314781,232531,280911,543918
95485,118698,39414,139203,314316,231870,280746,543529
95523,118869,39460,139190,314223,232164,280780,543850
95575,118929,39554,139370,314738,232753,280934,544041
95532,118784,39367,139063,314376,232152,280665,543525
95510,118886,39486,139255,314120,231998,280644,543687
95510,118840,39516,139190,314508,232420,280921,543947
95519,118715,39329,139105,314418,232344,280886,543657
95472,118776,39439,139165,314111,231746,280661,543577
95493,118801,39550,139306,314496,232331,280882,544049
95647,118861,39388,139199,314734,232335,280911,543820
95481,118660,39448,139148,314337,231823,280617,543581
95558,118789,39562,139281,314448,232126,280707,543781
95510,118810,39528,139230,314738,232664,281087,544058
95489,118755,39350,139059,314500,232109,280678,543406
95472,118780,39537,139272,314213,231921,280695,543759
95630,118814,39469,139281,314559,232634,281006,544178
95605,118720,39277,139264,314666,232317,280921,543734
95562,118869,39541,139242,314265,231785,280661,543602
95605,118865,39593,139400,314619,232374,280959,543977
95605,118891,39422,139224,314930,232463,280959,543785
95562,118745,39486,139251,314325,231746,280703,543486
95567,118933,39469,139332,314496,232135,280826,543909
95571,118784,39524,139383,314926,232727,281116,544118
95567,118797,39490,139093,314695,232215,280754,543721
95588,118831,39627,139302,314473,232054,280869,543841
95579,118899,39562,139285,314790,232446,281053,544267
95550,118767,39375,139224,314837,232437,281031,543674
95515,118827,39486,139144,314410,231866,280865,543691
95609,118797,39589,139327,314674,232412,281091,543986
95643,118903,39380,139220,314973,232505,281163,543943
95550,118677,39554,139148,314376,231964,280661,543598
95550,118865,39619,139357,314547,232113,280843,544011
95639,118857,39469,139327,314934,232621,281095,544089
95592,118732,39367,139097,314534,232143,280814,543560
95536,118801,39520,139199,314452,231981,280818,543738
95601,118929,39562,139293,314725,232476,281061,544075
95523,118814,39358,139156,314862,232433,280886,543850
95523,118755,39520,139230,314397,231737,280690,543564
95592,118806,39541,139370,314674,232262,280921,543977
95567,118848,39414,139247,314960,232463,281108,543884
95523,118707,39490,139093,314534,231691,280652,543645
95579,118745,39541,139238,314559,232118,280771,543810
95660,118848,39558,139251,315028,232625,281074,544083
95613,118732,39473,139131,314734,232139,280750,543525
95677,118801,39558,139195,314473,231981,280852,543623
95724,118865,39614,139400,314798,232450,281057,544144
95605,118831,39384,139152,314807,232331,280993,543837
95506,118711,39507,139315,314401,231853,280617,543645
95554,118891,39460,139298,314666,232258,280946,543998
95575,118789,39494,139234,314964,232531,280938,543858
95523,118677,39516,139139,314342,231836,280720,543619
95536,118806,39528,139319,314384,232084,280814,543768
95584,118844,39499,139366,314832,232565,281104,544071
95558,118810,39401,139247,314598,232207,280720,543551
95575,118793,39482,139242,314414,231993,280797,543751
95732,118874,39610,139336,314837,232518,281082,544083
95647,118732,39371,139224,314854,232425,281023,543828
95544,118763,39558,139186,314354,231840,280818,543594
95626,118852,39545,139332,314751,232258,280985,544208
95630,118933,39499,139255,315122,232450,281044,543879
95579,118656,39524,139173,314547,231887,280788,543581
95571,118797,39636,139306,314755,232118,280860,543930
95673,118835,39550,139353,315118,232617,281518,544093
96134,118767,39818,139054,316987,232113,281104,543427
95895,118732,39814,139224,316397,231862,281180,543759
96113,118801,39858,139434,316606,232459,281453,543943
95895,118749,39695,139207,316248,232493,281330,543824
95865,118848,39797,139242,315830,231917,281146,543708
95852,118916,39746,139327,316120,232382,281279,544083
95929,118772,39704,139268,316214,232480,281377,544020
95813,118584,39695,139190,315779,231900,280929,543516
95844,118929,39801,139340,315800,232215,281133,543875
95988,118793,39695,139234,316338,232672,281475,544165
95848,118720,39665,139178,316018,232177,281167,543623
95805,118749,39818,139220,315715,231976,281082,543755
95848,118857,39780,139242,315924,232527,281313,544058
95827,118755,39486,139178,315817,232391,281228,543568
95792,118810,39657,139247,315275,231917,280959,543572
95745,118882,39704,139370,315497,232241,281150,544066
95886,118925,39575,139391,315647,232527,281219,544037
95715,118772,39602,139255,315195,231942,280911,543717
95844,118920,39653,139370,315497,232044,281019,543810
95852,118763,39653,139306,315643,232625,281232,544075
95690,118745,39473,139178,315263,232211,280852,543564
95703,118831,39665,139332,315178,232010,281150,543841
95835,118818,39687,139344,315715,232454,281211,544106
95737,118763,39511,139238,315617,232327,281172,543798
95673,118745,39545,139144,315271,231789,280818,543687
95775,118869,39682,139387,315553,232369,281044,543969
95779,118861,39597,139319,315783,232510,281321,543785
95754,118711,39610,139122,315212,231870,280921,543615
95779,118823,39674,139395,315199,232118,280907,543789
95869,118823,39610,139247,315698,232642,281347,544152
95639,118677,39473,139161,315156,232122,280972,543666
95724,118810,39648,139207,315007,232050,280963,543776
95848,118835,39801,139323,315617,232463,281142,544144
95741,118698,39524,139199,315493,232258,281108,543875
95698,118776,39653,139199,315071,231811,280852,543589
95844,118844,39729,139366,315254,232335,281150,544093
95865,118895,39511,139259,315429,232493,281176,543905
95613,118690,39657,139169,315080,231921,280907,543594
95754,118852,39653,139319,315250,232147,280951,543802
95779,118797,39597,139293,315770,232744,281347,544152
95686,118763,39516,139259,315434,232262,280989,543589
95673,118823,39627,139139,315105,231998,280946,543768
95809,118840,39653,139344,315656,232467,281176,544024
95745,118780,39579,139118,315502,232467,281099,543810
95630,118784,39653,139310,314994,231917,280848,543785
95677,118891,39721,139289,315400,232292,281121,543939
95766,118937,39528,139374,315425,232664,281190,543918
95652,118728,39575,139178,314947,231891,280805,543602
95660,118844,39558,139383,314905,232075,280976,543905
95707,118920,39585,139281,315093,232651,281176,544174
95562,118728,39409,139186,314922,232207,280746,543628
95592,118724,39524,139212,314585,232044,280818,543691
95703,118899,39567,139310,315007,232459,280963,544101
95609,118707,39316,139234,314900,232331,280959,543615
95643,118759,39550,139152,314589,231853,280656,543721
95707,118886,39593,139319,314905,232292,281019,544024
95698,118895,39431,139272,315101,232544,281002,543850
95447,118724,39545,139131,314551,231832,280678,543503
95571,118852,39562,139255,314773,232164,280822,543802
95703,118840,39562,139310,315097,232630,281211,544157
95609,118844,39401,139207,314917,232088,280758,543602
95554,118759,39558,139220,314742,232006,280843,543772
95622,118810,39554,139234,315042,232454,280959,543998
95618,118797,39426,139152,315054,232327,280985,543696
95536,118801,39541,139152,314627,231811,280617,543619
95652,118780,39589,139264,314905,232317,280946,544097
95626,118767,39456,139251,315084,232480,281019,543854
95506,118681,39554,139046,314615,231802,280763,543486
95635,118827,39545,139238,314725,232152,280921,543810
95745,118806,39528,139255,315169,232573,281190,544049
95639,118749,39494,139161,314960,232207,280797,543662
95626,118840,39589,139199,314729,231942,280886,543828
95737,118869,39589,139306,315114,232420,281070,544024
95622,118703,39431,139199,315054,232352,281027,543747
95540,118848,39524,139306,314551,231708,280724,543666
95605,118780,39610,139207,314964,232258,280929,543981
95664,118857,39473,139344,315301,232497,281121,543913
95550,118664,39511,139139,314746,231823,280720,543474
95592,118797,39520,139247,314832,232023,280737,543785
95605,118823,39516,139247,315084,232710,281112,544071
95656,118776,39443,139169,314786,232211,280860,543611
95677,118818,39585,139199,314746,231853,280763,543713
95711,118797,39585,139315,315084,232433,280989,543969
95677,118728,39401,139212,315224,232374,281061,543713
95660,118737,39579,139212,314691,231823,280737,543666
95588,118835,39593,139340,315028,232254,280989,544106
95728,118908,39482,139370,315246,232527,281116,543884
95527,118703,39507,139084,314700,231921,280788,543606
95673,118848,39567,139255,314828,232015,280754,543939
95720,118810,39585,139361,315267,232647,281180,544024
95562,118656,39397,139114,314858,232224,280852,543564
95622,118806,39571,139165,314742,231900,280894,543674
95762,118818,39627,139357,315241,232471,281053,544066
95618,118686,39439,139139,315139,232450,280968,543798
95592,118711,39602,139224,314593,231771,280703,543606
95630,118806,39593,139378,315071,232391,281014,544135
95766,118861,39482,139370,315216,232497,281019,543798
95527,118681,39486,139139,314803,231802,280665,543508
95630,118886,39554,139169,314803,232084,280792,543837
95694,118840,39507,139165,315152,232510,281159,544071
95554,118728,39533,139216,314934,232143,280733,543444
95588,118755,39653,139212,314769,231815,280758,543687
95677,118814,39550,139293,315122,232450,281040,543981
95741,118711,39465,139186,315173,232412,280903,543755
95567,118694,39558,139220,314695,231815,280767,543721
95707,118865,39602,139336,315080,232224,281014,544011
95724,118831,39503,139242,315429,232493,281108,543802
95639,118660,39511,139293,314896,231947,280843,543474
95647,118772,39619,139306,314871,232006,280848,543747
95758,118793,39640,139207,315523,232535,281155,544007
95720,118690,39486,139199,315088,232147,280869,543543
95652,118831,39589,139216,314866,231819,280873,543594
95698,118814,39602,139344,315258,232604,281074,544101
95694,118715,39443,139161,315309,232433,281095,543862
95626,118784,39606,139195,314981,231879,280737,543619
95728,118899,39610,139327,315288,232241,280938,543892
95788,118925,39593,139349,316419,232531,281368,543828
95788,118681,39738,139207,316304,231789,281091,543423
95946,118831,39844,139327,316227,231917,281194,543674
95937,118780,39810,139310,316649,232582,281398,544011
95800,118724,39636,139152,316295,232173,281129,543508
95912,118831,39767,139306,316103,231896,281146,543598
96073,118818,39716,139344,316470,232344,281321,544110
95954,118677,39678,139165,316530,232348,281241,543781
95857,118806,39814,139224,316206,231785,281040,543662
95908,118886,39801,139332,316436,232215,281330,544032
96090,118848,39670,139281,316752,232544,281368,543824
95835,118613,39750,139156,316176,231815,281133,543533
95980,118878,39818,139281,316282,232010,281070,543802
96022,118789,39763,139203,316568,232621,281377,543998
95861,118690,39674,139139,316274,232258,281138,543380
95908,118772,39750,139251,316172,231819,281031,543653
95912,118840,39827,139220,316500,232471,281406,543981
95959,118686,39725,139186,316560,232361,281241,543789
95899,118749,39767,139259,316146,231725,280955,543649
95920,118844,39750,139255,316333,232313,281262,543802
96001,118891,39644,139293,316632,232510,281385,543833
95724,118613,39716,139224,316060,231678,281040,543380
96039,118793,40062,139242,317950,231968,281428,543776
96270,118818,39981,139276,317984,232548,281718,544140
96159,118749,39810,139152,317503,232160,281355,543623
96185,118724,39968,139289,317174,231891,281232,543670
96168,118806,39989,139353,317618,232573,281611,543884
96100,118669,39848,139071,317609,232386,281449,543798
96142,118741,39977,139165,317230,231811,281292,543581
96096,118844,39900,139310,317212,232224,281514,544083
96134,118827,39763,139216,317643,232497,281535,543947
95954,118660,39742,139135,317101,231767,281219,543636
96073,118827,39904,139289,317012,232040,281321,543764
96202,118772,39862,139327,317567,232613,281607,544071
96052,118656,39784,139088,317152,232084,281270,543516
96044,118741,39883,139264,316649,231959,281232,543759
96198,118861,39835,139285,317038,232539,281372,544032
96027,118686,39661,139207,316957,232313,281381,543734
95963,118801,39844,139207,316645,231819,281099,543606
95980,118840,39896,139319,316756,232288,281270,543875
96104,118801,39733,139264,316799,232569,281445,543939
95823,118652,39678,139139,316035,231720,281031,543679
95908,118852,39784,139234,316099,232062,281121,543798
95963,118878,39776,139361,316543,232651,281398,544079
95800,118677,39670,139165,316257,232139,281138,543537
95844,118767,39725,139238,316031,231849,281167,543615
95954,118840,39767,139323,316521,232429,281245,543909
95925,118643,39614,139139,316436,232323,281172,543700
95874,118827,39712,139182,316018,231720,281070,543495
95899,118835,39776,139400,316316,232300,281228,544028
95988,118882,39665,139224,316680,232442,281287,543986
95779,118656,39721,139178,315924,231767,281091,543499
95899,118840,39780,139259,316197,232169,281207,543772
96065,118797,39733,139255,316513,232613,281492,543952
95792,118660,39631,139110,316295,232211,281116,543555
95835,118767,39708,139242,316005,231887,281070,543713
95963,118767,39721,139340,316407,232471,281275,544089
95912,118715,39585,139093,316547,232323,281258,543828
95817,118776,39763,139207,316018,231750,281074,543525
95929,118806,39780,139238,316393,232249,281184,543960
95967,118831,39610,139199,316684,232548,281287,543947
95703,118660,39695,139139,316111,231754,281074,543474
95942,118789,39844,139238,316138,232054,281236,543798
95976,118772,39755,139238,316513,232617,281505,544041
95840,118780,39648,139131,316346,232143,281163,543533
95895,118749,39733,139212,316035,231921,280980,543747
95980,118823,39772,139383,316568,232505,281343,543977
95861,118698,39614,139169,316547,232344,281219,543619
95823,118728,39806,139207,316172,231750,281065,543525
95993,118857,39733,139285,316312,232198,281194,543986
95967,118789,39750,139259,316722,232539,281419,543901
95720,118652,39644,139144,316151,231750,281040,543551
95912,118763,39763,139276,316214,232084,281116,543734
96052,118848,39818,139247,316632,232493,281415,543973
95874,118745,39716,139224,316367,232075,281194,543653
95895,118831,39875,139216,316189,231976,281241,543691
95997,118823,39840,139332,316530,232382,281304,543930
95959,118776,39725,139178,316572,232357,281224,543781
95891,118677,39750,139139,316168,231819,281053,543551
95971,118823,39810,139336,316329,232317,281232,543905
95929,118801,39793,139247,316709,232480,281368,543871
95809,118673,39674,139093,316270,231789,281061,543628
95831,118784,39831,139242,316223,231955,281172,543772
95942,118749,39767,139255,316615,232596,281415,544032
95916,118711,39644,139144,316355,232198,281184,543516
95950,118749,39767,139195,316124,231930,281104,543755
95942,118776,39823,139281,316598,232467,281296,544075
95971,118772,39541,139101,316577,232416,281753,543747
96295,118741,39998,139152,317869,231716,281275,543632
96283,118793,39994,139216,317797,232211,281526,543943
96351,118844,39994,139264,318001,232412,281603,543901
96065,118698,39917,139101,317507,231794,281283,543568
96151,118776,39998,139212,317323,232160,281364,543759
96193,118810,39909,139199,317732,232608,281662,544118
96147,118755,39776,139114,317455,232067,281377,543589
96039,118745,39960,139144,317118,231811,281245,543619
96159,118749,39994,139242,317468,232442,281488,543922
96104,118720,39704,139139,317567,232391,281338,543845
96039,118810,39917,139272,316918,231777,281190,543551
96078,118801,39818,139268,317118,232275,281292,543930
96155,118755,39862,139251,317511,232582,281480,543858
95988,118690,39759,139173,316879,231678,281172,543598
96027,118772,39831,139276,316896,231938,281275,543759
96073,118759,39810,139195,317323,232596,281501,544011
95984,118686,39716,139251,316935,232130,281245,543414
95976,118703,39900,139264,316854,231904,281155,543653
96096,118767,39840,139242,317199,232501,281556,543875
96031,118780,39750,139135,317234,232317,281343,543751
96065,118698,39900,139182,316875,231699,281198,543560
96039,118793,39955,139374,317067,232309,281398,544191
96159,118780,39934,139173,317499,232471,281505,544011
96010,118643,39870,139207,317021,231708,281266,543512
96164,118789,39998,139230,317016,232054,281279,543738
96138,118789,39921,139306,317383,232634,281654,544097
96052,118755,39750,139122,317191,232075,281338,543503
96035,118763,39892,139203,316884,231870,281253,543649
96176,118844,39968,139315,317272,232510,281586,543964
96096,118749,39789,139182,317400,232488,281463,543785
96104,118690,39883,139054,316922,231759,281224,543623
96138,118767,39909,139315,317148,232275,281552,544106
96176,118789,39883,139199,317630,232565,281467,544089
95861,118660,39767,139144,317004,231720,281241,543594
96044,118891,39955,139310,316991,232015,281334,543683
96130,118827,39862,139281,317430,232501,281624,544041
96010,118686,39797,139203,317374,232181,281270,543474
96078,118801,39870,139224,317046,231874,281300,543679
96134,118835,39943,139310,317336,232480,281505,543901
96031,118715,39763,139182,317255,232425,281389,543998
96022,118776,39955,139152,316824,231746,281150,543533
96090,118840,39938,139212,317174,232258,281372,543973
96181,118755,39814,139255,317537,232501,281548,543858
96069,118635,39866,139114,316987,231823,281116,543543
96065,118780,39947,139212,317123,232122,281385,543679
96142,118827,39831,139370,317408,232647,281582,544037
96078,118715,39780,139169,317135,232215,281419,543640
96069,118763,39883,139302,316543,231921,281207,543602
96048,118848,39879,139306,316970,232484,281535,543888
96056,118831,39699,139216,317243,232510,281394,543981
96027,118797,39870,139207,316731,231832,281129,543606
96048,118878,39930,139289,316930,232220,281372,543918
96086,118848,39810,139310,317353,232480,281582,544015
95980,118694,39801,139224,316739,231720,281219,543525
96001,118789,39926,139264,316811,232164,281321,543721
96134,118814,39926,139298,316999,232621,281526,544118
95933,118737,39665,139230,316888,232173,281194,543611
95916,118874,39772,139220,316069,231891,281133,543670
95967,118929,39780,139446,316543,232476,281321,544127
95942,118759,39631,139199,316551,232408,281190,543785
95874,118767,39793,139234,316086,231819,281078,543623
95950,118874,39784,139357,316453,232288,281381,543990
95963,118865,39784,139264,316735,232556,281394,544097
95831,118584,39695,139110,316278,231725,281198,543589
95971,118801,39866,139247,316350,232058,281133,543785
96125,118831,39806,139293,316692,232685,281360,544101
95895,118755,39712,139161,316355,232160,281125,543431
95912,118767,39716,139281,316090,231955,281133,543730
95933,118895,39772,139186,316479,232408,281321,543981
96065,118793,39738,139247,316602,232323,281275,543862
95942,118810,39763,139251,316060,231754,281116,543533
95882,118814,39746,139336,316321,232271,281266,543913
95954,118869,39746,139242,316773,232565,281475,544007
95783,118711,39742,139144,316189,231815,281176,543585
95971,118767,39844,139247,316082,232054,281172,543820
96018,118857,39793,139306,316589,232604,281535,544152
95869,118635,39562,139122,316397,232023,281125,543503
95912,118780,39818,139224,316086,231857,281129,543691
95980,118912,39844,139315,316513,232531,281202,543973
95980,118698,39644,139161,316500,232386,281219,543845
95865,118763,39759,139152,316056,231742,280934,543594
95891,118835,39814,139310,316299,232237,281279,543952
96065,118844,39687,139289,316701,232573,281355,543913
95912,118592,39704,139139,316168,231777,281138,543452
95891,118814,39763,139220,316227,232139,281121,543747
95997,118801,39844,139207,316530,232561,281423,544280
95929,118741,39670,139186,316509,232203,281167,543568
95942,118793,39772,139199,316073,231972,281082,543789
95963,118844,39806,139281,316424,232467,281419,544135
95925,118789,39614,139135,316581,232365,281249,543854
95874,118810,39725,139161,316107,231777,281036,543623
95963,118869,39835,139268,316304,232296,281125,543820
95971,118831,39687,139259,316709,232582,281347,543977
95817,118618,39691,139165,316065,231785,281053,543598
95984,118789,39780,139285,316151,232071,281095,543700
95980,118780,39725,139276,316628,232608,281518,544097
95857,118669,39585,139127,316436,232092,281245,543508
95869,118776,39738,139224,316094,231781,281116,543734
95997,118759,39789,139395,316487,232493,281313,543973
96001,118755,39619,139247,316479,232317,281228,543833
95835,118681,39793,139195,316082,231750,281065,543508
95861,118827,39793,139378,316278,232288,281394,543956
95925,118776,39721,139230,316769,232582,281415,543969
95861,118622,39665,139131,316257,231750,281053,543623
95882,118801,39823,139216,316261,231998,281163,543572
95937,118732,39767,139255,316589,232514,281445,544140
