525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95267,131666,47659,151680,318953,247588,278494,612675
95311,131739,47646,151676,319358,248174,278741,612765
95118,131563,47514,151488,318978,247649,278408,612398
95298,131649,47591,151672,318807,247406,278378,612543
95267,131730,47621,151731,319226,247922,278702,612820
95182,131594,47492,151634,319171,247905,278587,612500
95144,131654,47629,151600,318680,247332,278297,612202
95225,131628,47621,151680,319059,247874,278647,612739
95186,131688,47488,151659,319277,248045,278668,612526
95152,131491,47523,151591,318761,247397,278361,612325
95165,131563,47672,151663,318893,247571,278429,612517
95263,131658,47561,151719,319285,248139,278625,613016
95216,131559,47454,151454,318983,247768,278369,612333
95203,131572,47693,151595,318731,247410,278437,612504
95246,131559,47693,151731,319213,248020,278693,612705
95203,131508,47462,151651,319192,247832,278613,612555
95131,131538,47625,151625,318680,247298,278297,612390
95199,131671,47625,151727,318983,247793,278532,612794
95174,131700,47582,151668,319234,248037,278681,612620
95067,131487,47570,151570,318778,247376,278306,612385
95169,131654,47642,151668,318858,247691,278420,612654
95191,131649,47595,151714,319328,248165,278723,612965
95140,131580,47399,151509,318983,247687,278382,612402
95089,131628,47616,151638,318816,247469,278272,612624
95212,131645,47570,151646,319137,248037,278698,612850
95212,131542,47373,151509,319154,247844,278579,612530
95157,131641,47612,151625,318714,247338,278344,612441
95302,131713,47625,151668,319038,247901,278583,612816
95281,131730,47536,151663,319162,248011,278676,612641
95093,131521,47553,151587,318701,247355,278369,612360
95250,131764,47642,151800,318902,247649,278433,612756
95229,131620,47570,151642,319353,248151,278651,612879
95186,131620,47428,151561,318953,247657,278272,612356
95229,131607,47582,151676,318816,247418,278408,612555
95263,131615,47642,151685,319349,247990,278672,612889
95118,131654,47433,151527,319213,247857,278570,612530
95110,131594,47587,151646,318846,247393,278391,612339
95186,131734,47561,151782,319141,247806,278587,612807
95250,131675,47502,151697,319379,247973,278689,612714
95123,131538,47578,151604,318722,247427,278425,612368
95277,131688,47646,151740,318923,247632,278433,612658
95225,131637,47587,151774,319264,248122,278693,612961
95157,131551,47458,151519,318915,247683,278348,612487
95191,131705,47659,151532,318790,247457,278442,612650
95250,131688,47604,151659,319106,248058,278651,612885
95191,131534,47471,151523,319226,247840,278621,612521
95229,131598,47595,151612,318744,247281,278318,612428
95242,131692,47565,151697,319080,247840,278587,612731
95212,131568,47450,151638,319353,247969,278672,612658
95089,131534,47544,151566,318744,247324,278357,612287
95212,131658,47642,151672,318854,247554,278450,612581
95263,131632,47599,151757,319302,248126,278719,612931
95110,131576,47399,151536,318812,247759,278276,612308
95148,131620,47616,151693,318778,247512,278416,612538
95233,131662,47676,151676,319154,248028,278613,612782
95186,131546,47437,151634,319217,247888,278698,612589
95063,131590,47616,151574,318642,247290,278204,612312
95178,131726,47646,151757,319055,247810,278442,612756
95242,131675,47496,151629,319222,248066,278659,612560
95118,131563,47519,151608,318693,247286,278306,612458
95237,131662,47599,151625,318927,247605,278442,612701
95242,131662,47582,151731,319418,248225,278920,613050
95140,131500,47445,151484,318824,247704,278374,612432
95250,131563,47591,151655,318778,247448,278446,612641
95285,131662,47650,151693,319114,247990,278562,612862
95186,131586,47454,151527,319277,247878,278621,612466
95178,131594,47578,151655,318731,247359,278348,612521
95182,131658,47599,151693,319042,247857,278549,612816
95225,131700,47540,151697,319332,248122,278676,612718
95106,131563,47506,151591,318714,247294,278386,612449
95101,131675,47578,151706,318893,247554,278468,612709
95152,131666,47574,151689,319332,248071,278689,612957
95144,131559,47369,151484,318864,247628,278361,612295
95144,131542,47492,151578,318722,247401,278293,612487
95233,131675,47565,151693,319034,248024,278638,612850
95178,131551,47386,151629,319072,247892,278630,612620
95157,131662,47519,151595,318710,247410,278293,612445
95220,131692,47561,151778,319038,247870,278608,612837
95212,131662,47360,151685,319387,248032,278715,612756
95127,131517,47437,151617,318765,247342,278412,612308
95271,131671,47612,151680,318872,247666,278519,612612
95110,131538,47595,151634,319362,248225,278843,612862
95084,131500,47394,151587,318995,247721,278425,612466
95169,131603,47574,151685,318850,247529,278437,612543
95195,131603,47565,151685,319158,248032,278737,612910
95148,131551,47433,151561,319171,247853,278523,612538
95144,131576,47616,151587,318735,247372,278357,612483
95208,131696,47642,151792,318957,247935,278630,612807
95250,131688,47458,151693,319392,248058,278553,612773
95174,131551,47553,151566,318701,247298,278323,612351
95186,131649,47642,151697,318923,247601,278481,612756
95259,131607,47599,151710,319328,248147,278693,612871
95135,131504,47433,151505,318953,247747,278429,612253
95203,131615,47553,151706,318705,247465,278352,612526
95259,131696,47633,151727,319131,247994,278723,612858
95195,131529,47450,151629,319268,247878,278583,612538
95148,131594,47454,151608,318633,247332,278348,612551
95131,131683,47514,151748,318974,247878,278596,612756
95345,131756,47428,151676,319239,248020,278553,612705
95055,131572,47531,151600,318761,247281,278433,612394
95182,131726,47523,151744,319012,247571,278481,612769
95225,131696,47655,151702,319341,248092,278784,613042
95191,131542,47462,151557,318876,247725,278323,612509
95127,131525,47599,151570,318765,247418,278382,612492
95285,131683,47582,151748,319226,248024,278676,612910
95225,131563,47428,151561,319166,247905,278545,612620
95182,131628,47565,151583,318599,247393,278357,612483
95225,131692,47621,151697,319059,247832,278613,613012
95289,131713,47484,151668,319273,248062,278676,612654
95038,131555,47557,151587,318637,247350,278284,612402
95186,131628,47689,151800,318978,247593,278498,612671
95298,131628,47544,151736,319226,248139,278784,612953
95067,131508,47492,151642,318949,247772,278382,612462
95216,131692,47578,151663,318778,247461,278331,612534
95178,131709,47680,151731,319213,248007,278767,612902
95178,131546,47437,151600,319158,248007,278506,612671
95161,131658,47608,151629,318765,247380,278348,612445
95212,131692,47591,151834,319076,247802,278570,612893
95216,131679,47488,151672,319349,248041,278672,612777
95063,131500,47519,151544,318782,247482,278297,612445
95174,131700,47684,151744,318936,247619,278489,612709
95298,131743,47612,151736,319349,248139,278723,612940
95152,131483,47471,151519,318902,247759,278361,612483
95259,131675,47638,151604,318898,247512,278454,612594
95250,131641,47672,151719,319119,248041,278608,612820
95191,131572,47471,151595,319319,248041,278596,612585
95203,131662,47561,151646,318752,247389,278352,612394
95195,131679,47574,151796,318983,247844,278621,612875
95250,131675,47595,151757,319431,248100,278647,612697
95067,131538,47502,151672,318841,247389,278297,612333
95263,131700,47633,151710,318932,247687,278485,612722
95246,131666,47633,151702,319383,248174,278864,612948
95165,131542,47488,151612,318966,247730,278433,612436
95225,131598,47612,151723,318786,247533,278437,612543
95315,131658,47633,151714,319251,248066,278672,612897
95178,131662,47411,151578,319222,247964,278664,612650
95114,131603,47638,151612,318556,247359,278280,612407
95191,131747,47621,151788,319029,247836,278553,612910
95323,131700,47540,151757,319379,248083,278634,612705
95059,131529,47510,151612,318837,247423,278429,612411
95242,131675,47701,151651,318841,247615,278489,612504
95289,131658,47625,151638,319175,248122,278745,613008
95050,131436,47428,151523,318902,247725,278382,612321
95148,131632,47578,151638,318765,247482,278348,612585
95229,131700,47557,151634,318978,247956,278562,612885
95152,131495,47390,151561,319145,248037,278625,612555
95165,131662,47523,151621,318701,247423,278297,612351
95131,131637,47574,151689,319076,247836,278570,612722
95254,131649,47462,151710,319345,248037,278647,612735
95067,131559,47496,151578,318714,247320,278310,612295
95161,131683,47578,151693,318778,247542,278369,612756
95186,131620,47574,151727,319362,248054,278745,612875
95148,131517,47531,151583,318864,247793,278395,612134
95131,131555,47561,151540,318697,247448,278433,612564
95199,131654,47608,151672,319012,247947,278540,612794
95127,131603,47471,151519,319162,247819,278591,612602
95148,131649,47570,151604,318727,247298,278255,612407
95182,131692,47561,151702,319089,247785,278604,612811
95237,131649,47475,151625,319319,248028,278655,612701
95067,131590,47441,151561,318868,247384,278310,612257
95220,131722,47689,151736,318803,247628,278412,612637
95302,131641,47574,151723,319315,248079,278733,612684
95118,131521,47506,151553,318957,247687,278331,612373
95178,131620,47561,151492,318769,247465,278425,612504
95259,131645,47595,151680,319209,248058,278693,612816
95277,131590,47502,151544,319260,247964,278630,612629
95152,131620,47557,151612,318599,247269,278323,612466
95208,131649,47646,151680,319085,247785,278557,612697
95323,131751,47616,151710,319294,247964,278693,612675
95152,131495,47544,151557,318773,247350,278374,612304
95199,131726,47553,151693,318773,247469,278348,612492
95220,131717,47587,151740,319307,248062,278762,612875
95072,131517,47475,151570,318885,247679,278314,612257
95254,131688,47591,151549,318654,247440,278460,612568
95277,131739,47655,151778,319025,248003,278685,612799
95203,131568,47519,151578,319145,247952,278494,612654
95123,131658,47565,151600,318629,247363,278374,612479
95208,131675,47604,151761,318966,247849,278557,612845
95294,131739,47479,151744,319260,248062,278583,612726
95089,131546,47441,151532,318761,247401,278403,612299
95135,131662,47527,151714,318752,247597,278412,612637
95203,131641,47616,151714,319230,248100,278651,612889
95063,131594,47488,151505,318944,247764,278408,612398
95267,131662,47633,151710,318765,247478,278306,612483
95315,131751,47689,151744,319205,247994,278676,612820
95250,131632,47475,151574,319192,247853,278608,612526
95174,131563,47608,151595,318722,247303,278289,612462
95203,131692,47570,151782,319017,247730,278608,612828
95294,131632,47502,151697,319319,248151,278676,612667
95055,131500,47510,151557,318654,247376,278348,612231
95225,131726,47506,151617,318799,247503,278348,612572
95199,131641,47591,151668,319319,248161,278681,612688
95140,131512,47445,151501,318881,247717,278348,612325
95199,131649,47574,151655,318752,247508,278437,612483
95148,131662,47646,151693,319063,248020,278664,612828
95157,131615,47454,151557,319166,248007,278676,612517
95118,131628,47578,151600,318761,247393,278276,612402
95208,131662,47642,151770,319085,247884,278634,612794
95212,131671,47510,151719,319209,248113,278715,612675
95191,131559,47591,151566,318799,247324,278314,612295
95135,131717,47604,151723,318778,247615,278361,612589
95298,131692,47608,151753,319452,248233,278681,612799
95152,131491,47433,151583,318868,247713,278378,612356
95165,131666,47650,151578,318824,247491,278391,612492
95191,131654,47638,151680,319149,247960,278698,612811
95186,131529,47502,151617,319315,247969,278664,612641
95191,131688,47578,151617,318816,247359,278310,612415
95186,131696,47587,151659,319004,247888,278613,612743
95281,131713,47557,151685,319302,248147,278574,612739
95118,131568,47514,151634,318769,247423,278399,612402
95216,131683,47599,151659,318864,247588,278408,612572
95277,131641,47650,151731,319383,248143,278741,612828
95148,131517,47424,151570,318910,247725,278357,612449
95225,131632,47595,151629,318722,247444,278323,612475
95254,131730,47578,151805,319127,248058,278758,612879
95161,131628,47454,151595,319183,247994,278557,612594
95216,131598,47591,151617,318858,247440,278369,612458
95186,131696,47655,151706,318995,247840,278596,612828
95323,131717,47553,151748,319319,248157,278621,612654
95114,131538,47471,151570,318629,247303,278378,612381
95285,131726,47561,151672,318940,247546,278528,612602
95259,131641,47519,151621,319213,248117,278818,612841
95114,131563,47407,151583,318898,247734,278327,612253
95165,131645,47523,151566,318705,247431,278477,612496
95254,131598,47621,151761,319114,248007,278647,612862
95148,131572,47445,151578,319230,247990,278502,612530
95199,131688,47616,151604,318833,247363,278289,612282
95191,131658,47591,151710,319038,247789,278553,612756
95237,131611,47458,151693,319315,248058,278642,612714
95144,131470,47548,151553,318727,247359,278344,612236
95157,131637,47544,151761,318893,247601,278477,612517
95281,131645,47591,151719,319268,248117,278733,612824
95131,131551,47514,151484,318872,247679,278416,612390
95135,131611,47582,151651,318731,247414,278301,612568
95233,131590,47570,151748,319085,247930,278596,612837
95110,131594,47450,151612,319114,247956,278494,612735
95118,131538,47633,151612,318633,247252,278369,612333
95195,131645,47672,151761,319080,247844,278621,612684
95225,131641,47502,151706,319341,248079,278613,612551
95152,131491,47502,151527,318756,247328,278433,612304
95174,131709,47625,151702,318854,247717,278460,612521
95237,131620,47574,151748,319345,248169,278767,613042
95059,131423,47288,151467,318881,247836,278454,612394
95097,131598,47621,151557,318616,247410,278386,612513
95246,131696,47655,151655,319119,248003,278600,612718
95165,131495,47356,151497,319119,247861,278477,612585
95165,131580,47553,151591,318595,247342,278250,612411
95229,131679,47595,151689,318923,247781,278562,612816
95250,131628,47506,151608,319319,247990,278672,612714
95101,131517,47488,151557,318752,247269,278267,612316
95157,131696,47570,151740,318761,247615,278485,612487
95220,131624,47570,151723,319285,248071,278698,612871
95123,131478,47437,151625,318919,247636,278276,612316
95169,131637,47582,151685,318765,247474,278450,612564
95285,131756,47625,151642,318987,248109,278604,612735
95174,131555,47411,151540,319114,247905,278693,612504
95242,131688,47523,151600,318731,247401,278382,612568
95195,131739,47587,151646,319042,247849,278579,612875
95246,131662,47536,151655,319302,248071,278613,612684
95161,131508,47553,151536,318854,247260,278344,612381
95161,131666,47625,151689,318881,247611,278502,612594
95233,131637,47629,151770,319264,248113,278741,612944
95123,131542,47496,151515,318983,247781,278523,612189
95216,131696,47548,151685,318752,247474,278460,612564
95259,131756,47591,151761,319080,248058,278574,612854
95246,131598,47475,151549,319213,247892,278672,612688
95186,131730,47638,151617,318773,247410,278403,612244
95220,131696,47612,151697,319038,247857,278655,612790
95242,131649,47519,151697,319328,248195,278672,612697
95097,131517,47557,151629,318731,247320,278314,612308
95144,131645,47621,151744,318864,247615,278506,612577
95246,131641,47523,151608,319123,248182,278659,612837
95063,131525,47437,151527,318983,247759,278412,612304
95161,131654,47531,151693,318714,247435,278408,612606
95250,131671,47591,151744,319243,248028,278604,612782
95182,131538,47462,151527,319080,247926,278570,612572
95140,131628,47531,151600,318714,247350,278352,612589
95212,131760,47599,151834,319097,247849,278540,612824
95289,131666,47510,151723,319256,248161,278676,612731
95059,131598,47531,151515,318765,247384,278450,612538
95182,131679,47672,151693,318841,247593,278481,612629
95277,131730,47633,151719,319362,248143,278805,613055
95076,131620,47394,151519,318885,247700,278494,612261
95216,131675,47514,151638,318756,247503,278395,612606
95220,131637,47663,151792,319055,247994,278608,612879
95199,131586,47479,151591,319213,247969,278587,612616
95106,131586,47612,151625,318608,247307,278250,612287
95118,131722,47638,151744,318850,247892,278468,612794
95246,131654,47479,151685,319311,248054,278621,612794
95067,131491,47488,151523,318748,247346,278369,612381
95140,131700,47565,151663,318790,247628,278481,612483
95254,131624,47591,151731,319226,248041,278727,612854
95076,131423,47506,151566,318949,247738,278511,612316
95186,131662,47629,151680,318591,247324,278340,612449
95191,131662,47587,151668,319158,248020,278600,612811
95229,131529,47382,151587,319247,247986,278545,612602
95157,131590,47548,151617,318676,247397,278327,612449
95178,131632,47561,151757,319012,247844,278494,612722
95233,131624,47544,151629,319328,248028,278587,612824
95084,131500,47510,151600,318829,247414,278327,612462
95195,131785,47663,151689,318799,247525,278485,612589
95229,131607,47625,151676,319256,248237,278754,612936
95063,131534,47424,151544,318923,247730,278382,612470
95165,131632,47578,151634,318714,247469,278361,612496
95259,131679,47548,151727,319145,248024,278579,612807
95191,131572,47479,151523,319256,247857,278562,612650
95169,131576,47621,151642,318697,247298,278280,612377
95203,131666,47625,151723,318974,247926,278672,612837
95277,131624,47595,151706,319404,248271,278750,612718
95097,131586,47527,151492,318898,247290,278369,612377
95220,131764,47646,151770,318923,247567,278420,612589
95294,131632,47604,151727,319179,248161,278767,613063
95157,131563,47502,151578,319029,247662,278472,612295
95123,131611,47557,151659,318837,247401,278472,612538
95340,131645,47655,151736,319209,248130,278540,612858
95216,131551,47437,151663,319102,247922,278574,612650
95114,131675,47608,151591,318748,247431,278335,612475
95225,131717,47689,151834,318961,247918,278528,612879
95242,131700,47608,151668,319336,248147,278574,612714
95042,131474,47531,151587,318786,247311,278472,612449
95298,131683,47621,151680,318919,247704,278468,612589
95246,131730,47616,151702,319336,248216,278826,612875
95157,131645,47433,151570,319000,247768,278515,612564
95169,131598,47625,151680,318786,247584,278464,612449
95267,131645,47629,151719,319162,248062,278655,612893
95152,131542,47441,151634,319200,247964,278477,612748
95063,131568,47531,151625,318701,247328,278408,612585
95271,131726,47629,151702,318936,247874,278523,612816
95294,131666,47496,151663,319336,248011,278630,612794
95089,131551,47523,151655,318778,247350,278327,612470
95199,131739,47570,151782,318940,247657,278596,612714
95277,131628,47599,151702,319315,248199,278762,612987
95148,131576,47519,151587,319042,247700,278485,612424
95186,131620,47638,151621,318676,247448,278416,612500
95289,131713,47629,151792,319000,248075,278651,612923
95208,131551,47441,151578,319260,247892,278579,612748
95182,131603,47625,151604,318688,247367,278374,612291
95254,131671,47578,151731,319072,247844,278613,612889
95281,131705,47595,151659,319473,248122,278745,612786
95152,131559,47540,151604,318864,247406,278386,612356
95131,131628,47659,151753,318893,247593,278515,612765
95229,131628,47629,151680,319341,248151,278792,612914
95127,131542,47479,151625,318944,247764,278481,612441
95169,131700,47595,151663,318705,247529,278433,612526
95294,131700,47608,151723,319166,248024,278574,612944
95182,131615,47467,151629,319205,247981,278668,612709
95203,131675,47582,151587,318620,247448,278293,612475
95186,131645,47638,151629,318978,247827,278570,612875
95254,131658,47523,151702,319311,248216,278723,612923
95123,131594,47536,151651,318795,247435,278403,612606
95208,131713,47599,151788,318953,247747,278489,612714
95246,131666,47616,151740,319251,248284,278818,612957
95059,131559,47390,151629,318841,247730,278301,612347
95097,131683,47544,151672,318761,247435,278477,612654
95191,131700,47570,151778,319141,248122,278710,612948
95250,131620,47394,151685,319311,247973,278562,612765
95174,131662,47565,151578,318765,247367,278310,612521
95178,131722,47642,151748,318983,248003,278523,612875
95216,131607,47553,151740,319311,248113,278762,612845
95025,131586,47582,151612,318782,247389,278352,612479
95118,131624,47616,151655,318803,247640,278540,612504
95229,131572,47544,151710,319256,248157,278638,612914
95046,131572,47399,151591,318991,247789,278361,612432
95152,131649,47582,151672,318680,247465,278416,612602
95259,131705,47608,151693,319102,247935,278566,612837
95233,131645,47433,151549,319256,247819,278574,612718
95131,131620,47492,151574,318633,247401,278293,612479
95225,131700,47629,151809,319017,247853,278621,612902
95263,131747,47514,151689,319375,248165,278715,612782
95008,131559,47407,151612,318701,247311,278357,612526
95208,131688,47659,151770,318807,247640,278485,612658
95225,131713,47646,151765,319149,248229,278818,612948
95127,131598,47437,151672,318889,247734,278420,612360
95144,131637,47638,151680,318850,247452,278485,612466
95229,131637,47561,151744,319188,248054,278570,612893
95225,131649,47416,151544,319127,247994,278596,612671
95220,131692,47629,151642,318731,247401,278412,612564
95118,131717,47595,151697,319038,247840,278591,612879
95271,131654,47510,151659,319452,248147,278706,612875
95012,131542,47514,151591,318714,247359,278348,612470
95148,131658,47536,151668,318910,247628,278464,612739
95263,131559,47629,151693,319268,248212,278621,612991
95135,131555,47441,151578,319059,247717,278433,612394
95182,131637,47582,151706,318671,247418,278494,612650
95212,131688,47604,151710,319137,247977,278655,613042
95199,131590,47458,151591,319264,248041,278485,612790
95169,131628,47553,151638,318773,247350,278386,612585
95174,131696,47548,151792,318974,247884,278570,612995
95263,131696,47540,151604,319379,248147,278771,612743
95016,131461,47369,151532,318739,247264,278335,612479
95161,131713,47595,151702,318807,247636,278365,612658
95186,131654,47484,151740,319217,248113,278715,613076
95182,131590,47462,151519,319046,247725,278489,612526
95140,131620,47638,151629,318735,247499,278477,612543
95195,131666,47604,151761,319149,248122,278591,612879
95208,131620,47416,151617,319188,247909,278600,612663
95161,131611,47523,151595,318812,247380,278477,612517
95157,131692,47591,151723,319085,247806,278562,612858
95199,131688,47445,151765,319341,248191,278706,612910
95042,131542,47496,151604,318782,247384,278472,612496
95161,131654,47612,151693,318829,247571,278506,612680
95267,131666,47629,151736,319226,248267,278826,612879
95059,131594,47462,151583,318906,247708,278408,612479
95148,131675,47502,151638,318539,247384,278433,612564
95242,131624,47561,151676,319089,248079,278600,612906
95165,131563,47394,151608,319213,248020,278570,612654
95110,131658,47629,151706,318688,247328,278429,612479
95186,131751,47578,151796,319097,247781,278591,612927
95199,131722,47519,151672,319452,248157,278579,612944
95072,131517,47484,151553,318795,247423,278395,612428
95203,131666,47570,151566,318824,247623,278481,612637
95216,131615,47506,151668,319349,248157,278750,613021
95089,131624,47424,151646,319004,247810,278545,612504
95131,131649,47570,151642,318676,247478,278498,612483
95186,131649,47595,151719,319145,248054,278689,612948
95144,131603,47403,151663,319234,248020,278600,612906
95114,131658,47544,151634,318744,247384,278450,612381
95182,131679,47578,151685,318974,247815,278591,612871
95135,131620,47527,151697,319362,248062,278676,612688
95076,131534,47479,151561,318718,247294,278494,612492
95161,131683,47599,151714,318803,247674,278540,612530
95203,131645,47574,151778,319158,248288,278737,613008
95093,131542,47428,151574,319017,247793,278442,612449
95182,131624,47570,151651,318526,247457,278395,612538
95237,131688,47561,151740,318983,248045,278638,612858
95161,131666,47433,151634,319226,248015,278566,612620
95225,131632,47565,151634,318676,247380,278420,612402
95161,131692,47621,151710,318919,247905,278511,612828
95229,131709,47496,151689,319294,248037,278659,612816
95038,131615,47544,151540,318714,247346,278408,612458
95148,131688,47625,151676,318829,247537,278519,612598
95246,131696,47531,151629,319226,248182,278664,612991
95093,131649,47458,151595,318889,247657,278382,612415
95148,131654,47557,151693,318697,247423,278289,612526
95233,131675,47570,151782,319063,248113,278617,612944
95208,131632,47475,151651,319205,247960,278621,612841
95135,131607,47582,151672,318680,247355,278403,612483
95199,131790,47612,151676,318983,247888,278574,612773
95271,131747,47536,151719,319482,248182,278745,612841
95080,131542,47561,151566,318671,247376,278494,612385
95199,131666,47633,151774,318816,247601,278494,612624
95199,131717,47553,151809,319205,248182,278745,613004
95144,131521,47424,151566,318957,247645,278378,612551
95131,131632,47587,151680,318727,247418,278408,612572
95178,131649,47561,151672,319046,247973,278536,612910
95212,131521,47488,151702,319319,247935,278511,612680
95067,131641,47587,151617,318671,247328,278420,612282
95123,131713,47621,151753,318966,247806,278515,612885
95298,131747,47441,151646,319366,248088,278638,612752
95110,131487,47462,151625,318727,247376,278450,612538
95161,131586,47523,151659,318790,247601,278477,612572
95191,131637,47540,151719,319154,248229,278818,612953
95195,131594,47403,151549,319008,247747,278386,612424
95110,131739,47599,151680,318697,247474,278472,612620
95220,131747,47561,151744,319209,248071,278664,612927
95186,131615,47514,151668,319243,248011,278608,612735
95135,131696,47488,151629,318697,247286,278297,612560
95199,131671,47519,151676,318893,247836,278460,612824
95216,131705,47557,151731,319370,248122,278668,612902
95067,131538,47484,151519,318739,247277,278408,612483
95076,131705,47544,151757,318885,247674,278386,612560
95169,131654,47574,151714,319179,248134,278702,612970
95131,131611,47475,151591,318974,247738,278464,612364
95203,131641,47565,151646,318820,247516,278369,612534
95250,131683,47544,151689,319063,248083,278574,612782
95195,131572,47471,151574,319196,248007,278672,612692
95076,131645,47570,151553,318642,247286,278382,612291
95259,131654,47672,151685,318910,247819,278596,612811
95250,131637,47608,151714,319541,248147,278715,612974
95055,131576,47471,151544,318837,247367,278386,612547
95093,131586,47595,151634,318773,247640,278340,612581
95191,131751,47574,151672,319188,248203,278733,612970
95097,131632,47411,151553,318966,247640,278412,612424
95216,131654,47621,151642,318722,247499,278399,612385
95165,131666,47565,151714,319063,248054,278591,612794
95233,131603,47399,151617,319260,247986,278651,612897
95046,131683,47625,151651,318739,247418,278369,612407
95157,131734,47540,151574,318885,247870,278536,612820
95174,131692,47519,151697,319444,248147,278715,612879
95114,131624,47557,151702,318722,247367,278357,612390
95144,131722,47599,151651,318824,247666,278528,612483
95161,131654,47574,151744,319264,248174,278719,612927
95067,131538,47492,151553,318966,247734,278454,612534
95080,131624,47570,151659,318599,247469,278391,612581
95220,131709,47599,151765,319021,248113,278659,612879
95152,131645,47450,151625,319171,247918,278545,612714
95161,131590,47570,151621,318744,247406,278442,612513
95186,131632,47548,151685,318940,247896,278545,612978
95220,131709,47527,151782,319465,248147,278771,612885
95063,131538,47527,151561,318773,247359,278357,612424
95246,131739,47591,151702,318820,247601,278562,612748
95220,131717,47604,151778,319277,248318,278822,613093
95131,131649,47471,151646,318987,247657,278494,612470
95220,131637,47570,151651,318616,247397,278485,612424
95246,131683,47574,151706,319110,247866,278591,612794
95220,131615,47394,151608,319076,248037,278587,612714
95157,131611,47642,151604,318782,247384,278408,612291
95182,131705,47663,151740,318944,247810,278511,612688
95237,131620,47604,151655,319358,248088,278655,612671
95046,131555,47531,151544,318684,247226,278442,612312
95140,131743,47625,151702,318850,247584,278468,612585
95340,131734,47582,151744,319264,248182,278779,612940
95101,131603,47399,151676,319012,247734,278416,612295
95233,131700,47621,151672,318633,247478,278450,612411
95263,131768,47578,151796,319141,248117,278719,612828
95191,131620,47488,151638,319055,247888,278536,612530
95067,131624,47531,151561,318705,247324,278335,612377
95208,131688,47667,151642,318910,247772,278528,612786
95233,131705,47587,151753,319452,248054,278775,612811
95067,131521,47561,151561,318816,247372,278519,612449
95182,131675,47629,151714,318841,247597,278425,612658
95208,131717,47612,151706,319264,248246,278630,613050
95199,131649,47467,151646,318893,247704,278442,612441
95220,131624,47565,151591,318693,247363,278357,612424
95250,131709,47697,151714,319123,248109,278685,612811
95140,131620,47386,151680,319110,247952,278549,612701
95114,131568,47574,151595,318671,247290,278276,612381
95237,131683,47621,151723,318932,247870,278574,612850
95123,131654,47510,151685,319294,248117,278570,612739
95089,131457,47458,151591,318697,247303,278318,612390
95118,131603,47608,151685,318778,247559,278489,612568
95233,131688,47531,151672,319114,248233,278771,613033
95161,131580,47386,151578,318957,247632,278425,612419
95233,131645,47574,151663,318744,247346,278361,612390
95254,131696,47646,151788,319080,248028,278706,612824
95220,131611,47467,151621,319307,247969,278570,612594
95203,131615,47548,151604,318693,247393,278361,612424
95157,131662,47574,151651,318841,247815,278600,612722
95277,131641,47629,151621,319422,248054,278613,612765
95093,131512,47519,151625,318714,247406,278442,612373
95233,131683,47655,151765,318761,247601,278485,612581
95298,131679,47697,151646,319307,248203,278762,613004
95174,131628,47510,151659,318983,247721,278625,612458
95148,131641,47582,151646,318612,247435,278369,612620
95242,131743,47616,151782,319093,248083,278775,612931
95298,131576,47475,151625,319243,247926,278604,612671
95216,131568,47655,151604,318701,247264,278403,612441
95203,131760,47650,151676,318953,247840,278634,612637
95250,131700,47519,151719,319383,248186,278706,612692
95118,131508,47488,151578,318795,247239,278369,612466
95140,131675,47684,151714,318868,247640,278442,612479
95250,131679,47659,151740,319336,248165,278869,613025
95097,131525,47462,151651,319046,247645,278395,612316
95097,131546,47540,151629,318684,247410,278340,612602
95242,131649,47553,151792,319059,248024,278557,612782
95233,131607,47441,151591,319226,248049,278668,612816
95123,131586,47561,151672,318667,247389,278386,612436
95203,131730,47565,151668,318978,247836,278553,612726
95263,131632,47553,151731,319495,248028,278647,612807
95021,131534,47458,151501,318790,247359,278403,612312
95161,131641,47659,151719,318705,247649,278553,612581
95254,131620,47587,151668,319302,248122,278647,612897
95157,131525,47467,151625,319021,247632,278391,612373
95123,131632,47667,151629,318625,247376,278365,612475
95250,131696,47574,151710,319012,248024,278562,612807
95161,131641,47467,151621,319179,247969,278549,612735
95123,131576,47616,151702,318629,247380,278301,612445
95161,131726,47561,151706,318915,247870,278608,612739
95191,131624,47496,151723,319345,248225,278685,612756
95033,131504,47411,151553,318676,247311,278331,612312
95148,131666,47621,151736,318722,247597,278378,612496
95254,131632,47587,151659,319093,248178,278668,613008
95174,131491,47514,151591,319051,247597,278446,612402
95169,131551,47548,151655,318761,247431,278391,612564
95182,131700,47561,151710,319076,248045,278562,612879
95195,131611,47420,151689,319102,247935,278502,612633
95144,131594,47553,151629,318731,247367,278416,612278
95110,131700,47604,151744,318889,247789,278557,612692
95199,131615,47510,151685,319192,248079,278523,612777
95101,131440,47570,151557,318727,247303,278412,612364
95135,131734,47633,151710,318786,247567,278433,612629
95203,131624,47519,151719,319268,248191,278685,612982
95089,131637,47428,151659,318974,247593,278454,612453
95106,131637,47544,151714,318642,247520,278412,612641
95225,131692,47642,151744,319059,248058,278634,612786
95225,131568,47428,151625,319162,248032,278642,612773
95118,131559,47544,151651,318752,247342,278450,612333
95174,131794,47587,151800,318902,247861,278528,612850
95263,131717,47540,151788,319315,248092,278583,612782
95059,131546,47488,151557,318761,247342,278386,612428
95152,131662,47574,151663,318744,247580,278408,612663
