525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
50670,53938,44311,122913,79993,147155,110986,222673
50666,54207,44357,122909,80193,147414,111080,222802
50641,53874,44251,122542,79989,147048,110982,222495
50573,53836,44374,122755,80001,147099,110897,222580
50679,54071,44349,122969,80103,147317,111145,222733
50658,54019,44220,122854,80125,147283,111111,222652
50641,53729,44489,122645,80018,146925,111076,222537
50730,53934,44400,122964,80154,147338,111251,222686
50755,54151,44362,122918,80231,147287,111281,222789
50726,53690,44558,122725,80125,146984,111183,222554
50841,53934,44579,122836,80171,147151,111259,222686
50755,54160,44442,122785,80262,147393,111336,222750
50653,53972,44383,122687,80313,147048,111213,222597
50658,53754,44400,122747,80116,147090,111132,222601
50871,54109,44476,122909,80330,147325,111332,222750
50812,54036,44459,122704,80313,147253,111234,222563
50666,53746,44528,122755,80163,146959,111259,222537
50734,53925,44524,122844,80218,147244,111310,222652
50833,54151,44430,122683,80355,147198,111323,222677
50670,53601,44567,122525,80146,146971,111191,222426
50624,53887,44451,122815,80235,146920,111225,222703
50867,53980,44438,122704,80342,147236,111357,222694
50772,53900,44408,122700,80308,147141,111242,222597
50645,53793,44379,122772,80193,147073,111332,222546
50824,54048,44476,122947,80279,147300,111435,222741
50778,53976,44362,122611,80364,147274,111401,222563
50738,53729,44507,122619,80197,146959,111302,222648
50837,53980,44520,122981,80351,147116,111396,222741
50914,54130,44379,122798,80393,147253,111366,222673
50760,53588,44455,122679,80227,146988,111285,222584
50666,53815,44451,122713,80248,147048,111281,222575
50700,54036,44404,122896,80372,147215,111370,222789
50670,53972,44383,122657,80248,146980,111204,222520
50778,53775,44481,122704,80197,146963,111191,222533
50803,54071,44541,122905,80364,147278,111344,222728
50764,54040,44425,122679,80338,147031,111264,222643
50560,53699,44400,122657,80167,146813,111128,222635
50709,53968,44472,122862,80291,147295,111422,222737
50747,54006,44434,122734,80432,147249,111413,222707
50679,53627,44451,122713,80227,146950,111332,222499
50807,53904,44571,122836,80266,147078,111409,222741
50764,54031,44408,122793,80423,147393,111486,222699
50721,53908,44413,122554,80359,147129,111349,222605
50679,53823,44421,122806,80283,147078,111396,222609
50863,54079,44499,122827,80381,147287,111520,222802
50799,53985,44421,122734,80432,147253,111486,222618
50829,53857,44537,122606,80338,147010,111366,222580
50778,53887,44485,123015,80444,147120,111456,222648
50956,54139,44468,122943,80529,147253,111464,222669
50799,53682,44537,122704,80402,147001,111426,222434
50747,53921,44545,122867,80402,147039,111579,222592
50820,54088,44499,122879,80564,147334,111575,222673
50858,53934,44571,122674,80389,147095,111456,222567
50820,53712,44694,122832,80389,147048,111464,222546
50778,54048,44464,122810,80491,147236,111566,222682
50846,54062,44601,122653,80556,147223,111596,222580
50790,53815,44524,122730,80330,147052,111498,222477
50850,53908,44584,122969,80406,147185,111507,222614
50897,54181,44554,122772,80590,147176,111566,222720
50897,53767,44545,122691,80423,147010,111409,222592
50768,53904,44554,122717,80415,147133,111558,222699
50846,53980,44575,122798,80594,147244,111639,222699
50858,53853,44537,122606,80474,147206,111460,222550
50807,53729,44588,122679,80393,146920,111469,222541
50914,54006,44618,122901,80598,147210,111695,222652
50875,53942,44609,122691,80615,147151,111605,222643
50833,53775,44618,122755,80453,146946,111456,222529
50824,53832,44541,122964,80504,147321,111592,222772
51051,54151,44613,122742,80586,147141,111596,222711
50880,53665,44626,122708,80393,146925,111528,222495
50837,53917,44635,122738,80444,147129,111605,222793
51020,54122,44537,122943,80611,147295,111725,222720
50772,53972,44652,122619,80474,147116,111469,222499
50795,53750,44571,122657,80347,146997,111511,222541
50871,54027,44503,122850,80449,147295,111583,222865
50837,53980,44520,122781,80432,147155,111477,222652
50854,53775,44537,122611,80279,146882,111422,222575
50880,53925,44499,122973,80504,147257,111630,222737
50909,54185,44511,122905,80525,147261,111452,222758
50704,53690,44601,122537,80453,147022,111426,222605
50807,53857,44618,122751,80347,147001,111422,222631
50820,54096,44476,122867,80512,147236,111588,222853
50837,53883,44541,122704,80432,146997,111443,222520
50764,53798,44584,122598,80347,147031,111481,222728
50897,54027,44516,122776,80432,147261,111532,222686
50880,53989,44584,122674,80508,147261,111634,222673
50795,53746,44503,122700,80381,146954,111443,222499
50816,53908,44584,122832,80453,147232,111643,222716
50897,54062,44579,122888,80628,147227,111746,222707
50833,53669,44588,122589,80402,146925,111490,222438
50880,53815,44618,122683,80529,147155,111600,222720
50931,53993,44558,122674,80543,147295,111661,222754
50743,53942,44562,122602,80466,147001,111528,222605
50807,53703,44571,122819,80440,147001,111566,222635
50892,54062,44711,122896,80552,147223,111634,222857
50807,53934,44533,122742,80500,147159,111554,222622
50858,53836,44533,122755,80410,147022,111520,222626
50897,53929,44626,122850,80552,147210,111708,222806
50973,54219,44613,122725,80598,147129,111545,222665
50782,53682,44664,122700,80393,146988,111515,222618
50799,53942,44550,122806,80406,147095,111520,222677
50901,54048,44524,122776,80440,147346,111596,222836
50786,53900,44545,122615,80529,147120,111477,222567
50778,53746,44575,122776,80487,146937,111549,222567
50892,53959,44609,122850,80495,147295,111630,222660
50850,53955,44528,122742,80457,147261,111634,222643
50795,53861,44669,122704,80432,146993,111503,222485
50918,53891,44562,122884,80478,147112,111571,222737
50901,54054,44511,122742,80581,147168,111562,222643
50790,53716,44528,122602,80419,146886,111422,222481
50782,53806,44476,122815,80351,147052,111490,222665
50922,53985,44503,122823,80607,147321,111651,222793
50803,53815,44499,122670,80415,147073,111524,222485
50782,53746,44558,122717,80372,147082,111562,222669
50888,54002,44575,122913,80552,147172,111541,222669
50816,53925,44571,122832,80491,147291,111515,222597
50721,53754,44528,122628,80308,147018,111361,222524
50939,53946,44639,122943,80470,147291,111605,222865
50909,54160,44558,122884,80573,147266,111592,222665
50820,53840,44516,122602,80330,147035,111405,222592
50778,53968,44571,122802,80398,147261,111498,222682
50871,54019,44459,122789,80577,147428,111669,222899
50782,53836,44499,122499,80364,147014,111532,222426
50734,53750,44567,122751,80398,146984,111477,222460
50884,53959,44481,122918,80521,147172,111609,222776
50799,53963,44499,122594,80427,147249,111545,222656
50803,53802,44499,122785,80368,146929,111447,222588
50905,53993,44520,122776,80368,147159,111575,222785
50884,54151,44618,122759,80521,147249,111562,222652
50795,53802,44528,122662,80334,147010,111452,222592
50807,53857,44579,122918,80474,147168,111494,222605
50820,54040,44476,122892,80457,147329,111562,222819
50858,53925,44541,122623,80525,147141,111503,222605
50726,53669,44567,122759,80338,146856,111422,222580
50888,53934,44571,122840,80449,147185,111588,222733
50897,53955,44472,122585,80495,147120,111545,222609
50816,53767,44609,122662,80304,146937,111532,222584
50824,53874,44541,122964,80444,147278,111592,222741
50931,54198,44567,122935,80607,147236,111507,222614
50824,53644,44499,122619,80313,146984,111456,222472
50846,53874,44545,122793,80364,147168,111503,222648
50897,53972,44493,122875,80504,147164,111630,222768
50850,53904,44481,122683,80419,147120,111388,222643
50837,53827,44567,122819,80330,147039,111460,222635
50803,54014,44472,122776,80444,147291,111537,222814
50816,53946,44481,122844,80402,147052,111554,222622
50871,53781,44567,122581,80385,146925,111469,222541
50837,53951,44609,122683,80389,147137,111554,222797
50965,54105,44601,122854,80539,147304,111596,222652
50747,53785,44588,122516,80368,147001,111507,222558
50795,53810,44567,122819,80398,147112,111481,222673
50824,54027,44468,122947,80552,147389,111720,222737
50812,53934,44455,122725,80423,147116,111481,222541
50786,53686,44533,122717,80376,147022,111528,222485
50807,53908,44528,122896,80419,147137,111566,222660
50812,54010,44447,122747,80543,147073,111562,222563
50743,53720,44489,122653,80313,147005,111426,222434
50892,53887,44537,122781,80457,147223,111592,222631
50833,54031,44528,122832,80478,147151,111524,222622
50786,53678,44554,122640,80376,146988,111486,222507
50743,53849,44571,122798,80393,147124,111541,222686
50918,54040,44520,122964,80560,147185,111600,222819
50778,53793,44579,122636,80398,147137,111520,222516
50846,53763,44584,122751,80415,146895,111520,222597
51020,53989,44639,122986,80560,147232,111665,222772
50841,54027,44489,122764,80521,147232,111579,222537
50841,53771,44635,122764,80402,147035,111566,222614
50897,53849,44622,122935,80504,147159,111609,222758
50943,54066,44571,122867,80535,147300,111600,222703
50803,53690,44579,122598,80351,146984,111503,222512
50747,53827,44596,122674,80427,147022,111469,222656
50901,53963,44413,122862,80512,147223,111541,222785
50768,53917,44524,122751,80436,147027,111477,222694
50807,53686,44520,122696,80427,147005,111477,222626
50812,53955,44558,122901,80500,147095,111566,222703
50888,53993,44592,122759,80577,147141,111651,222711
50841,53669,44545,122657,80376,146942,111486,222563
50918,53853,44652,122798,80491,147056,111583,222660
50982,54014,44541,122815,80615,147253,111771,222780
50803,53758,44588,122516,80427,146868,111524,222468
50854,53866,44656,122789,80504,147022,111617,222597
50939,54010,44507,122802,80645,147147,111746,222802
50854,53849,44601,122721,80529,147129,111605,222550
50918,53785,44652,122734,80457,146993,111473,222711
50803,53963,44550,122738,80495,147329,111647,222789
50820,53972,44425,122571,80436,147141,111494,222716
50841,53656,44554,122598,80270,146847,111473,222554
50943,53874,44647,122789,80560,147107,111609,222793
50888,54126,44626,122918,80569,147342,111665,222737
50863,53793,44660,122640,80440,146912,111494,222665
50807,53840,44613,122836,80436,147193,111477,222728
50871,54040,44571,122909,80611,147346,111708,222810
50854,53925,44601,122725,80504,147116,111460,222605
50786,53832,44677,122598,80355,147001,111537,222571
50846,53900,44622,122879,80500,147193,111588,222793
50922,53972,44533,122772,80590,147249,111575,222618
50922,53767,44656,122666,80466,146976,111562,222537
50909,53955,44596,122687,80529,147065,111622,222793
50871,54147,44493,122810,80607,147334,111622,222652
50824,53810,44601,122628,80410,146882,111592,222533
50704,53781,44613,122721,80342,147061,111486,222656
50977,53997,44618,122844,80556,147202,111613,222652
50799,53883,44554,122738,80508,147116,111503,222554
50717,53746,44524,122772,80427,146950,111545,222550
50850,54006,44613,122871,80552,147206,111686,222720
50880,54019,44605,122776,80569,147240,111703,222711
50812,53733,44647,122708,80410,146878,111596,222520
50846,53951,44626,122768,80415,147206,111583,222741
50863,54083,44601,122781,80500,147202,111639,222609
50867,53733,44618,122611,80436,146878,111498,222524
50786,53793,44596,122827,80398,147129,111583,222622
50901,54006,44554,122844,80671,147351,111669,222665
50858,53921,44596,122738,80495,147078,111588,222477
50782,53656,44601,122776,80440,146984,111579,222673
50965,54019,44652,122918,80620,147270,111622,222694
50867,54010,44635,122636,80500,147073,111566,222656
50956,53724,44690,122649,80470,146886,111528,222455
50795,53921,44562,122759,80415,147181,111579,222597
50931,54092,44643,122879,80573,147266,111686,222580
50820,53758,44575,122602,80423,146826,111486,222387
50846,53836,44635,122623,80432,147027,111460,222635
50901,54054,44499,122871,80611,147385,111691,222737
50790,53908,44571,122674,80525,146976,111596,222481
50816,53758,44562,122747,80359,147001,111630,222550
50969,53955,44720,122751,80688,147270,111742,222656
50884,54002,44596,122628,80521,147244,111579,222618
50892,53737,44596,122674,80364,146874,111532,222507
50799,53929,44630,122742,80474,147147,111554,222622
50935,54083,44571,122730,80607,147215,111609,222762
50760,53767,44630,122628,80342,146967,111498,222635
50726,53832,44635,122844,80440,147202,111571,222541
50871,53934,44520,122793,80607,147317,111695,222686
50892,53849,44575,122623,80478,147099,111541,222481
50867,53789,44596,122666,80449,146954,111532,222567
51024,53989,44635,122850,80590,147244,111686,222711
50922,54023,44537,122734,80564,147151,111617,222626
50812,53741,44647,122691,80483,147018,111549,222622
50871,54002,44647,122850,80535,147065,111617,222762
50875,54143,44605,122768,80603,147232,111609,222643
50764,53767,44622,122640,80440,146993,111592,222507
50795,53815,44639,122827,80487,147052,111634,222660
50918,53976,44550,122879,80552,147312,111725,222707
50841,53904,44618,122768,80556,147056,111691,222468
50807,53844,44639,122717,80453,146993,111554,222656
50854,54062,44567,122930,80552,147257,111643,222699
50897,53976,44596,122844,80573,147159,111558,222665
50846,53733,44618,122691,80389,147022,111630,222554
50846,53934,44724,122850,80569,147223,111669,222682
50952,54079,44550,122879,80624,147155,111686,222665
50772,53686,44622,122563,80415,146929,111520,222370
50778,53785,44686,122734,80491,146988,111626,222635
50892,54006,44643,122943,80692,147193,111776,222703
50841,53951,44664,122717,80675,147232,111716,222426
50918,53763,44643,122674,80478,146908,111661,222567
50994,53997,44694,122922,80773,147249,111737,222741
51055,54066,44673,122713,80654,147155,111733,222481
50914,53729,44776,122640,80529,146946,111647,222451
50850,53925,44681,122858,80569,147223,111712,222643
51016,54105,44690,122926,80768,147346,111805,222686
50880,53810,44613,122520,80598,147014,111763,222609
50841,53775,44656,122850,80560,147147,111771,222690
50871,54088,44618,122759,80620,147329,111861,222745
50820,53980,44677,122725,80615,146959,111767,222541
50871,53763,44766,122653,80474,146874,111651,222605
50982,53997,44639,122840,80628,147206,111801,222682
50956,54048,44579,122704,80675,147103,111767,222588
50918,53733,44754,122721,80547,146878,111669,222563
50922,53955,44673,122742,80577,147164,111720,222716
50854,54079,44524,122879,80628,147359,111708,222690
50888,53707,44596,122594,80487,147014,111626,222485
50786,53870,44622,122768,80381,147120,111657,222728
50939,54044,44520,122819,80603,147312,111678,222673
50837,53870,44541,122802,80436,147116,111674,222507
50812,53781,44613,122734,80449,147112,111643,222665
50905,53921,44601,122930,80577,147287,111725,222728
50820,54040,44524,122645,80487,147069,111647,222516
50858,53703,44669,122759,80419,147048,111554,222575
50897,53925,44639,122725,80466,147227,111634,222554
50901,54122,44652,122700,80675,147172,111661,222618
50820,53716,44588,122602,80487,147010,111605,222447
50764,53832,44618,122823,80461,147107,111617,222507
50999,54002,44677,122905,80722,147257,111720,222686
50875,53853,44652,122679,80529,147056,111575,222409
50841,53771,44707,122653,80457,147001,111626,222614
50952,53929,44720,122901,80598,147236,111669,222550
50952,54002,44596,122679,80675,147300,111793,222626
50846,53682,44673,122653,80410,146925,111503,222503
50824,53917,44579,122628,80525,147193,111674,222601
51003,54134,44660,122755,80692,147176,111750,222660
50820,53733,44605,122418,80517,146864,111605,222366
50922,53853,44728,122755,80577,147155,111674,222592
50973,54058,44618,122935,80683,147424,111750,222780
50803,53951,44626,122751,80641,147044,111716,222489
50795,53703,44703,122674,80440,147120,111579,222588
51051,54006,44664,122759,80525,147159,111703,222597
50918,53938,44698,122679,80577,147210,111733,222489
50888,53699,44694,122581,80478,146908,111609,222298
50820,53921,44630,122670,80590,147056,111682,222512
50948,54027,44592,122653,80628,147266,111634,222443
50786,53758,44511,122670,80449,146937,111596,222477
50795,53746,44609,122725,80543,147027,111651,222430
50914,53997,44545,122862,80569,147295,111657,222584
50816,53866,44489,122679,80641,146988,111617,222489
50901,53746,44220,122717,79676,146843,110641,222503
50573,54002,44076,122935,79733,147278,110624,222741
50615,54044,43953,122798,79852,147261,110603,222669
50513,53793,44084,122725,79676,146929,110513,222626
50556,53968,44097,122768,79710,147321,110654,222882
50611,54160,44042,122960,79886,147397,110756,222745
50526,53763,44220,122679,79741,147056,110603,222643
50465,53836,44140,122776,79737,147137,110599,222652
50517,53993,44025,122810,79847,147376,110709,222874
50448,53810,44021,122772,79839,147090,110671,222652
50478,53775,44161,122755,79698,147048,110692,222673
50594,53989,44114,122742,79864,147308,110838,222814
50615,54027,44025,122567,79869,147176,110701,222720
50534,53703,44178,122628,79702,147035,110628,222588
50423,53883,44148,122806,79737,147278,110769,222861
50696,54211,44135,122747,79911,147253,110752,222878
50509,53741,44089,122721,79750,147056,110650,222699
50526,53857,44110,122776,79758,147164,110696,222741
50611,54126,44055,122888,79771,147372,110650,222861
50522,53853,44084,122691,79796,147035,110641,222652
50513,53712,44029,122700,79668,146954,110607,222750
50615,54002,44106,122947,79890,147312,110645,222776
50577,54054,44021,122666,79954,147227,110624,222750
50465,53741,44050,122670,79625,147048,110508,222711
50607,53993,44255,122854,79852,147295,110671,222916
50636,54151,44178,122977,79915,147385,110701,222870
50547,53754,44127,122657,79741,146984,110573,222768
50482,53832,44093,122776,79702,147227,110586,222677
50687,53972,44076,122832,79830,147372,110756,223138
50543,53874,43991,122844,79881,147287,110667,222694
50448,53771,44072,122901,79681,147052,110555,222793
50547,53985,44080,122850,79822,147287,110645,222976
50692,54054,44131,122935,79911,147424,110713,222933
50461,53806,44118,122785,79706,147073,110628,222772
50632,53925,44174,123007,79830,147368,110701,222938
50573,54147,44195,122884,79915,147368,110743,223070
50499,53798,44063,122670,79762,147193,110662,222780
50564,53900,44157,123083,79818,147308,110671,222865
50594,54100,44042,123079,79932,147475,110794,223035
50611,53993,44063,122888,79869,147189,110735,222844
50607,53789,44230,122798,79813,147151,110730,222827
50645,54010,44182,122981,79941,147406,110807,222938
50713,54075,44131,122704,79924,147291,110803,223027
50534,53806,44212,122721,79852,147035,110675,222827
50547,53976,44174,122935,79856,147300,110675,222874
50713,54079,44127,122986,79958,147342,110739,222946
50487,53733,44195,122802,79767,147168,110701,222789
50568,53861,44110,122827,79801,147300,110730,222925
50692,54044,44174,122973,79924,147406,110880,223100
50534,53887,44072,122832,79941,147257,110603,222840
50539,53750,44101,122840,79809,147185,110662,222899
50568,54019,44226,123024,79971,147393,110696,222976
50696,54054,44106,122776,79949,147368,110713,222793
50530,53690,44144,122827,79710,147185,110645,222895
50547,53993,44131,122998,79706,147244,110798,222963
50738,54117,44131,123020,79971,147471,110760,222972
50560,53737,44203,122738,79818,147193,110620,222853
50568,53737,44182,122785,79771,147202,110637,222912
50585,54048,44140,123007,79907,147414,110807,223092
50585,53946,44127,122734,79954,147266,110675,222899
50530,53793,44165,122850,79796,147159,110679,222840
50547,53934,44174,122922,79954,147551,110803,222959
50619,54054,43995,122742,79911,147342,110658,222895
50585,53724,44319,122896,79767,147124,110616,222827
50598,53980,44165,122981,79706,147393,110735,222942
50760,54156,44067,122844,79920,147342,110735,222972
50522,53686,44127,122751,79775,147133,110709,222728
50645,53754,44140,122806,79847,147278,110863,222925
50670,53963,44161,122901,79945,147475,110863,223113
50624,53972,44076,122789,79907,147223,110739,222772
50615,53819,44144,122862,79724,147035,110675,222728
50683,54010,44226,122969,79962,147253,110747,222993
50607,54105,44059,122700,79813,147351,110760,222870
50560,53695,44212,122793,79767,147010,110654,222857
50581,53836,44135,122981,79813,147368,110726,222959
50666,54173,44106,123020,79971,147526,110781,223058
50636,53716,44247,122708,79750,147189,110726,222814
50526,53746,44110,122781,79852,147103,110620,222895
50692,54122,44182,122947,79949,147406,110781,223049
50611,53904,44059,122819,79932,147338,110726,222916
50687,53815,44161,122793,79767,147198,110726,222904
50717,53917,44191,122939,79937,147397,110752,222967
50577,54096,43974,122867,79920,147232,110718,222887
50560,53669,44165,122666,79767,147181,110696,222656
50658,53917,44178,122981,79826,147342,110803,222946
50687,54083,44148,122844,79932,147458,110722,222950
50611,53775,44165,122666,79873,147133,110671,222741
50526,53771,44144,122896,79830,147168,110760,222724
50675,54156,44063,122986,79928,147505,110961,222976
50585,53951,44144,122850,79920,147198,110739,222720
50522,53733,44191,122840,79788,147095,110752,222780
50692,53985,44208,123003,79949,147372,110838,222984
50782,54092,44161,122742,80014,147359,110815,222754
50632,53635,44285,122713,79852,146954,110756,222592
50658,53963,44234,122926,79852,147342,110777,222827
50624,54058,44152,123011,80031,147410,110893,222789
50649,53781,44298,122679,79911,147112,110781,222840
50547,53767,44148,122918,79830,147172,110739,222703
50751,54062,44216,122738,79975,147428,110931,222789
50585,53989,44101,122850,79924,147329,110863,222618
50560,53686,44226,122892,79847,147219,110803,222588
50611,54083,44195,122819,79924,147308,110798,222823
50662,54100,44101,122935,79993,147295,110764,222745
50585,53678,44169,122785,79779,146993,110684,222601
50585,53857,44148,122969,79886,147402,110807,222827
50679,54109,44127,122973,79975,147492,110846,222762
50641,53819,44247,122738,79818,147133,110688,222669
50517,53754,44097,122759,79724,147069,110730,222588
50709,54054,44195,122981,79993,147454,110855,222831
50632,53989,44063,122772,79898,147300,110803,222609
50465,53724,44195,122776,79720,147176,110555,222673
50607,53959,44178,122969,79839,147321,110730,222665
50581,54062,44110,122806,79979,147380,110811,222648
50585,53836,44118,122738,79754,147048,110662,222489
50577,53963,44161,122884,79771,147270,110739,222677
50649,54092,44101,123015,79928,147368,110820,222622
50577,53763,44186,122653,79745,147078,110696,222601
50509,53819,44195,122810,79784,147001,110709,222550
50615,54031,44063,122918,79898,147462,110832,222703
50556,53985,44114,122854,79877,147385,110628,222533
50594,53861,44140,122772,79754,147206,110718,222703
50717,53985,44161,123058,79796,147363,110730,222733
50696,54109,44101,122717,79873,147471,110718,222686
50495,53703,44195,122623,79676,147099,110633,222554
50556,53985,44144,122802,79767,147355,110701,222648
50632,54173,44106,122901,79920,147462,110777,222660
50509,53840,44089,122721,79796,147103,110641,222571
50474,53866,44114,122815,79706,147155,110662,222626
50675,54096,44182,123028,79924,147483,110867,222904
50551,53985,44038,122836,79890,147402,110692,222567
50573,53810,44127,122738,79685,147078,110641,222580
50573,53963,44140,122977,79813,147376,110790,222758
50658,54044,44033,122713,79826,147445,110654,222580
50491,53746,44178,122670,79720,147133,110650,222438
50607,54010,44152,122819,79720,147116,110607,222677
50564,54044,44076,122802,79813,147410,110752,222597
50556,53775,44029,122802,79733,146988,110594,222584
50465,53849,44169,122896,79720,147257,110667,222609
50662,54088,44055,122930,79775,147414,110730,222750
50448,53985,43999,122798,79809,147389,110684,222631
50517,53866,44076,122844,79681,147198,110530,222451
50577,53946,44055,122827,79775,147283,110607,222652
50543,54083,43953,122793,79856,147420,110667,222571
50440,53758,44110,122844,79638,146963,110453,222464
50530,53980,44131,122973,79706,147185,110586,222643
50675,54202,44110,123037,79907,147346,110688,222772
50602,53870,44093,122823,79664,147189,110565,222468
50513,53874,44072,122810,79676,147073,110483,222516
50590,54058,44072,123011,79805,147437,110696,222631
50526,53895,44059,122840,79779,147372,110547,222524
50499,53733,43953,122806,79642,147155,110534,222520
50534,54019,44110,122926,79758,147210,110611,222580
50624,54105,44008,122844,79881,147300,110577,222550
50505,53781,44216,122850,79689,147082,110487,222332
50461,53887,44127,122776,79702,147249,110620,222635
50522,54164,44080,122990,79881,147428,110633,222626
50551,53878,44089,122645,79693,147018,110483,222328
50419,53763,43999,122901,79664,147124,110573,222434
50560,54031,44029,122810,79754,147428,110650,222626
50453,53993,43974,122943,79758,147312,110662,222447
50499,53806,44063,122751,79621,147010,110462,222294
50461,53929,44038,122913,79750,147270,110555,222635
50539,54019,43961,122708,79767,147355,110491,222550
50556,53750,44152,122674,79574,147069,110538,222311
50487,53925,44038,122977,79689,147232,110616,222618
50645,54058,44076,123015,79856,147432,110637,222652
50564,53904,44042,122691,79767,147035,110440,222409
50534,53827,44021,122810,79681,147202,110559,222507
50564,54066,44084,122977,79762,147428,110671,222597
50505,53963,43922,122844,79805,147185,110525,222417
50619,53806,44093,122734,79689,147141,110586,222455
50619,54023,44093,122986,79830,147420,110633,222503
50585,54139,43961,122922,79873,147278,110675,222477
50491,53618,44101,122674,79583,147061,110351,222404
50594,53840,44080,122867,79668,147346,110654,222558
50505,54019,44140,122918,79924,147445,110709,222567
50522,53887,44114,122759,79818,147151,110599,222404
50470,53883,44174,122884,79822,147189,110671,222451
50551,54058,43999,122956,79796,147385,110705,222477
50461,53891,43930,122632,79843,147266,110654,222366
50478,53785,44084,122764,79638,147031,110542,222379
50526,54002,44127,122935,79758,147410,110658,222481
50598,54185,44004,122823,79958,147359,110662,222345
50465,53656,44106,122662,79651,147099,110577,222324
50602,53925,44097,122858,79676,147176,110637,222455
50641,54075,44080,122755,79869,147351,110743,222563
50448,53767,44110,122734,79741,147172,110599,222400
50594,53810,44127,122785,79758,147112,110671,222307
50585,54075,44101,122964,79826,147420,110713,222392
50594,54002,44067,122751,79860,147291,110555,222315
50487,53750,43965,122602,79706,147073,110590,222421
50556,53929,44097,122960,79852,147363,110701,222379
50615,54147,43982,122789,79813,147329,110671,222311
50482,53635,44063,122751,79672,147027,110496,222208
50568,53857,44157,122862,79702,147261,110628,222392
50590,54071,44114,122994,79928,147492,110688,222430
50547,53832,44059,122704,79767,147069,110590,222161
50474,53793,44178,122867,79689,147223,110599,222349
50560,54139,44076,122867,79775,147389,110637,222455
50670,53887,43991,122823,79813,147372,110611,222256
50419,53737,44093,122738,79681,147027,110590,222307
50573,53959,44033,122973,79801,147351,110743,222489
50598,54075,44084,122785,79835,147257,110718,222472
50402,53631,44080,122772,79638,147078,110513,222165
50547,53929,44203,122781,79685,147283,110641,222332
50573,54100,44097,123011,79741,147483,110709,222379
50585,53853,44067,122679,79724,147082,110582,222307
50534,53785,44080,122922,79724,147223,110551,222345
50632,54062,44097,123054,79801,147441,110684,222575
50444,53959,43982,122793,79779,147414,110551,222230
50461,53767,44042,122657,79604,147129,110504,222182
50513,53883,44076,122858,79716,147300,110633,222341
50577,54096,44063,122871,79779,147193,110696,222324
50499,53669,44067,122772,79659,147112,110411,222110
50470,53878,44084,122840,79672,147159,110547,222336
50573,54160,43953,122986,79937,147342,110590,222426
50453,53883,44123,122666,79668,147172,110483,222178
50556,53827,44067,122832,79689,147253,110530,222230
50590,54151,44038,123003,79788,147479,110628,222417
50457,53963,43974,122827,79754,147304,110565,222153
50513,53853,44038,122687,79630,147116,110500,222157
50517,53968,44089,122964,79771,147278,110555,222307
50704,54156,44046,122930,79809,147359,110675,222375
50457,53614,44174,122700,79651,147018,110513,222106
50495,53844,44055,122943,79676,147321,110534,222315
50556,54066,43987,122994,79818,147458,110628,222204
50568,53878,43947,122721,79693,147141,110559,222046
50478,53802,44114,122785,79724,147124,110628,222239
50632,54048,44131,122844,79809,147397,110603,222268
50573,53900,44025,122776,79847,147198,110641,222114
50499,53823,44097,122862,79655,147155,110607,222110
50505,53989,44174,122973,79796,147385,110577,222191
50560,54122,43995,122725,79809,147257,110513,222114
50419,53661,44140,122683,79651,147095,110624,221957
50474,53938,44140,122943,79702,147082,110569,222247
50564,54143,44140,122918,79898,147338,110654,222251
50444,53921,44012,122730,79676,147078,110479,222068
50522,53819,44097,122854,79685,147095,110611,222055
50585,54096,44097,122943,79894,147351,110658,222174
50522,53980,43991,122738,79847,147334,110607,222131
50406,53781,44042,122691,79647,147082,110470,222068
50461,54023,44123,122884,79818,147253,110603,222157
50530,54100,43943,122862,79835,147471,110599,222208
50448,53652,44135,122772,79659,146980,110462,221949
50513,53900,44144,122926,79676,147176,110569,222123
50602,54143,44055,122964,79788,147530,110658,222208
50470,53810,44110,122674,79728,147185,110530,221918
50487,53900,44038,122901,79664,147159,110530,222051
50675,54160,44067,122973,79792,147402,110628,222170
50499,53976,43943,122798,79630,147338,110586,222042
50474,53737,44084,122734,79579,147078,110504,221991
50564,53976,44072,123011,79698,147351,110577,222114
50675,54160,43961,122905,79788,147325,110671,222140
50474,53665,44097,122670,79689,146946,110487,221824
50478,53912,44097,122850,79702,147082,110594,222136
50590,54079,44029,122981,79805,147397,110645,222157
50517,53874,44042,122764,79698,147172,110483,221939
50414,53771,43947,122806,79625,147176,110496,222042
50594,54083,44093,122994,79835,147385,110667,222106
50547,53972,44012,122755,79724,147283,110496,221966
50505,53720,44076,122772,79621,147107,110555,222017
50478,53917,44063,122986,79642,147338,110599,222131
50666,54224,44042,122734,79796,147424,110582,222012
50539,53635,44038,122679,79672,147090,110487,221867
50556,53929,44033,122926,79681,147133,110559,222182
50539,54168,43987,122875,79801,147517,110599,222230
50491,53925,43982,122704,79676,147120,110457,221991
50465,53853,43991,122810,79540,147073,110466,221970
50577,54014,44038,122810,79724,147236,110500,222059
50453,53946,43892,122734,79779,147240,110517,221897
50457,53724,44063,122793,79545,147099,110440,221987
50505,53968,44050,122909,79741,147304,110534,222072
50632,54168,43961,122947,79771,147355,110573,222072
50444,53639,44067,122768,79647,147147,110381,221949
50465,54006,43995,122952,79613,147240,110577,222017
50564,54105,43961,122952,79767,147385,110559,222114
50465,53870,43974,122520,79659,147061,110491,221897
50495,53737,44080,122909,79737,147176,110624,221922
