525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
21340,52462,18107,119360,75765,153894,64371,310302
21421,52462,18149,119155,75621,153608,64265,310050
21288,52270,18035,119445,75518,153591,64257,310153
21387,52420,18141,119428,75740,153801,64337,310187
21246,52325,17949,119134,75727,153659,64312,310080
21391,52219,18192,119244,75621,153511,64231,310012
21400,52406,18243,119330,75710,153767,64397,310234
21442,52501,18018,119339,75867,153779,64432,310413
21288,52160,18132,119313,75586,153416,64206,310122
21400,52433,18226,119449,75655,153676,64333,310405
21506,52569,18056,119449,75803,153898,64405,310418
21357,52296,18000,119266,75655,153438,64244,310153
21349,52211,18196,119403,75615,153481,64333,310302
21383,52552,18162,119466,75765,153801,64363,310464
21425,52338,17983,119138,75710,153693,64299,310196
21391,52283,18128,119232,75611,153438,64248,310204
21387,52467,18086,119475,75723,153693,64359,310319
21417,52637,18012,119287,75752,153771,64337,310281
21353,52211,18094,119266,75543,153523,64248,310255
21413,52450,18188,119432,75625,153608,64295,310238
21370,52552,18098,119407,75693,153676,64354,310298
21311,52441,18022,119313,75629,153523,64269,310110
21306,52368,18064,119390,75659,153477,64227,310370
21459,52450,18175,119283,75693,153707,64354,310336
21353,52376,17970,119147,75615,153625,64333,310187
21357,52274,18154,119240,75505,153430,64189,310114
21332,52398,18056,119479,75663,153741,64278,310247
21370,52577,17978,119347,75735,153699,64291,310327
21288,52147,18069,119287,75590,153395,64184,310208
21311,52372,18120,119420,75496,153451,64257,310332
21413,52518,17987,119261,75765,153647,64367,310460
21298,52389,18086,119266,75564,153511,64189,310255
21357,52262,18166,119261,75611,153412,64184,310204
21459,52458,18128,119318,75672,153703,64291,310443
21280,52424,18047,119240,75659,153557,64342,310251
21323,52194,18188,119428,75526,153327,64223,310145
21302,52406,18230,119513,75655,153711,64291,310413
21400,52505,18004,119415,75740,153630,64244,310315
21328,52198,18115,119266,75475,153331,64155,310208
21357,52381,18137,119381,75552,153438,64342,310264
21379,52569,18056,119496,75714,153733,64393,310340
21323,52325,18060,119079,75577,153374,64184,310319
21345,52334,18120,119142,75594,153472,64286,310430
21447,52488,18171,119454,75650,153672,64363,310405
21319,52441,18052,119278,75650,153583,64286,310166
21328,52211,18098,119339,75581,153340,64218,310196
21288,52433,18141,119488,75598,153477,64214,310183
21430,52564,17983,119373,75710,153699,64418,310170
21280,52202,18128,119189,75526,153408,64235,310242
21374,52471,18137,119411,75581,153438,64184,310114
21357,52552,18115,119415,75769,153689,64397,310418
21421,52338,18043,119301,75552,153434,64206,310162
21294,52240,18064,119360,75513,153276,64167,310255
21468,52569,18111,119526,75659,153758,64329,310353
21362,52445,17927,119309,75693,153498,64261,310204
21288,52287,18086,119283,75479,153340,64210,310071
21400,52441,18073,119407,75581,153655,64295,310340
21408,52513,17983,119330,75684,153707,64303,310179
21311,52151,18137,119244,75518,153361,64176,310093
21349,52372,18183,119295,75642,153391,64235,310327
21481,52522,18056,119309,75680,153676,64342,310464
21254,52287,18018,119266,75581,153515,64231,310110
21199,52215,18111,119164,75420,153412,64218,310132
21413,52467,18145,119381,75659,153634,64329,310310
21315,52398,17987,119330,75706,153716,64265,310183
21349,52253,18141,119219,75488,153460,64265,310145
21383,52338,18137,119330,75564,153523,64320,310259
21515,52505,17957,119343,75731,153720,64401,310430
21250,52125,18124,119147,75496,153229,64167,310225
21319,52317,18098,119466,75586,153399,64265,310264
21481,52547,18060,119496,75727,153634,64401,310344
21328,52372,18018,119283,75598,153416,64159,310213
21259,52317,18098,119369,75586,153412,64320,310097
21374,52458,18069,119466,75684,153604,64337,310191
21366,52471,17983,119330,75689,153685,64303,310196
21311,52236,18115,119330,75467,153412,64240,310213
21349,52330,18107,119475,75573,153754,64329,310306
21374,52526,17991,119356,75714,153604,64295,310251
21271,52168,18132,119347,75501,153352,64274,310067
21374,52215,18171,119411,75505,153587,64265,310157
21396,52458,18043,119261,75621,153784,64363,310183
21315,52334,18090,119295,75633,153519,64235,310145
21276,52249,18073,119364,75586,153382,64189,310132
21413,52454,18120,119492,75723,153775,64350,310298
21271,52441,17987,119326,75646,153659,64244,310067
21315,52266,18141,119096,75501,153344,64218,310067
21413,52368,18094,119330,75573,153703,64329,310204
21396,52479,17961,119313,75761,153651,64333,310323
21370,52206,18175,119164,75445,153361,64201,310234
21396,52359,18175,119458,75552,153511,64244,310230
21430,52488,18077,119257,75731,153813,64384,310357
21345,52321,18039,119134,75539,153596,64214,310145
21340,52266,18086,119164,75462,153532,64167,310174
21391,52475,18124,119398,75667,153634,64359,310353
21374,52410,17919,119253,75782,153733,64252,310242
21242,52223,18154,119287,75505,153369,64176,310196
21425,52364,18154,119424,75633,153681,64248,310422
21472,52552,18026,119356,75701,153758,64214,310196
21328,52112,18064,119219,75526,153536,64141,310054
21362,52359,18124,119287,75530,153655,64214,310357
21421,52526,18162,119496,75650,153818,64428,310349
21374,52317,18073,119164,75526,153545,64240,310080
21276,52215,18132,119270,75556,153498,64214,310071
21357,52424,18069,119313,75638,153801,64303,310383
21366,52441,18026,119257,75590,153638,64261,310230
21357,52253,18132,119249,75479,153536,64167,310200
21370,52428,18158,119471,75731,153762,64329,310387
21404,52577,18060,119449,75706,153779,64303,310255
21271,52172,18132,119347,75484,153519,64197,310136
21345,52257,18158,119343,75509,153566,64248,310302
21430,52450,18069,119356,75697,153864,64354,310349
21254,52368,18081,119215,75569,153630,64176,310025
21280,52291,18183,119215,75509,153553,64265,310191
21430,52513,18166,119347,75650,153733,64299,310225
21387,52479,17936,119352,75706,153651,64333,310276
21280,52270,18171,119270,75530,153515,64235,310196
21391,52291,18171,119407,75581,153647,64261,310276
21404,52564,18026,119322,75740,153792,64252,310298
21306,52069,18094,119291,75564,153455,64261,310101
21366,52351,18213,119454,75552,153655,64286,310306
21442,52484,18171,119432,75740,153898,64388,310336
21400,52347,18090,119215,75621,153741,64252,310179
21294,52228,18149,119335,75547,153557,64261,310187
21396,52526,18090,119424,75625,153813,64414,310370
21345,52437,18018,119313,75655,153813,64320,310097
21332,52219,18222,119274,75526,153502,64193,310101
21306,52308,18154,119471,75577,153801,64329,310217
21408,52598,17961,119244,75710,153860,64308,310336
21284,52185,18073,119219,75458,153587,64167,310076
21315,52300,18268,119386,75522,153557,64206,310332
21362,52505,18111,119420,75680,153847,64422,310208
21280,52389,18069,119278,75569,153613,64149,310132
21311,52120,18056,119364,75484,153655,64265,310238
21349,52484,18188,119449,75663,153826,64223,310285
21288,52342,17957,119244,75629,153720,64316,310174
21340,52133,18052,119138,75454,153494,64240,310071
21340,52351,18124,119398,75526,153869,64303,310264
21472,52522,17974,119244,75642,153826,64286,310276
21259,52108,18060,119074,75484,153528,64132,310050
21311,52257,18137,119301,75556,153579,64227,310340
21379,52393,18086,119381,75633,153737,64235,310293
21379,52372,18039,119155,75569,153741,64193,310166
21323,52194,18073,119283,75492,153655,64223,310264
21447,52428,18196,119441,75611,153877,64354,310217
21284,52420,17957,119274,75629,153720,64286,310183
21298,52151,18060,119287,75513,153566,64210,310114
21276,52274,18115,119445,75598,153826,64269,310238
21383,52564,17987,119407,75706,153894,64265,310093
21357,52249,18081,119266,75475,153762,64286,310247
21362,52372,18158,119257,75569,153608,64248,310366
21425,52496,18056,119377,75757,153954,64384,310383
21430,52364,18012,119070,75543,153805,64214,310196
21353,52198,18209,119193,75492,153681,64193,310105
21413,52505,18183,119403,75676,154014,64393,310310
21306,52479,17966,119278,75663,153911,64299,310268
21336,52257,18124,119360,75577,153443,64180,310118
21413,52325,18111,119313,75603,153856,64337,310128
21353,52564,17978,119318,75663,153924,64320,310289
21271,52185,18039,119257,75518,153528,64163,310059
21306,52355,18077,119352,75467,153703,64167,310289
21336,52539,18060,119432,75663,154006,64350,310327
21263,52398,17995,119121,75581,153745,64111,310140
21254,52219,18094,119198,75522,153754,64206,310088
21332,52475,18090,119381,75598,153954,64269,310225
21408,52321,17953,119407,75646,153801,64269,310145
21383,52270,18158,119356,75518,153676,64189,310149
21366,52300,18158,119505,75569,153972,64206,310357
21438,52552,17987,119318,75611,153873,64261,310306
21294,52181,18132,119287,75509,153642,64210,310136
21319,52334,18030,119330,75501,153801,64132,310145
21417,52539,18141,119301,75667,154129,64350,310353
21294,52389,17991,119198,75475,153711,64132,310208
21340,52270,18200,119335,75458,153651,64149,310088
21374,52547,18090,119420,75581,153966,64227,310336
21345,52458,17978,119352,75676,153796,64261,310327
21425,52304,18162,119394,75479,153613,64227,310076
21353,52313,18179,119437,75577,153750,64299,310276
21421,52505,17974,119322,75633,153920,64371,310162
21267,52223,18086,119283,75479,153600,64060,310132
21374,52334,18154,119398,75530,153771,64137,310088
21417,52543,18209,119462,75706,153839,64359,310302
21391,52287,18039,119142,75543,153830,64206,310132
21276,52283,18081,119343,75458,153805,64159,310302
21442,52462,18158,119445,75672,153915,64346,310383
21464,52471,18039,119352,75689,153873,64342,310183
21276,52194,18137,119257,75416,153587,64145,310076
21336,52342,18175,119517,75625,153958,64303,310153
21366,52569,18008,119347,75621,153937,64325,310196
21246,52112,18086,119236,75399,153621,64111,310118
21267,52355,18124,119445,75501,153767,64128,310118
21353,52445,18064,119381,75621,154018,64303,310409
21246,52342,17970,119172,75526,153728,64193,309999
21280,52198,18128,119335,75437,153579,64163,310179
21408,52462,18107,119437,75598,153928,64337,310281
21288,52359,17974,119270,75633,153788,64261,310268
21340,52223,18094,119091,75471,153502,64155,310166
21319,52385,18158,119441,75539,153801,64371,310409
21476,52560,18022,119377,75706,153980,64261,310357
21294,52112,18073,119147,75509,153651,64223,310136
21311,52351,18141,119305,75586,153720,64261,310327
21430,52543,18094,119449,75638,154014,64354,310413
21336,52385,17991,119236,75530,153733,64155,310170
21306,52206,18090,119369,75416,153754,64223,310315
21319,52416,18145,119505,75594,153928,64206,310361
21396,52445,18022,119309,75684,153835,64252,310136
21383,52262,18175,119305,75454,153716,64184,310149
21315,52325,18128,119471,75518,153847,64197,310285
21408,52547,18077,119471,75581,154010,64299,310217
21328,52232,18056,119130,75471,153689,64210,310238
21349,52257,18094,119283,75505,153664,64141,309952
21464,52454,18077,119360,75727,154108,64312,310391
21315,52385,18012,119278,75488,153775,64111,310114
21315,52347,18120,119176,75403,153733,64244,310153
21362,52428,18145,119462,75615,153822,64316,310225
21370,52351,17838,119339,75615,153830,64333,310063
21391,52262,18154,119244,75428,153630,64141,310063
21298,52325,18094,119398,75509,153750,64180,310289
21328,52569,17987,119373,75659,153839,64248,310315
21294,52164,18064,119232,75445,153489,64141,310122
21294,52372,18090,119215,75394,153796,64115,310183
21349,52492,18137,119407,75560,153928,64240,310327
21186,52257,18043,119210,75543,153843,64155,310105
21220,52253,18115,119386,75445,153532,64206,310217
21387,52376,18154,119373,75615,153903,64261,310353
21284,52257,17898,119079,75577,153792,64218,310221
21340,52296,18154,119253,75416,153668,64052,310153
21319,52253,18086,119347,75552,153856,64155,310370
21349,52441,17974,119420,75633,153839,64286,310306
21199,52099,17983,119283,75450,153536,64214,310101
21336,52317,18111,119352,75428,153779,64137,310208
21434,52458,18132,119381,75603,153984,64346,310272
21267,52313,17974,119232,75522,153890,64159,310114
21280,52236,18103,119335,75433,153733,64155,310268
21294,52338,18103,119326,75621,153890,64257,310289
21306,52364,18018,119352,75598,153839,64201,310105
21294,52219,18145,119117,75454,153536,64176,310179
21302,52402,18145,119411,75552,153822,64227,310259
21349,52467,18012,119415,75611,153835,64265,310153
21284,52143,18111,119189,75467,153528,64120,310093
21284,52338,18149,119330,75467,153779,64086,310217
21366,52437,18107,119492,75611,153976,64248,310213
21195,52206,18000,119223,75467,153664,64163,310071
21263,52143,18132,119305,75445,153681,64098,310063
21336,52402,18149,119270,75539,153924,64235,310327
21280,52355,17953,119356,75552,153894,64197,310093
21332,52232,18043,119305,75445,153754,64155,309969
21315,52321,18213,119381,75450,153839,64189,310196
21298,52471,17978,119398,75710,153993,64325,310259
21208,52215,18018,119087,75386,153638,64145,310162
21323,52291,18012,119394,75437,153728,64184,310191
21340,52433,17995,119428,75625,154018,64333,310409
21233,52245,17966,119373,75467,153720,64094,310101
21225,52112,18107,119223,75441,153596,64086,310247
21374,52385,18137,119479,75573,153924,64240,310225
21250,52253,17881,119210,75535,153801,64231,310268
21276,52189,18128,119283,75458,153579,64030,310046
21263,52313,18124,119301,75450,153818,64223,310361
21323,52539,18052,119295,75655,153775,64197,310247
21144,52194,18039,119062,75386,153566,64128,310132
21254,52249,18081,119330,75386,153668,64111,310097
21319,52441,18107,119411,75676,153911,64299,310387
21259,52270,18018,119305,75479,153685,64060,310179
21203,52262,18022,119305,75394,153699,64172,310179
21362,52428,18183,119534,75513,153903,64214,310268
21263,52338,17974,119270,75522,153750,64197,310247
21208,52120,18039,119274,75411,153485,64073,310242
21383,52313,18132,119407,75530,153784,64206,310272
21319,52402,17957,119356,75556,153856,64206,310221
21280,52185,17944,119202,75325,153608,64107,310093
21315,52334,18141,119313,75475,153745,64180,310276
21340,52416,18073,119236,75505,153976,64265,310344
21246,52355,18026,119274,75479,153724,64180,310179
21186,52198,18077,119274,75382,153562,64115,310149
21294,52351,18166,119390,75530,153890,64218,310344
21340,52351,17932,119202,75552,153826,64197,310200
21250,52164,18090,119104,75390,153549,63992,310037
21267,52351,18115,119253,75488,153796,64201,310200
21315,52389,17978,119441,75552,153924,64159,310145
21229,52283,18039,119305,75454,153659,64047,310097
21263,52330,18043,119206,75373,153741,64115,310145
21302,52372,18022,119407,75543,153869,64223,310289
21306,52257,17949,119343,75428,153767,64115,309918
21182,52147,17974,119189,75313,153494,64060,309969
21362,52381,18098,119475,75522,153903,64252,310366
21315,52372,17940,119373,75590,153847,64206,310204
21298,52198,18035,119185,75428,153664,64115,310093
21353,52347,18086,119420,75484,153937,64159,310213
21404,52556,18008,119411,75560,153997,64223,310264
21169,52143,18018,119236,75382,153659,64086,310179
21242,52342,18132,119244,75356,153728,64120,310217
21370,52462,18081,119500,75501,153989,64342,310456
21319,52351,17978,119240,75424,153728,64128,310054
21319,52236,18137,119347,75373,153642,64077,310046
21306,52441,18098,119441,75501,153685,64180,310357
21366,52433,17991,119210,75526,153835,64155,310255
21362,52249,18115,119240,75365,153557,64111,310067
21336,52347,18107,119441,75450,153818,64197,310264
21353,52428,18018,119261,75509,153954,64149,310225
21259,52172,18052,119227,75428,153570,64056,310059
21233,52274,18166,119390,75437,153642,64128,310118
21374,52496,18090,119373,75539,153937,64299,310340
21311,52342,18081,119240,75467,153741,64176,310063
21280,52266,18103,119313,75441,153608,64155,310264
21421,52484,18179,119454,75547,153886,64261,310353
21366,52467,18026,119347,75638,153788,64240,310247
21298,52245,18166,119283,75420,153515,64035,310149
21332,52416,18115,119432,75475,153728,64176,310196
21362,52475,18000,119394,75615,154027,64218,310200
21284,52206,18124,119219,75437,153655,64073,310033
21259,52334,18183,119335,75492,153792,64197,310242
21417,52420,18090,119407,75615,153809,64303,310340
21246,52296,18004,119390,75539,153809,64159,310105
21212,52304,18124,119130,75321,153566,64163,310191
21391,52338,18128,119407,75526,153873,64210,310344
21263,52393,17936,119343,75569,153843,64159,310128
21319,52185,18081,119360,75382,153587,64069,310187
21267,52359,18103,119415,75441,153813,64128,310191
21349,52433,17978,119445,75569,154006,64218,310251
21178,52194,18004,119232,75382,153724,64103,309948
21263,52296,18158,119322,75450,153741,64107,310268
21370,52441,18056,119278,75471,153954,64235,310247
21288,52300,18004,119257,75454,153689,64094,310153
21276,52206,18052,119309,75377,153523,64069,310097
21319,52441,18183,119471,75488,153894,64206,310166
21306,52416,17893,119168,75454,153788,64128,310080
21157,52151,18073,119253,75342,153498,64047,310132
21353,52317,18111,119445,75467,153826,64132,310293
21400,52526,17919,119240,75513,153839,64086,310332
21199,52245,17961,119257,75313,153574,64098,310105
21267,52270,18064,119305,75416,153771,64107,310067
21345,52385,18081,119415,75488,153864,64155,310374
21288,52334,17970,119369,75382,153822,64137,310221
21263,52215,18111,119249,75321,153515,64060,310157
21340,52428,18077,119305,75475,153881,64184,310353
21336,52325,17949,119305,75526,153835,64218,310285
21276,52240,18073,119232,75325,153566,64111,310093
21315,52330,18039,119356,75496,153724,64218,310221
21374,52471,17995,119318,75543,153949,64206,310259
21267,52223,18030,119291,75390,153689,64145,310149
21311,52338,18183,119428,75348,153741,64124,310170
21413,52501,18115,119454,75564,153993,64235,310413
21328,52437,17970,119176,75454,153873,64107,310033
21298,52287,18107,119253,75373,153693,64077,310183
21387,52402,18103,119475,75513,154023,64167,310349
21323,52406,17987,119283,75560,153792,64197,310264
21259,52245,18008,119100,75342,153536,64081,310059
21229,52330,18060,119441,75518,153860,64132,310247
21370,52471,18030,119347,75535,153890,64201,310247
21195,52249,18000,119249,75321,153553,64005,310217
21328,52253,18115,119266,75394,153655,64098,310162
21396,52445,18128,119398,75577,154018,64231,310217
21250,52355,17970,119398,75479,153881,64167,310259
21242,52257,18120,119261,75428,153587,64052,310110
21408,52402,18137,119505,75492,153984,64180,310344
21362,52368,17944,119432,75488,153788,64159,310174
21276,52253,18047,119360,75283,153655,64124,310187
21246,52402,18081,119381,75377,153864,64227,310247
21383,52488,18060,119377,75547,153997,64223,310353
21254,52206,17987,119305,75365,153625,64043,310174
21328,52257,18120,119266,75360,153754,64107,310289
21442,52467,18090,119492,75505,154018,64184,310344
21319,52420,17987,119261,75462,153813,64107,310221
21203,52125,18060,119352,75274,153651,64081,310204
21306,52372,18145,119445,75445,153993,64145,310332
21284,52359,17991,119356,75501,153860,64167,310327
21250,52236,18064,119270,75317,153549,64064,310105
21267,52368,18128,119534,75407,153822,64141,310353
21323,52501,17957,119309,75522,153941,64086,310255
21195,52215,18039,119360,75407,153693,64039,310221
21208,52279,18175,119441,75377,153676,64030,310217
21408,52518,18073,119441,75586,154027,64184,310289
21345,52364,18026,119407,75471,153745,64043,310166
21302,52266,18022,119369,75325,153596,64098,310247
21379,52445,18141,119543,75535,153962,64180,310247
21332,52402,17944,119322,75518,153962,64159,310234
21263,52262,18069,119202,75283,153651,64022,310264
21357,52347,18103,119411,75424,153784,64081,310221
21280,52501,17991,119505,75560,153980,64278,310251
21298,52313,17978,119249,75342,153485,64060,310191
21298,52287,18103,119398,75373,153651,64077,310276
21332,52313,18077,119202,75492,153928,64201,310310
21229,52215,17949,119330,75441,153711,64128,309986
21302,52185,18141,119219,75373,153579,64086,310105
21404,52437,18107,119326,75484,153830,64145,310302
21294,52347,17927,119287,75513,153843,64159,310225
21328,52211,18137,119301,75342,153557,64155,309991
21280,52393,18149,119415,75458,153668,64111,310204
21336,52471,18069,119339,75513,153805,64167,310353
21280,52245,18008,119291,75352,153587,64103,309935
21319,52283,18098,119330,75348,153788,64103,310179
21379,52398,17987,119326,75543,153843,64184,310196
21254,52355,17949,119428,75479,153750,64107,310162
21323,52236,18094,119347,75287,153608,64026,310196
21319,52385,18171,119500,75552,153788,64145,310234
21263,52372,17944,119283,75437,153890,64206,310221
21229,52215,18103,119291,75342,153617,64035,310054
21306,52321,18107,119420,75373,153651,64111,310293
21315,52450,17961,119517,75522,153984,64145,310293
21169,52198,17987,119266,75334,153703,64120,310029
21246,52198,18124,119335,75407,153502,64094,310200
21340,52428,18077,119335,75488,153928,64172,310281
21229,52308,18000,119369,75454,153699,64115,310025
21298,52206,18145,119266,75338,153676,64086,310050
21349,52428,18128,119420,75479,153932,64167,310268
21315,52433,17949,119352,75496,153869,64193,310063
21250,52108,18086,119223,75291,153498,64018,310063
21250,52325,18103,119185,75334,153784,64128,310302
21370,52381,17932,119475,75556,153699,64145,310183
21246,52151,17940,119164,75283,153519,64052,310016
21212,52206,18081,119223,75308,153642,64043,310033
21340,52355,18094,119394,75475,153937,64218,310302
21178,52283,17953,119215,75428,153689,64086,310076
21212,52249,18141,119352,75373,153511,64128,310110
21349,52492,18154,119462,75467,153762,64180,310319
21336,52389,17864,119219,75484,153775,64184,310293
21306,52147,18081,119295,75300,153587,64069,310179
21199,52398,18128,119373,75386,153877,64180,310183
21345,52416,17995,119398,75505,153920,64210,310361
21242,52147,18077,119108,75330,153600,64043,310084
21267,52249,18115,119322,75308,153676,64094,310272
21370,52484,18039,119352,75556,153980,64261,310170
21298,52287,18000,119381,75509,153659,64098,310153
21267,52194,18107,119343,75300,153451,64056,310114
21366,52402,18171,119534,75450,153993,64210,310259
21298,52410,17957,119309,75569,153728,64184,310213
21311,52129,18090,119257,75382,153494,63996,310166
21302,52376,18196,119352,75390,153720,64184,310122
21370,52505,18022,119526,75633,153860,64201,310259
21302,52236,18012,119210,75356,153523,64111,310122
21276,52232,18056,119309,75386,153545,64069,310012
21362,52437,18192,119432,75509,153839,64149,310238
21284,52283,18047,119445,75556,153693,64098,310196
21298,52266,18056,119206,75317,153570,64039,310174
21374,52433,18171,119483,75539,153873,64184,310162
21294,52393,17940,119352,75535,153907,64098,310306
21259,52181,18018,119287,75313,153553,64069,310084
21263,52304,18064,119326,75304,153788,64172,310230
21353,52513,18018,119295,75535,153890,64111,310118
21254,52151,17961,119202,75257,153545,64098,310067
21271,52223,18052,119356,75373,153733,64128,310196
21353,52437,18026,119381,75399,153856,64159,310405
21225,52240,17927,119313,75450,153659,64090,310128
21208,52172,18098,119198,75313,153591,64064,310234
21374,52428,18200,119445,75450,153784,64090,310234
21353,52437,18000,119373,75573,153924,64167,310076
21328,52198,18128,119309,75373,153655,64005,310255
21229,52249,18137,119390,75352,153801,64094,310196
21276,52428,18039,119462,75501,153915,64172,310187
21319,52215,18004,119257,75313,153549,64030,309982
21220,52206,18111,119309,75313,153630,64043,310132
21345,52450,18128,119462,75513,153830,64218,310234
21191,52304,17927,119257,75399,153733,64022,310140
21161,52125,18056,119134,75300,153477,64060,309986
21332,52372,18064,119407,75399,153886,64098,310191
21311,52368,17915,119249,75407,153711,64086,310234
21152,52133,17987,119257,75296,153455,63950,309910
21294,52304,18043,119420,75348,153835,64149,310281
21315,52454,18086,119415,75479,153976,64172,310213
21246,52133,17983,119096,75270,153536,64155,310174
21250,52228,18069,119347,75365,153699,64149,310213
21280,52262,18022,119449,75445,153869,64120,310259
21349,52253,17932,119283,75424,153651,64167,310179
21259,52155,18107,119301,75356,153574,64069,310059
21353,52342,18162,119274,75501,153924,64189,310217
21288,52385,17987,119381,75526,153762,64201,310122
21311,52160,18094,119172,75317,153528,64098,310097
21263,52249,18111,119437,75348,153767,64184,310213
21374,52467,18060,119462,75569,153890,64077,310306
21191,52155,18008,119206,75317,153420,64094,310101
21298,52211,18166,119411,75386,153540,64073,310272
21434,52389,18115,119236,75501,153873,64269,310378
21294,52270,17987,119305,75441,153762,64069,310046
21259,52120,18077,119113,75360,153506,64069,310088
21340,52437,18205,119369,75547,153792,64180,310349
21374,52454,18012,119189,75522,153733,64111,310230
21229,52103,18098,119193,75274,153430,64039,310153
21332,52338,18090,119352,75386,153835,64223,310293
21302,52445,18056,119326,75471,153733,64145,310196
21208,52116,17949,119121,75317,153468,64052,310145
21229,52245,18043,119301,75394,153638,64137,310029
21336,52372,18012,119164,75505,153864,64159,310289
21288,52262,17957,119215,75411,153579,64155,310088
21271,52177,18137,119339,75407,153617,64111,310285
21280,52420,18179,119415,75535,153911,64193,310225
21370,52433,17898,119301,75501,153856,64141,310298
21199,52189,18052,119322,75365,153621,64111,310008
21242,52283,18145,119407,75373,153886,64218,310306
21250,52475,18026,119458,75522,153886,64227,310272
21280,52143,18064,119386,75330,153481,64026,310118
21284,52215,18077,119424,75471,153668,64137,310217
21366,52410,18137,119428,75484,153928,64214,310140
21276,52351,17953,119454,75488,153750,64107,310213
21276,52202,18128,119151,75304,153642,64141,310183
21336,52445,18124,119466,75492,153945,64201,310361
21336,52471,17974,119403,75594,153949,64176,310387
21267,52206,18145,119322,75377,153608,64090,310281
21242,52325,18098,119309,75390,153587,64155,310183
21357,52433,18039,119339,75539,153813,64120,310281
21229,52181,18069,119326,75386,153528,64073,310105
21237,52253,18124,119261,75334,153784,64176,310208
21362,52433,18128,119449,75581,153881,64223,310217
21284,52372,17974,119151,75433,153784,64124,310132
21242,52181,18128,119274,75325,153630,64056,310170
21263,52342,18162,119301,75471,153898,64240,310387
21254,52351,17936,119330,75547,153813,64115,310118
21229,52181,18115,119198,75300,153485,63996,310016
21229,52296,18077,119219,75382,153693,64210,310093
21311,52475,18004,119322,75539,154023,64201,310221
21276,52155,17949,119295,75348,153506,64128,310187
21233,52228,18073,119386,75356,153716,64090,310221
21379,52458,18086,119483,75535,153835,64214,310340
21276,52300,17949,119305,75484,153809,64159,310179
21225,52215,18132,119257,75437,153515,64124,310071
21315,52402,18141,119364,75539,153741,64172,310170
21328,52321,18018,119287,75530,153728,64163,310170
21242,52082,18052,119164,75365,153570,64026,310179
21220,52287,18124,119343,75321,153703,64167,310217
21349,52416,18077,119420,75535,153869,64141,310204
21302,52069,17978,119036,75356,153460,64001,310012
21216,52232,18149,119369,75352,153711,64132,310157
21328,52467,18035,119432,75552,153920,64261,310332
21284,52410,17923,119313,75526,153775,64132,310191
21203,52245,18052,119322,75394,153574,64073,310174
21280,52321,18158,119449,75539,153928,64244,310315
21370,52398,17983,119295,75556,153856,64193,310191
21199,52181,18077,119130,75369,153540,64081,310136
21302,52257,18154,119322,75475,153754,64244,310162
21302,52376,17991,119398,75556,153966,64176,309974
21298,52189,18047,119227,75394,153600,64103,310191
21306,52137,18124,119415,75394,153728,64141,310093
21328,52420,18094,119411,75569,153937,64210,310302
21250,52355,17983,119305,75450,153711,64069,310196
21165,52194,18039,119172,75338,153502,64043,310208
21288,52330,18103,119449,75475,153784,64218,310285
21302,52321,17991,119330,75569,153813,64132,310153
21237,52120,18060,119253,75365,153502,64115,310140
21208,52228,18069,119215,75365,153638,64103,310221
21336,52351,18081,119449,75539,153733,64197,310118
21229,52095,17949,119219,75348,153489,64018,309995
21288,52202,18094,119352,75403,153647,64086,310128
21374,52428,18115,119411,75492,153877,64235,310340
21302,52283,17961,119253,75547,153856,64155,310221
21294,52219,18064,119309,75317,153464,64056,310033
21383,52393,18141,119539,75530,153843,64214,310234
21362,52389,17936,119270,75522,153818,64172,310285
21169,52074,18026,119274,75348,153468,64043,310217
21186,52206,18103,119219,75382,153613,64115,310276
21271,52368,18047,119432,75564,153796,64189,310217
21229,52095,17974,119070,75369,153464,64026,310118
21246,52168,18137,119339,75382,153549,64098,310076
21345,52393,18111,119343,75484,153852,64167,310264
21161,52313,17910,119244,75403,153788,64115,310080
21242,52151,18043,119223,75386,153562,64124,310179
21306,52342,18145,119466,75539,153771,64197,310196
21229,52368,17923,119151,75479,153707,64137,310140
21161,52137,18098,119240,75420,153562,64073,310088
21250,52270,18107,119343,75441,153784,64223,310208
21345,52433,18090,119407,75569,153801,64193,310063
21267,52155,18052,119121,75356,153468,64124,310110
21349,52143,18120,119454,75437,153596,64094,310033
21370,52368,18047,119318,75445,153847,64180,310259
21246,52308,18008,119266,75501,153655,64176,310162
21114,52116,18128,119261,75356,153369,64103,310166
21306,52402,18128,119390,75505,153716,64167,310191
21362,52467,17978,119266,75513,153775,64120,310174
21127,52160,18090,119335,75428,153583,64132,310029
21216,52300,18111,119398,75369,153711,64077,310093
21340,52437,18035,119330,75543,153788,64214,310162
21178,52206,18000,119266,75373,153455,64026,310101
21229,52108,18086,119274,75394,153481,64090,310003
21284,52441,18069,119466,75522,153741,64184,310204
21161,52279,17932,119335,75539,153771,64077,310063
21276,52172,18035,119364,75338,153608,64103,310110
21271,52406,18120,119369,75505,153796,64257,310200
21216,52389,17974,119377,75573,153852,64086,310080
21212,52168,18060,119266,75386,153536,64039,310093
21237,52287,18064,119356,75416,153630,64163,310136
21349,52393,18111,119411,75535,153903,64231,310217
21246,52296,17936,119313,75373,153553,64001,310008
21267,52103,18103,119322,75390,153659,64052,310067
21472,52372,18132,119377,75505,153847,64184,310225
