525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
89010,109587,72174,115342,252537,522943,590575,875476
89010,109566,71947,115329,252451,522867,590749,874614
89074,109208,72237,115342,252234,521993,590516,874563
89257,109558,72331,115576,252494,523085,590698,875177
89364,109831,72049,115725,252857,523037,590537,874794
89087,109212,72174,115248,252242,522317,590694,874572
89095,109519,72293,115350,252443,522372,590669,875054
89265,109689,72246,115695,252729,523349,591074,875433
89172,109562,72062,115009,252430,522243,590639,874290
89057,109327,72216,115303,252345,522351,590481,874678
89219,109566,72263,115530,252648,522717,590823,875323
89214,109609,72054,115469,252550,522516,590891,874798
89134,109225,72259,115081,252311,522052,590639,874474
89168,109425,72259,115568,252456,522615,590622,875327
89283,109767,72089,115896,252639,523011,590268,875536
88916,109148,72203,115282,252021,522044,590383,874508
89087,109429,72203,115367,252183,522568,590400,875045
89248,109736,72131,115746,252588,523583,590635,875420
89125,109455,72058,115192,252102,522397,589820,874396
89040,109416,72169,115380,252085,522577,590298,874538
89163,109681,72123,115487,252494,523157,590264,875126
89159,109664,72054,115380,252221,522675,590417,874669
89078,109336,72263,115175,251961,521792,590357,874508
89214,109442,72237,115473,252379,522602,590528,875071
89138,109809,72114,115644,252388,522956,590524,875037
89121,109160,72148,115269,251939,522342,589961,874521
89053,109502,72250,115479,252030,522231,589769,875088
89253,109638,72152,115542,252456,523011,590499,875255
89057,109455,72062,115227,252076,522218,590021,874239
89121,109438,72242,115452,251996,522402,590243,874819
89271,109668,72199,115636,252405,522743,590605,875442
89104,109575,71998,115496,252345,522679,590097,874686
89057,109204,72208,115231,252170,522112,590220,874696
89134,109490,72297,115547,252290,522615,590698,875067
89189,109788,72066,115687,252533,522713,590260,875318
89023,109221,72186,115162,252021,522048,590004,874461
89121,109348,72161,115337,252030,522312,589748,874857
89206,109706,72135,115623,252307,523106,589943,875054
89142,109361,72011,115018,252102,522005,589974,874320
89036,109263,72212,115137,251996,522010,590042,874201
89240,109621,72276,115534,252246,522738,589888,875365
88992,109532,71986,115261,252229,522666,590199,874453
88980,109302,72305,115214,251948,522027,589743,874324
89049,109459,72242,115483,252072,522504,590294,874969
89027,109711,72020,115769,252298,522952,590080,874951
89142,109126,72178,115132,251884,522035,590353,874055
89040,109399,72284,115363,252115,522482,590033,875045
89121,109609,72127,115615,252358,523037,590455,875101
89095,109562,72097,115218,252089,522086,590169,874436
88988,109272,72199,115248,252064,522150,589974,874623
89151,109702,72216,115521,252349,522965,590516,875246
89244,109515,71994,115473,252337,522581,590033,874755
89095,109429,72225,115350,251905,522239,589935,874521
89202,109511,72225,115615,252183,523033,590345,875156
89180,109831,72089,115674,252413,522926,590464,875386
89023,109225,72157,115329,251871,522278,589935,874631
89044,109446,72191,115418,252081,522551,590114,874917
89248,109746,72182,115610,252507,523062,590438,875314
89223,109502,71969,115128,252183,522573,590315,874392
89176,109446,72203,115231,251935,522564,590067,874631
89309,109732,72157,115500,252337,523127,590413,875310
89257,109668,72058,115469,252341,522931,590277,874789
89219,109361,72280,115244,251833,521941,589947,874504
89197,109494,72250,115465,252085,522636,590182,874973
89176,109822,72093,115585,252490,522875,589752,875164
89104,109234,72148,115282,251859,522209,589939,874379
89091,109442,72203,115405,251931,522406,589773,875058
89202,109715,72140,115670,252576,523284,590417,875822
89146,109549,72045,115231,252200,522547,590033,874580
89117,109268,72250,115333,252013,522453,590140,875067
89197,109732,72182,115593,252307,522935,590690,875579
89334,109694,72037,115525,252439,522829,590562,874955
89322,109481,72254,115414,252119,522385,590255,874730
89347,109596,72182,115640,252320,522926,590455,875361
89180,110061,72118,115947,252498,522952,590323,875232
89275,109340,72165,115192,252025,522376,590554,874491
89197,109511,72233,115265,252170,522512,590715,874908
89326,109736,72157,115568,252695,523178,590827,875545
89155,109528,72097,115244,252273,522436,590383,874572
89036,109293,72259,115376,252051,522266,590434,875164
89159,109715,72263,115487,252593,522777,590690,875348
89095,109494,71981,115461,252388,522812,590238,874870
89070,109263,72259,115210,251948,522044,590178,874436
89044,109481,72246,115576,252225,522585,590601,875215
89172,109797,71994,115712,252678,522530,590664,874823
89057,109122,72157,115175,251979,521693,590323,874154
89091,109357,72318,115414,252311,522005,590277,874879
89219,109494,72144,115371,252447,522734,590963,875084
89108,109344,72101,115206,252354,522056,590357,874089
89117,109152,72212,115312,251987,522235,590749,874674
89296,109562,72339,115547,252792,522717,591364,875126
89373,109562,72186,115517,252741,522547,591483,874904
89351,109323,72387,115094,252546,522197,591373,874491
89424,109524,72374,115500,252737,522820,591944,875664
89334,109945,72114,115794,252844,523045,591837,874986
89214,109217,72335,115137,252515,522239,591748,874413
89223,109604,72425,115461,252563,522419,591449,874917
89326,109655,72345,115500,253092,522990,591778,875198
89146,109583,72165,115240,252601,522359,591373,874252
89240,109152,72379,115303,252400,521993,591411,874487
89381,109634,72396,115461,252788,522858,591616,875374
89138,109549,72182,115448,252584,522611,591215,874627
89036,109204,72254,115214,252208,521813,590903,874290
89108,109412,72400,115517,252576,522436,591244,875357
89172,109732,72165,115913,252758,522683,591386,875130
89214,109105,72280,115179,252242,522044,590942,873983
89104,109450,72349,115312,252485,522389,590988,874661
89275,109528,72229,115316,252798,522884,591462,874874
89138,109408,72152,115064,252447,522133,591181,873924
89078,109225,72271,115235,252320,521966,590878,874491
89185,109528,72370,115303,252729,522393,591347,874686
89288,109477,72123,115218,252703,522376,591219,874158
89180,109225,72366,115179,252234,521758,590728,874218
89146,109382,72357,115427,252593,522304,591125,874661
89343,109592,72174,115700,252703,522346,591291,874379
89019,109114,72271,115069,252252,521800,590677,874265
89138,109412,72259,115240,252144,522171,590916,874405
89231,109473,72254,115235,252686,522867,591312,874840
89125,109463,72220,115035,252430,522243,591027,873829
89053,109331,72370,115278,252208,521783,590728,874115
89134,109442,72370,115240,252635,522461,591125,874726
89070,109408,72084,115312,252588,522218,590963,874286
89138,109143,72404,115175,252229,521762,590481,874201
89219,109229,72387,115312,252580,521976,591057,874623
89172,109558,72080,115674,252780,522487,590844,874440
89057,108944,72212,115030,252277,521438,590639,873979
89185,109190,72339,115286,252315,522018,590554,874265
89185,109433,72233,115261,252780,522427,590976,874657
88984,109268,72135,115128,252260,521715,590391,873702
89074,109148,72318,115286,252332,521771,590810,874333
89261,109583,72318,115465,252815,522628,591244,875071
89176,109455,72140,115274,252832,522082,591420,874371
89219,109285,72408,114984,252502,521911,591035,874030
89283,109438,72459,115452,252878,522585,591454,874955
89453,109805,72250,115828,253040,522931,591547,874606
89261,109327,72464,115175,252703,522082,591479,874316
89223,109412,72510,115393,252849,522465,591693,874891
89261,109634,72331,115581,253126,523050,591858,875130
89172,109455,72242,115183,252610,522197,591727,874350
89202,109408,72502,115363,252588,522120,591539,874542
89513,109570,72481,115479,252976,522892,591612,875169
89411,109638,72174,115473,253002,522270,591347,874474
89176,109357,72370,115265,252396,522031,591014,874337
89227,109395,72413,115452,252908,522543,591629,874947
89279,109655,72271,115640,253088,522734,591756,875075
89151,109173,72345,115166,252443,521868,591312,874252
89288,109455,72472,115282,252669,522346,591629,874755
89368,109596,72362,115479,253031,522884,591778,874938
89240,109459,72271,115265,252712,522116,591339,874111
89231,109319,72468,115196,252502,522086,591117,874423
89326,109651,72345,115473,252788,522850,591300,874977
89292,109507,72178,115363,252946,522444,591573,874328
89172,109319,72353,115158,252246,521839,590720,874098
89283,109498,72481,115384,252729,522406,591049,874832
89292,109728,72259,115725,252763,522662,590810,874785
89095,109268,72305,115111,252204,521958,590677,873962
89095,109425,72366,115286,252388,522235,591134,874440
89385,109655,72310,115414,252887,522990,591278,875352
89240,109485,72250,115137,252550,522270,591168,874303
89189,109165,72391,115257,252358,522214,591066,874652
89240,109455,72339,115418,252665,522641,591130,875152
89163,109463,72127,115479,252707,522611,591283,874508
89125,109246,72335,115175,252460,521997,590946,874453
89292,109467,72442,115521,252473,522683,591343,875220
89334,109638,72161,115721,252968,522789,591066,874696
89121,109217,72280,115128,252269,521843,590810,874064
89202,109399,72335,115252,252426,522086,590630,874682
89210,109750,72314,115431,252703,522960,591253,874904
89219,109450,72169,115261,252409,522351,590745,874180
89210,109361,72459,115312,252298,522222,591018,874661
89326,109553,72276,115427,252559,522858,591022,875101
89197,109558,72144,115206,252665,522453,590942,874491
89248,109314,72408,115282,252337,522001,590754,874423
89240,109532,72472,115303,252477,522585,591014,874887
89202,109736,72097,115589,252763,522812,591445,874674
89066,109289,72280,115103,252234,521697,590933,874085
89061,109353,72310,115320,252405,522329,591079,874704
89248,109541,72339,115422,252775,522854,591287,874921
89168,109416,72216,115098,252379,522031,590869,874009
89138,109204,72335,115286,252234,521574,590797,874277
89265,109490,72434,115418,252550,522658,591005,874789
89305,109399,72186,115384,252656,522564,591257,874674
89180,109246,72305,115218,252221,521689,590516,874260
89189,109429,72370,115320,252473,522257,590920,874726
89292,109609,72263,115773,252733,522389,590776,874542
89074,109097,72237,115094,252144,521907,590711,874201
89146,109374,72408,115206,252417,522078,590818,874239
89305,109596,72366,115418,252780,522670,591360,874682
89112,109446,72225,115291,252550,522137,590933,873829
88967,109182,72310,115200,252273,521856,590993,873907
89271,109490,72374,115483,252758,522653,591577,874457
89240,109566,72254,115405,252917,522171,591441,874487
89206,109246,72447,115141,252400,521420,590741,874175
89283,109473,72425,115393,252507,522226,591479,874546
89377,109647,72254,115674,252985,522530,591164,874354
89061,109177,72383,115064,252341,521646,591070,873859
89121,109246,72447,115363,252494,522069,591308,874222
89292,109549,72327,115269,253040,522577,591369,874678
89257,109382,72288,115295,252490,522022,591134,874123
89134,109272,72455,115320,252593,521902,590874,874239
89275,109583,72447,115598,252810,522334,590963,874965
89146,109524,72195,115452,252840,522585,591488,874661
89236,109204,72374,115206,252434,522095,591189,874384
89334,109485,72468,115469,252878,522632,591688,874819
89343,109711,72335,115777,253075,522781,591513,874576
89210,109242,72379,115200,252511,521566,591185,874146
89356,109438,72527,115295,252771,522491,591970,874738
89279,109617,72464,115414,253105,523033,591936,875284
89257,109536,72305,115439,252883,522444,591560,874303
89398,109348,72519,115359,252576,522222,591872,874584
89347,109672,72481,115525,253117,522641,591790,875075
89296,109621,72225,115401,252942,522751,591824,874874
89219,109361,72485,115235,252686,521936,591193,874299
89347,109583,72510,115410,252686,522585,591445,875169
89313,109758,72362,115803,253258,522897,591995,874896
89253,109173,72339,115137,252593,521792,591181,874013
89283,109263,72485,115350,252614,522175,591394,874781
89265,109613,72425,115397,253048,522768,591910,875079
89292,109408,72335,115069,252784,522010,591449,874316
89146,109276,72430,115192,252434,521676,591066,874409
89453,109490,72485,115547,252912,522465,591083,874704
89214,109596,72301,115295,252690,522482,591339,874409
89244,109169,72523,115158,252208,521817,591087,874277
89248,109549,72481,115427,252593,522283,591458,874917
89292,109677,72233,115678,253019,522522,591539,874721
89129,109259,72434,115056,252686,521890,590993,873894
89300,109450,72476,115435,252614,522287,591432,874533
89343,109490,72362,115371,252887,522713,591079,874487
89202,109310,72284,115223,252661,521936,590920,873706
89125,109212,72425,115235,252349,521553,590861,874055
89292,109502,72417,115367,252925,522436,591318,874419
89275,109467,72182,115405,252921,522363,591381,874089
89356,109152,72510,115192,252584,521634,591125,873825
89373,109306,72527,115282,252866,522188,591705,874495
89155,109638,72271,115700,253019,522257,591312,874495
89036,109007,72293,115060,252580,521327,590766,873855
89197,109310,72400,115295,252576,521980,590720,874051
89330,109408,72280,115299,252959,522658,591010,874747
89083,109404,72276,115244,252515,521856,590677,873902
89193,109208,72379,115227,252290,521629,590780,874085
89236,109425,72387,115418,252678,522253,591079,874610
89257,109477,72229,115444,252840,521984,591210,874201
89330,109050,72447,115162,252345,521395,590507,873582
89185,109348,72425,115384,252529,521830,590912,874269
89159,109600,72195,115717,252810,522436,591049,874413
89168,109135,72349,115115,252246,521464,590362,873552
89189,109280,72322,115274,252281,521932,590533,874098
89300,109528,72297,115461,252546,522841,590848,874635
89227,109285,72097,115200,252464,521642,590741,874017
89074,109208,72391,115179,252098,521625,590319,874260
89257,109481,72353,115491,252422,522556,590588,874777
89275,109455,72110,115359,252537,522239,590690,874248
89265,109204,72532,115274,252123,521911,590920,874136
89155,109429,72447,115346,252529,522205,590810,874652
89305,109600,72212,115700,252724,522526,590997,874235
89176,109135,72271,115214,252085,521352,590630,873774
89180,109297,72362,115444,252174,522078,590379,874119
89244,109524,72305,115397,252588,522487,590895,874879
89083,109361,72072,115376,252161,522090,590050,874265
89061,109186,72345,115252,252008,521689,590349,874256
89168,109498,72284,115585,252294,522478,590383,875050
89257,109575,72152,115479,252571,522226,590306,874533
89078,109348,72157,115329,251927,522065,590063,874294
89061,109438,72259,115265,252246,522594,590387,875215
89334,109763,72045,115691,252481,522658,590567,874538
89070,109302,72076,115214,251905,521993,590097,874209
89142,109370,72322,115141,252260,522295,590404,874525
89210,109702,72152,115513,252396,523085,590592,875062
89180,109412,72106,115196,252525,521984,590485,874214
88967,109374,72246,115223,252068,521980,590357,874392
89231,109587,72237,115606,252208,522624,590328,874823
89172,109677,71935,115427,252286,522338,590135,874921
89078,109340,72148,115312,251922,521817,590459,874043
89193,109583,72383,115405,252200,522448,590455,874891
89271,109758,72280,115734,252519,522508,590442,875130
89019,109302,72174,115359,251956,522205,590029,874307
89125,109473,72293,115461,251897,522154,590251,874405
89322,109750,72072,115461,252413,522914,590550,875361
89176,109477,72011,115380,252059,522175,589697,874269
89078,109433,72140,115337,251795,521980,589670,874559
89227,109655,72144,115469,252110,522897,589820,875113
89214,109685,71939,115504,252277,522675,589957,874832
89125,109442,72144,115312,251658,522291,589743,874307
89129,109490,72123,115350,251983,522658,589415,874986
89108,109750,71964,115576,252413,522641,590481,874798
88971,109336,72135,115009,251867,521646,589632,874606
89032,109433,72186,115231,251816,522444,589623,874631
89095,109672,72011,115456,252170,522939,590161,875224
89015,109395,71905,115183,251897,522243,589807,874072
89027,109238,72174,115039,251744,521587,589752,874294
89176,109604,72280,115473,252234,522785,590029,874917
89219,109587,71845,115401,252183,522414,590097,874444
89019,109208,72101,115047,251842,521617,589585,873850
89193,109502,72135,115427,252013,522590,589978,874823
89271,109784,72028,115824,252332,522641,589824,874921
88933,109268,72076,115103,251632,521668,589333,874311
89006,109361,72148,115320,251748,522201,589752,874448
89227,109613,72028,115568,252098,522888,590046,874994
89121,109463,72015,115367,251825,522056,589321,874098
89129,109310,72152,115342,251714,521993,589483,874286
89168,109617,72058,115513,251888,522730,590238,875033
89219,109732,71926,115359,252212,522573,589585,874686
88980,109442,72165,115196,251795,522052,589688,874205
89193,109694,72072,115435,252047,522700,589926,874764
89236,109784,71994,115888,252341,522738,589970,874874
88933,109391,71986,115252,251786,521924,589790,874085
89125,109361,72084,115252,251761,522308,589619,874572
89163,109655,72080,115252,252290,522795,590379,875164
89032,109438,72032,115422,251867,522249,589892,874154
89163,109404,72161,115274,251791,522180,590076,874772
89288,109689,72259,115581,252055,522820,589845,874887
89159,109630,71888,115500,252132,522512,589926,874738
89112,109357,72203,115329,251808,521966,589649,874184
89117,109583,72131,115469,252021,522726,590050,875344
89248,109877,72049,115828,252511,522990,590362,875007
89070,109378,72118,115295,251888,522116,590059,874405
89236,109545,72165,115479,251983,522317,590140,874669
89326,109689,72118,115393,252494,523144,590451,875344
89206,109507,72024,115422,252264,522397,590093,874269
89176,109365,72169,115367,251871,522266,589820,874567
89283,109809,72076,115410,252208,522760,589803,874921
89227,109792,71858,115568,252149,522816,589376,874726
89091,109276,72135,115248,251744,522188,589731,874154
89265,109681,72135,115491,251854,522922,589837,875028
89202,109839,71922,115913,252345,522914,589935,874870
88950,109412,72118,115196,251761,522243,589799,874461
89151,109515,72152,115431,251808,522402,589585,874576
89134,109715,72037,115359,252286,522666,590328,875011
89057,109455,71875,115337,251991,521898,589615,874140
88844,109208,72101,115218,251547,521945,589534,874392
88998,109502,72020,115329,251897,522338,589684,874644
89151,109549,71879,115521,252085,522504,589999,874461
88984,109156,72118,115244,251700,521822,589436,873774
89091,109519,72007,115380,251871,522372,589530,874806
89117,109604,71943,115862,252212,522573,589670,874631
88963,109126,71956,115047,251496,521724,589602,873932
88958,109331,72118,115308,251761,522129,589568,874482
88933,109306,71930,115227,252200,522436,589790,874891
88763,108990,71717,115162,251740,521382,589172,873569
88643,108828,71994,115018,251304,521373,589022,873992
88814,109075,71905,115218,251820,521663,589022,874171
88771,109165,71670,115145,251683,521783,589128,873808
88643,108734,71947,114927,251296,520819,588809,873164
88677,109024,72011,115111,251611,521578,588861,873962
88668,109263,71751,115483,251888,521988,588762,873873
88562,108644,71807,114825,251061,520981,588664,873327
88634,108931,71969,115047,251137,521032,588570,873787
88797,109080,71947,115137,251710,521941,589236,874311
88545,108777,71623,115018,251569,520776,588656,873202
88668,108751,71977,114933,251372,520977,588617,873501
88685,108841,71785,115227,251654,521510,588992,873761
88685,108956,71747,115274,251649,521365,588861,873373
88664,108640,71909,115009,251249,520977,588873,872849
88690,108858,71930,115098,251526,521672,589134,873945
88664,109114,71803,115465,251854,521561,588980,874115
88460,108606,71828,114868,251501,520747,588800,873058
88660,108747,72032,115001,251518,521045,588804,873190
88793,109080,71888,115098,251935,521788,589436,874055
88673,108862,71691,114984,251658,520810,588766,872997
88562,108610,71964,114847,251389,520666,588668,873304
88788,109020,71990,115192,251820,521356,589295,873651
88737,109012,71793,115244,251927,521352,588787,873638
88613,108636,71973,114902,251206,520810,588485,872874
88759,108819,71973,115030,251342,521344,588929,873655
88673,109012,71845,115299,251833,521663,589009,873441
88507,108432,71888,114847,251355,520559,588429,872789
88634,108777,71888,114988,251296,521130,588574,873283
88767,108858,71867,115043,251744,521693,589265,873812
88630,108875,71781,114864,251795,520662,588664,873202
88681,108709,71896,115005,251172,520717,588207,873194
88647,108939,71867,115192,251543,521348,588907,873663
88788,108961,71657,115179,251488,521322,588605,873970
88583,108589,71922,114902,251249,520636,587960,873010
88600,108743,71892,115001,251018,521254,588485,873748
88630,109003,71764,115435,251675,521464,588250,873429
88532,108478,71717,114808,251211,520619,588144,873130
88404,108648,71824,114910,251181,520935,588267,873348
88660,109046,71811,115107,251496,521604,588817,873816
88566,108790,71738,114958,251467,521007,588233,873287
88579,108760,71776,114933,251010,520884,588059,873441
88707,108956,71811,115171,251433,521720,588357,874004
88750,109063,71568,115240,251479,521420,588698,873552
88630,108705,71850,114962,250997,520721,588071,872895
88498,108836,71807,115005,251103,521412,588105,873719
88622,109029,71623,115517,251471,521890,588455,873672
88575,108602,71721,114919,251006,520793,587879,873198
88425,108700,71789,114996,250989,521151,587968,873429
88677,108913,71759,115218,251611,521885,588553,874311
88622,108815,71598,115013,251398,521071,588412,873211
88541,108709,71896,114954,251065,520653,588135,873509
88588,109037,71858,115265,251454,521489,588536,873697
88750,108995,71581,115154,251637,521225,588592,873395
88545,108614,71845,114889,251010,521037,588220,873126
88605,108853,71935,115115,251351,521327,588476,873586
88668,109020,71747,115397,251816,521591,588855,873501
88588,108483,71708,114906,251202,520870,588425,873036
88515,108679,71816,115047,251291,520896,588101,873339
88750,109016,71845,115039,251628,521574,588664,873992
88622,108807,71730,114992,251462,521045,588233,873143
88566,108726,71888,114796,251086,520964,588233,873211
88622,109046,71879,115141,251441,521839,588383,873795
88685,109092,71572,115192,251393,521570,588233,873412
88460,108654,71926,114975,250984,520742,588114,873309
88456,108768,71799,115098,251116,521646,588531,873770
88600,108990,71816,115623,251607,521856,588561,873569
88417,108466,71687,114838,251142,520580,588203,873130
88481,108517,71845,115052,251150,520990,588400,873262
88643,108978,71922,115154,251564,521737,588309,873979
88494,108730,71649,115022,251381,521191,588455,873207
88651,108580,71947,114838,251112,520588,588173,873215
88545,108802,71854,115115,251240,521574,588425,873761
88673,108961,71534,115231,251338,521284,588173,873433
88481,108470,71725,114830,250737,520503,587790,873266
88494,108700,71820,114988,251006,521075,587888,873450
88537,108896,71623,115461,251253,521578,587763,873757
88446,108525,71687,114859,250788,520491,587695,873279
88469,108726,71816,114902,250843,521054,587678,873296
88537,108982,71640,115107,251279,521455,588152,873962
88486,108862,71594,114945,251154,520913,587431,873331
88460,108606,71867,114825,250904,520537,587486,873335
88549,109058,71768,115179,251172,521745,587922,873714
88545,109109,71530,115265,251253,521663,587854,873403
88498,108679,71871,114919,250724,520632,587858,873062
88520,108858,71909,115166,251253,521493,588349,873689
88729,109126,71623,115469,251462,521646,588246,873543
88592,108631,71679,114937,250916,520827,588050,873262
88532,108747,71845,114958,251044,520861,588319,873365
88754,108961,71799,115192,251522,521711,588195,873949
88742,108879,71547,115137,251402,520870,588148,873181
88515,108654,71871,114915,251095,520708,588301,873151
88583,108921,71935,115175,251492,521672,588357,873821
88694,109092,71657,115120,251454,521386,588148,873327
88634,108487,71845,114757,251057,520495,587845,872921
88668,108832,71960,115026,251189,521438,588305,873782
88719,109105,71768,115240,251467,521830,588565,873573
88520,108679,71759,114941,251095,520696,587922,873143
88626,108675,72037,115022,251168,521182,588199,873382
88729,109084,71867,115231,251423,521741,588258,873992
88605,108909,71696,115103,251423,521293,588366,873365
88605,108734,71990,114923,251317,520662,588229,873497
88814,108892,71960,115235,251351,521766,588395,873697
88698,109148,71721,115244,251611,521527,588626,873774
88613,108474,72089,114859,251342,520645,588873,872921
88759,108756,72140,115069,251543,521254,589124,873484
88907,108892,71901,115329,251888,521442,589111,873719
88694,108500,71913,114800,251450,520593,588506,872533
88600,108597,72080,115035,251458,520926,588588,873211
88844,108845,72041,115137,251808,521481,588855,874026
88698,108798,71918,115064,251833,521369,588698,872968
88605,108517,72011,114783,251304,520427,588656,872793
88920,108956,72110,115069,251939,521356,589248,873122
88737,109003,71947,115064,251791,521280,588826,873002
88583,108563,72140,114855,251492,520580,588792,872673
88698,108811,72114,114950,251530,521117,589039,873386
88805,108961,72041,115393,252127,521591,589163,873488
88759,108644,71981,114800,251611,520696,588651,872635
88759,108790,72135,115005,251496,520990,588660,873023
89010,109105,72110,114893,251901,521447,589138,873429
88916,108845,71939,115009,251795,521092,588933,872866
88733,108644,72101,114817,251185,520355,588540,872853
88715,108904,72114,115026,251671,521178,589077,873480
88844,109088,71867,115175,251816,521489,588514,873088
88754,108457,72114,114919,251479,520537,589202,873014
88737,108841,72191,115081,251863,520994,589193,873365
88920,108978,72007,115401,252166,521434,589389,873505
88729,108521,72011,114933,251692,520055,589227,872798
88742,108610,72152,114834,251700,520973,589035,873275
88924,108944,72135,114962,252195,521532,589653,873808
88814,108879,72072,114988,252170,521117,589363,873058
88869,108606,72144,114975,251679,520810,589142,873275
88759,108794,72157,115026,251931,521707,589142,873488
88673,109041,71828,114967,252025,521276,588796,872895
88754,108546,72015,114868,251402,520679,588963,872724
88729,108781,72062,114962,251654,521028,589214,873287
88827,108969,71998,115363,252174,521655,589094,873339
88711,108432,72032,114719,251564,520440,589018,873023
88643,108580,72169,114992,251518,520571,588946,873249
88878,108798,72028,114979,252030,521390,589282,873560
88759,108636,71935,114933,252085,520874,589475,873088
88575,108495,72203,114770,251518,520516,588775,873317
88711,108756,72140,114967,251833,521165,589282,873258
88767,108999,71918,115081,251996,521161,589082,873245
88609,108341,72062,114783,251441,520372,588694,872648
88677,108658,72157,114933,251723,520986,589172,873309
88784,108862,71977,115388,252021,521566,589111,873429
88515,108483,71952,114774,251666,520120,589018,872690
88643,108432,72093,114885,251748,520605,588809,873105
88865,108798,72041,115120,251914,521481,589219,873454
88818,108610,71909,114842,252008,520878,589039,872656
88549,108551,72011,114706,251492,520423,588834,872746
88801,108790,72186,115086,251901,521403,589206,873437
88694,109126,72007,115162,251996,520896,589359,873198
88729,108589,72195,114842,251402,520730,589056,872682
88771,108794,72161,114919,251714,520781,589278,873471
88886,109020,72049,115473,252345,521646,589526,873526
88694,108551,72015,114685,251727,520597,588980,872699
88899,108568,72152,114962,251671,521088,589185,873258
88916,108931,72076,115086,251897,521216,589701,873629
88839,108807,71935,114859,252123,520679,589606,872763
88656,108525,72114,114774,251706,520427,589090,872771
88754,108760,72152,115005,251859,521105,589342,873292
88673,108853,71973,115073,251983,520969,589308,873522
88579,108436,72182,114872,251632,520307,589065,872729
88729,108542,72203,114975,251696,520691,589022,873156
88801,108995,72118,115261,252212,521566,589701,873395
88677,108546,72058,114740,251761,520632,589180,872929
88656,108525,72220,114971,251714,520870,589168,872946
88814,108841,72058,115111,251935,521595,589261,873463
88805,108739,71990,114937,252174,521096,589680,872908
88715,108619,72148,114898,251700,520533,589124,872716
88839,108777,72135,114971,251979,521468,589722,873463
88784,109037,71981,115218,252076,521352,589645,872887
88852,108402,72157,114847,251842,520508,589636,872529
88810,108700,72263,114950,251948,521105,589871,873117
88878,108952,72118,115291,252303,521809,589765,873531
88780,108589,72003,114851,251761,520563,588851,872614
88609,108580,72144,114954,251573,520922,589031,873083
88694,108973,72076,115149,251996,521382,589483,873382
88754,108781,71960,114817,251979,520981,589441,873044
88651,108487,72233,114633,251700,520298,589653,872793
88715,108862,72144,115094,251996,521434,589589,873539
88759,109033,71994,115192,252264,521225,589807,873224
88677,108385,72182,114749,251812,520482,589640,872763
88763,108760,72276,115018,252081,520874,589995,873407
88890,108969,72072,115320,252468,521553,590008,873317
88958,108589,72058,114868,251910,520452,589094,872763
88690,108525,72220,114906,251769,520683,589363,873279
88907,108841,72106,114898,251991,521373,589291,873646
88698,108764,71939,114923,251922,520768,589138,872695
88596,108436,72054,114774,251304,520201,588719,872627
88639,108644,72089,114992,251727,520981,589107,873031
88719,108892,71952,115081,252123,520793,589090,872798
88498,108337,72089,114808,251509,520167,589393,872516
88545,108534,72127,115018,251706,520878,589202,873365
88707,108832,72003,115329,252191,521438,589397,873075
88656,108563,71905,114813,251632,520201,588779,872614
88685,108521,72106,114971,251761,520636,589333,872959
88690,108866,72118,115111,252051,521216,589568,873224
88673,108623,71935,114868,252102,521020,589701,872720
88562,108393,72148,114834,251564,520342,589496,872963
88664,108717,72203,115069,252093,521122,589594,873429
88707,108828,71867,115223,252178,521130,589731,872878
88656,108214,72191,114800,251846,520338,589538,872741
88725,108648,72280,114954,251969,520952,590306,873181
88873,108798,72144,115214,252627,521203,589811,873292
88562,108542,72011,114612,251979,520298,589551,872699
88566,108521,72225,114868,251944,520721,590059,872900
88835,108927,72148,114967,252281,521242,590106,873604
88515,108751,72011,114774,252337,520725,589674,872810
88626,108453,72191,114719,251598,520389,589521,872716
88848,108722,72246,114893,252221,521169,589957,873219
88861,108870,71986,115115,252269,520878,590140,873088
88579,108163,72212,114753,251931,520286,589632,872464
88558,108563,72233,114910,251922,520776,590067,872968
88814,108743,72148,115312,252644,521314,590425,873287
88605,108466,71990,114757,251944,520171,589970,872264
88656,108385,72212,114706,251979,520461,589803,872810
88878,108862,72182,114915,252234,521020,590332,873232
88822,108700,72080,114915,252358,520952,590464,872601
88677,108423,72263,114859,251795,520645,590302,872853
88788,108747,72288,115001,252366,521130,590797,873429
88903,108952,72118,115171,252682,521356,590485,873228
88801,108358,72318,114791,252246,520576,590413,872840
88742,108658,72327,114950,252303,520977,590630,873164
88856,108730,72135,115269,252900,521459,590362,873058
88707,108568,72080,114736,252034,520457,590004,872490
88763,108346,72271,114808,252221,520628,590247,873036
88805,108811,72212,114933,252383,521092,590277,873612
88617,108619,72024,114927,252396,520998,589995,872695
88660,108436,72267,114770,251816,520529,589828,872494
88690,108636,72186,114967,252115,521088,590144,873228
88763,108883,72089,115162,252511,520793,590810,872972
88558,108307,72335,114749,252144,520213,590464,872525
88575,108529,72318,114950,252085,520628,590323,872993
88963,108849,72199,115183,252593,521139,590516,873309
88729,108491,72182,114582,252115,520034,589926,872614
88677,108563,72387,114941,252136,520571,590413,873036
88844,108688,72203,114996,252383,521011,590374,873450
88754,108717,72066,114898,252396,520896,590131,872656
88852,108381,72267,114783,251952,520328,590127,872618
88793,108671,72305,115107,252371,520913,590575,873424
