525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
50065,62568,54300,82701,240064,448926,485155,676528
48721,60780,53682,81865,237692,444768,482954,669493
47936,59565,53430,81054,237411,442707,480838,666366
47147,58549,52901,80440,236443,440941,482326,665018
46605,57645,52897,80023,235411,439056,482288,662319
46247,57351,52683,79966,235252,438978,482749,661871
45927,56839,52168,79536,234728,437613,482505,659644
45377,56024,52262,79041,233696,436377,481930,658266
45219,56003,52181,79028,233453,435873,481784,657037
45049,55883,51989,79174,233542,435473,481276,655818
44741,55106,51908,78453,232630,433609,480590,654150
44520,54894,51830,78495,232425,432982,479946,653207
44434,54941,51686,78368,232361,433058,479340,651816
44144,54471,51379,78068,231815,431634,478359,649978
43697,53665,51310,77454,230236,428839,476956,646924
43739,53959,51383,77805,231004,430183,477881,648460
43577,53840,51055,77663,230872,429770,477630,646898
43333,53174,51187,77263,230061,428473,476874,646246
43090,52987,51037,77168,229792,427931,476231,644701
43052,53187,50863,77583,230095,428618,476862,645550
42826,52526,50871,76870,229605,427688,476410,644633
42813,52662,50943,77011,229536,427436,475505,644680
42843,52820,50768,77049,229490,428183,476785,645286
42626,52522,50585,76827,229460,427249,476277,644348
42574,52137,50820,76734,228973,426583,476260,643546
42622,52462,50734,76908,229280,427150,476448,643558
42497,52334,50491,76747,229170,426438,476303,642590
42370,51870,50713,76499,228692,425662,475339,641771
42275,51989,50568,76516,228470,425499,475710,641515
42212,52057,50427,76690,228637,425282,475399,640589
41977,51379,50346,76064,227813,424075,474627,639254
41815,51259,50372,76072,227647,423696,473782,638785
41798,51481,50287,76068,227771,423986,474400,638721
41657,51148,50073,75915,227686,423431,473940,638069
41500,50795,50226,75701,227130,422526,473573,637194
41508,51102,50175,75888,227374,423123,473376,637420
41644,51131,50044,76025,227553,423358,473850,637599
41240,50522,50124,75471,226828,422126,473040,636630
41363,50820,50141,75778,227144,422697,472921,637659
41473,50982,49936,76098,227310,423222,473586,637740
41269,50560,50061,75552,226960,422147,473168,636357
41278,50573,50184,75735,227033,422543,473479,637168
41397,50969,50052,75842,227361,423213,473757,637940
41367,50816,49890,75646,227122,422458,473194,636776
41388,50505,50167,75607,226901,421946,473245,636725
41410,50863,50090,75808,227272,422949,473355,637130
41388,50939,49856,75765,227310,422894,473659,637369
41265,50461,50103,75577,226755,422075,473134,636401
41316,50649,50095,75625,226815,421997,473172,636750
41244,50807,49881,75906,227187,422394,473035,636759
41128,50304,49902,75382,226641,421127,472413,635569
41141,50334,50048,75501,226495,421694,472660,635880
41205,50632,49919,75603,226811,421891,472605,635616
41081,50461,49715,75407,226747,421328,472409,635083
41009,50158,49936,75342,226218,420914,472174,634698
40958,50317,49864,75445,226516,421216,472178,634980
41094,50410,49720,75433,226546,421298,471867,634592
40787,49945,49890,75151,225898,420385,471355,633798
40864,50137,49894,75394,226103,420628,471799,634725
40975,50274,49813,75615,226615,421187,472216,634528
40757,49885,49792,75069,226086,420295,471266,634059
40770,49873,49826,75198,225800,420206,471465,633619
40864,50082,49680,75211,226311,421029,471799,634545
40650,49860,49515,75040,225924,419976,471048,632856
40591,49544,49749,74967,225549,419540,470907,632361
40527,49711,49754,75044,225788,420005,470673,632843
40582,49817,49468,75069,225761,419954,470749,632382
40514,49498,49720,74993,225663,419728,470830,632873
40531,49796,49771,75109,225757,420133,471027,633295
40625,49993,49634,75407,226103,420103,471329,632941
40569,49493,49604,75018,225676,419340,470608,632579
40608,49489,49749,75092,225463,419698,470600,632463
40625,49890,49698,75104,226034,420475,471295,633150
40599,49642,49481,75018,225975,419788,470485,632937
40616,49527,49754,75092,225578,419864,470796,632886
40671,49911,49805,75245,226021,420615,471052,633623
40711,49941,49464,75113,225629,419792,470703,632199
40467,49361,49676,74836,225301,419049,470083,631708
40412,49629,49604,74976,225229,419442,470284,631722
40569,49792,49540,75313,225873,419741,470604,632357
40390,49203,49481,74639,225083,418265,469380,630868
40288,49182,49481,74784,224938,417997,469431,630710
40313,49395,49459,74831,225327,418909,469973,631231
40177,49186,49344,74626,225207,418257,469226,630156
40053,48892,49464,74494,224588,417169,469014,629354
40160,49178,49493,74784,225092,418346,469469,630429
40190,49178,49169,74699,224908,417936,468894,629507
39938,48666,49413,74375,224345,416968,468506,628671
40028,48939,49417,74711,224576,417783,469048,629392
40139,49122,49267,74899,224973,417672,469086,629179
39883,48611,49225,74260,224269,416678,468476,628159
39858,48708,49395,74447,224427,417041,468672,628872
39947,48896,49246,74434,224542,416947,468390,628215
39678,48632,49007,74319,224362,416452,468113,627348
39674,48321,49242,74204,223979,416086,467947,627106
47595,60179,57620,90141,254990,453180,485879,663598
53737,68335,60238,94589,261585,468143,498834,696627
50982,63395,55102,83528,242043,452321,488277,681663
49386,61522,54160,82198,239241,447339,483192,674041
48277,60315,53542,81733,238153,444699,483790,669032
47343,58566,53081,80296,236315,440053,483235,663995
46575,57542,52825,79989,235197,438893,484344,662033
46171,57256,52577,79706,235099,438701,483546,660962
45591,56549,52202,79293,234421,436671,482603,658266
45215,55692,52164,78806,233030,434769,481242,656133
44835,55487,51963,78734,232928,434521,480531,655200
44567,55150,51506,78546,232510,433587,480351,653625
44294,54480,51699,78141,231955,432409,479075,652149
44243,54625,51614,78239,231857,432422,479485,651975
44243,54744,51570,78461,232262,433029,479942,652362
44038,54071,51451,77770,231576,431361,479132,650883
43926,54113,51545,78000,231286,431556,478781,650669
44050,54429,51464,77949,231695,431846,478487,650528
43666,53900,51165,77612,231004,430055,477621,648587
43436,53451,51272,77412,230548,429492,477238,647393
51711,65916,60345,95669,266473,513064,546242,781940
57197,73168,61347,97059,267288,512992,542024,801033
61249,78243,63817,100809,274983,530166,562004,809210
65289,84044,66572,105867,283612,550192,579958,830115
66982,86472,65903,105036,281765,544101,574221,821759
67725,87159,65924,103876,280652,538875,567536,819733
63647,80944,61390,94099,261767,493669,527755,742683
60111,76345,59565,91262,256610,483094,517232,727096
57256,72400,58071,88963,252729,474443,509076,714487
54859,69042,56877,87116,248515,467332,502242,704983
53281,67008,56198,86029,246365,463199,497789,699011
51860,65212,55171,84893,244560,459224,494168,692783
50389,62960,54744,83511,241336,453747,488989,685340
49489,61829,54378,82829,240166,450905,486566,681766
48683,60746,53763,82432,239540,448321,483836,677398
47847,59428,53252,81396,238124,446030,481699,674638
47343,58848,53187,81310,237556,445513,481055,673580
52164,66108,58088,88469,244219,459207,493908,693581
49873,62337,54164,83273,240934,453755,488908,686210
49071,61027,54224,82658,240166,451038,486776,683058
48529,60541,53815,82317,239659,449643,484838,680498
48048,59850,53409,81972,238742,447856,483102,676903
47394,58831,53341,81280,237637,445339,481737,674429
47117,58348,53286,80952,237036,444175,481259,673174
46673,58050,52914,80760,236754,443001,481149,670461
50470,63506,57632,89292,252576,463698,492679,692254
49356,61411,54300,83085,240768,452672,488158,686022
48810,61027,53793,82709,239663,451627,486767,683421
48329,60217,53665,82150,239398,449293,484344,679543
47718,59218,53508,81400,237897,446082,481917,676242
47416,58997,53183,81417,237893,445970,481264,675013
47036,58621,52791,81054,237305,444725,480526,672871
46677,57696,53076,80491,236490,442878,478671,670884
46294,57406,52598,80334,235312,441739,478142,668755
46162,57316,52693,80491,235931,441462,480667,667241
45786,56454,52410,79750,234873,439530,482808,664622
45458,56054,52420,79570,234314,438510,481439,664413
45437,56181,52219,79443,234365,438463,481515,663879
44929,55635,51847,79096,233760,436599,481085,660749
44827,55171,52048,78973,233363,436248,481371,660962
44789,55388,52014,79054,233470,436714,481712,660377
44618,55405,51796,78931,233346,435878,480287,659255
44238,54463,51784,78380,232300,433621,479928,657071
44199,54556,51779,78542,232395,434534,479856,657361
44016,54454,51421,78550,232266,434087,479750,656931
43905,54151,51447,78192,232015,433668,480002,656798
43820,53857,51485,78026,231409,432572,478802,654760
43807,54023,51438,78158,231955,433276,478995,656398
43756,53963,51293,78095,231789,433050,478671,655877
44012,54190,51775,78696,232539,435903,481678,661329
44349,55013,51955,79156,233627,437665,482027,662207
44639,55290,51767,79170,233768,437401,481255,661883
44567,54885,52027,79045,233619,437042,482753,662224
44857,55337,52164,79255,233717,437469,482876,662745
44874,55610,52006,79523,234306,438432,483222,663168
44895,55457,52112,79221,234037,437994,483329,663376
44912,55504,52236,79327,233955,438173,483278,663560
44984,55692,52061,79331,234182,438241,483418,663513
44912,55563,51959,79263,234242,438040,482983,662690
44848,55290,52151,79255,233913,437831,482476,663470
45134,55874,52313,79621,234638,439721,483960,664886
45185,56109,52228,79668,234877,439367,483606,664703
45079,55559,52308,79352,234063,438079,482245,664486
45202,55913,52338,79758,234677,440058,484506,666656
45428,56331,52325,79989,235326,440425,484408,666503
45202,55840,52164,79352,234331,438757,483862,664191
45164,55730,52291,79511,234293,438625,483512,664711
45274,56092,52321,79621,234822,439695,483985,664967
45159,55947,52112,79608,234801,439367,482851,665108
45155,55696,52355,79485,234234,438723,483469,664652
45223,55986,52347,79532,234626,438808,483477,663936
45210,56020,52018,79549,234617,438446,483487,663615
44869,55419,52202,79109,233887,437298,482851,662275
44886,55474,52202,79276,233841,437678,482112,662199
44891,55669,51993,79523,234101,438113,483623,662434
44686,55094,51818,78726,233227,435733,482118,659674
44545,54804,51967,78709,232958,435306,481797,658834
44387,54945,51788,78576,232800,435204,481311,657426
46205,57457,53260,80171,234297,437763,483102,670931
51946,65583,59266,92251,258667,469469,492393,690813
49421,61680,54139,82607,240286,449933,485445,678660
48311,60251,53520,81703,238861,446935,482463,674646
47219,58528,53294,80773,237057,443356,481157,670163
46626,57893,52987,80393,236153,441756,483858,667365
46063,57176,52543,80146,235542,439691,483005,664230
45356,56011,52125,79178,233986,437166,481324,660783
44920,55316,51942,78857,233107,435861,480795,659102
44592,55252,51882,78828,233176,435668,479865,658074
44203,54608,51472,78385,232395,433745,479365,655524
44016,54122,51622,78167,231652,433012,479989,654931
43841,54083,51443,78150,231849,433224,479020,654491
43640,53972,51170,78099,231456,432495,479229,653505
43445,53417,51477,78000,231460,432555,479161,654504
43543,53699,51477,77992,231464,432875,479306,654990
43670,53857,51280,78333,231925,433071,479374,654730
43538,53512,51225,77839,231464,432551,479115,654085
43517,53576,51421,78030,231221,432418,479212,654244
43718,54143,51472,78328,232198,434316,480099,656309
43623,53878,51259,78009,231712,432734,478910,654108
43547,53610,51417,77864,231316,432466,479255,654423
43581,53758,51494,78060,231725,432845,479183,654798
43875,54344,51362,78508,232467,434807,480125,657374
43657,53750,51532,78154,231669,433455,479826,655750
43653,53798,51451,78017,231260,432316,479268,654525
43653,53874,51353,78277,231794,432798,478444,654444
43389,53345,51170,77672,230918,431522,478197,652674
43253,53157,51199,77663,230531,430716,477532,651659
43295,53290,51165,77672,230901,431288,477642,651693
43142,53119,50863,77587,230970,431118,478116,652226
43043,52837,51102,77446,230326,430384,477818,651441
43082,53004,51140,77587,230714,431006,477647,651893
43163,53337,51011,77782,231013,431105,477672,651232
42899,52637,51089,77352,230164,429778,477152,650375
42834,52782,50994,77352,230091,429731,476956,649956
42997,53017,50956,77753,230778,430784,477408,651232
42878,52620,50850,77228,230014,429714,477067,650443
42753,52518,50943,77318,230053,429492,476815,649662
42895,52893,51003,77407,230624,430720,477903,650405
42907,52786,50778,77407,230842,430631,477259,650354
42702,52416,50909,77253,229716,429053,476154,648617
42647,52539,50807,77215,229775,428887,476231,648443
42647,52632,50602,77284,229972,429228,476470,648557
42387,51993,50786,76883,229259,427760,476133,647482
42442,52232,50816,77003,229392,428170,476282,647990
42395,52304,50670,77219,229801,428942,476465,647675
42370,52023,50611,76776,229280,427560,476026,647188
42319,51984,50824,76934,229280,427939,475851,647542
42292,52125,50607,76785,229166,427487,475646,646693
42207,51925,50517,76815,229511,427995,475782,646737
42131,51591,50602,76576,228491,426591,476209,645597
42063,51839,50611,76699,228939,427116,476474,645618
42127,51822,50402,76635,228756,426109,474870,644356
41769,51045,50410,76226,227959,425188,474563,643426
41807,51366,50513,76533,228205,425785,475287,643507
41712,51293,50218,76444,228201,425158,474571,642202
41559,50977,50236,76209,228116,425499,475463,644322
41803,51157,50491,76554,228368,426233,475731,645571
41913,51545,50448,76571,228867,426954,476129,644484
41773,51306,50232,76405,228569,425939,475224,643874
41734,51007,50368,76226,227864,425154,475079,642483
41551,51148,50304,76230,227864,425158,474213,642189
41486,50990,50010,76110,227634,423734,474008,641400
41291,50427,50214,75837,227318,423588,473628,640555
41196,50534,50116,75710,227033,423354,473586,639745
41005,50453,49915,75911,227225,423162,473351,639007
40851,50039,49792,75411,226260,421494,472191,637301
40728,49676,49864,75291,226116,421042,471479,637164
40663,49822,49646,75202,226124,421358,471556,636238
40548,49557,49515,75240,226243,421243,471726,636895
40330,49105,49604,74848,225088,419574,470566,634152
40203,49174,49481,74925,225373,419506,470118,633910
40254,49489,49455,75164,225885,420786,471444,635253
39951,48738,49390,74699,224891,418560,469742,632698
39806,48640,49301,74426,224354,417565,469065,631218
39670,48598,49113,74622,224605,417694,468817,630556
39562,48120,49028,74106,223970,416615,468428,630514
39388,47936,49152,74225,223983,417207,468514,629942
39448,48120,49071,74281,224025,417028,468066,629447
39179,47945,48768,74034,223850,416124,467649,628616
39021,47424,48926,73731,223075,414823,466795,627348
39033,47570,48806,73871,223304,415168,466727,627434
38923,47735,48670,73939,223441,415275,466824,627246
38654,46994,48738,73496,222699,413923,465797,626082
38675,47223,48810,73731,222789,415062,466650,626825
38825,47510,48674,74042,223441,415500,466701,627089
38586,47007,48567,73351,222686,413551,465524,625716
38697,46998,48802,73748,223031,415079,466773,627115
38838,47339,48734,73735,223160,415313,466620,627460
38752,47177,48594,73564,223151,414942,466284,626116
38675,46882,48738,73414,222375,413777,465592,625481
38493,47075,48598,73551,222520,414067,465383,625242
38586,47185,48512,73632,222895,414114,465596,625267
38313,46597,48584,73329,222281,413193,465226,624935
38249,46635,48529,73249,221957,412532,464069,622963
38121,46516,48333,73329,221987,412493,463827,622098
37827,45970,48141,72805,221240,411132,463002,620980
37613,45714,48247,72707,220963,410719,462491,620567
47237,59603,57432,89726,254422,460482,487663,673072
45577,56463,52389,79924,235508,440912,486503,665778
45509,56088,52450,79655,234933,439644,485248,664789
45381,56096,52393,79596,234774,438561,484450,663129
45219,56160,52035,79549,234621,438472,484203,662493
44959,55341,52168,79118,233768,436957,483175,660612
44882,55457,52185,79062,233644,436675,482241,659606
44776,55533,51878,79284,233739,436760,482241,659320
44698,55150,51891,78772,233278,435954,482006,658770
44562,54859,51878,78828,233060,435545,482262,658436
44413,54975,51758,78704,232958,435196,481874,656982
50393,63603,58131,89453,242099,452463,486562,682456
47996,59526,53690,81852,238469,447894,483175,679027
47496,59218,53473,81596,238170,446935,482343,676374
47143,58894,52761,81477,237487,446008,483452,674177
46908,58101,53286,80939,237419,444597,481904,673204
46887,58161,53256,81102,237544,445356,481908,674139
46946,58370,53157,81528,238238,446666,481835,675661
46827,58037,53017,80944,237385,445403,481187,674706
46840,57990,53132,81102,237390,445369,481106,674569
46874,58348,53089,81106,237475,445940,481307,674463
46751,58166,52744,80897,237449,445172,480688,673772
46665,57739,53068,80773,236844,444234,480027,672666
46533,57918,53081,80871,237172,444430,479985,672735
46609,58003,52778,80948,236976,444059,479780,671673
46387,57453,52825,80517,236404,443390,479268,671494
46461,57576,52979,80688,236695,443731,479413,671580
46358,57726,52679,80910,236532,443871,479314,671665
46353,57364,52786,80500,236630,442886,479071,670734
46264,57227,52863,80504,236289,442622,478603,670300
46239,57393,52675,80461,236067,442963,478453,670325
46051,57146,52462,80256,235811,442379,479297,669382
46072,56856,52816,80184,235969,441820,479899,668867
45991,56983,52842,80368,236332,442404,479566,669233
46025,57256,52577,80330,236067,441799,477625,668448
45756,56528,52586,79945,235295,440912,480863,667582
45786,56604,52710,80040,235671,440753,479075,667945
45799,56864,52462,80244,235880,441445,480808,667441
45697,56523,52428,79689,235265,440212,481682,666588
45633,56297,52484,79903,235167,440502,481068,666503
45727,56736,52475,80040,235525,441111,479054,666567
45577,56463,52228,79625,235377,440080,480620,665646
45432,56096,52445,79655,234719,439325,481187,664357
45475,56246,52416,79758,235121,439913,481162,665369
45599,56523,52270,79792,235261,439845,480419,664383
45121,55713,52321,79280,234365,438296,480236,663056
45210,55815,52355,79374,234336,438091,481947,662319
45219,55853,52129,79553,234515,438190,481925,661469
44780,55265,51916,78874,233525,436300,480402,659699
44609,54953,51938,78709,232877,435166,480436,657630
44396,54804,51788,78550,232855,434726,480355,657115
44016,54266,51434,78209,232344,433791,478671,654952
43850,53810,51506,77902,231422,432299,478969,652981
43632,53866,51409,77949,231525,431920,478982,652187
43350,53669,51136,77782,231282,431365,478176,651160
43146,52974,51195,77557,230723,431135,478355,651403
43120,53217,51225,77557,230582,430589,477758,650563
46106,57572,53827,81246,236839,443390,484288,666912
45202,55828,52155,79178,234314,437609,483456,661086
44925,55345,52228,79293,234024,437128,482689,660527
44831,55375,51976,78887,233303,436087,482040,658398
44464,54816,51686,78641,233239,435456,481593,658193
44311,54505,51830,78597,232604,434883,481652,657852
44370,54795,51878,78832,233146,435613,482126,658083
44251,54740,51579,78696,232873,434606,481422,656582
43841,53942,51677,78124,231981,433024,479801,654683
43909,54147,51601,78436,231998,433766,480364,655399
43953,54331,51460,78606,232613,434457,480812,655549
43773,53904,51383,78004,231879,432999,479848,654538
43684,53656,51460,77915,231396,432197,479464,653301
43718,53929,51485,78124,231921,433092,479566,653266
43530,53563,51123,77778,231533,431795,478751,651228
43299,53191,51306,77536,230893,430771,478658,651091
43193,53252,51148,77655,230740,430601,478120,649675
43005,53025,50829,77386,230313,428873,477204,647325
42634,52287,50948,76998,229614,428481,476986,646464
42506,52181,50795,76895,229161,427649,475531,645366
42319,52057,50530,76832,228961,426699,476290,643482
41939,51591,50325,76337,228478,425815,476068,642359
41828,51242,50517,76337,228274,425107,473663,642219
41627,51051,50044,75867,227395,423700,473910,639028
41086,50436,49775,75428,226875,421541,472182,636289
40719,49698,49907,75155,225911,420475,471163,635151
40455,49629,49663,75109,225583,419737,470566,633914
40343,49672,49390,75147,225757,420124,470907,633354
39930,48606,49464,74609,224747,417616,469082,631508
39892,48867,49382,74771,224973,418628,469414,631602
39759,48717,49100,74775,224793,417663,468462,630006
39285,48052,48909,74025,223450,415219,466803,627426
39183,47638,49020,73820,223253,414793,466292,626543
39166,47826,48969,74004,223693,415961,467349,627822
39039,47684,48747,73807,223335,414994,466343,625993
38752,47075,48844,73543,222516,413607,465169,624879
38778,47356,48810,73696,222925,414562,465886,625642
38688,47352,48503,73590,222699,413436,465140,624337
38586,46938,48755,73492,222648,414414,466151,626308
38778,47233,48875,73812,222972,414857,466036,626150
38667,47202,48580,73594,222588,413517,464628,623390
38356,46614,48410,73266,222161,413053,464974,624658
38475,46691,48649,73419,222366,413637,465050,624393
38449,46973,48529,73304,222277,413193,464794,624188
38245,46665,48303,73137,222294,412476,464265,623373
38189,46273,48520,73112,221752,412122,463766,622136
38108,46427,48465,73137,221837,412395,463817,622205
37959,46448,48150,72980,221424,410830,462572,620046
37622,45671,48230,72664,221027,410689,462790,620468
37498,45735,48082,72669,220609,409921,461527,618771
37490,45633,47996,72732,220669,409363,460858,616220
37140,44963,47740,71986,219687,407204,459411,614744
36884,44562,47800,71862,219282,406795,458899,614313
36841,44732,47638,71799,219308,407047,458609,613681
37050,45070,47752,72229,220515,409824,461318,619645
37920,45756,48380,72993,221539,412190,464086,623522
46285,58647,57176,90029,255778,491121,524543,690399
48247,60413,53771,82650,240141,451234,486719,683211
49096,61190,54543,82889,241093,452407,488294,685353
49907,62388,54842,83567,242005,453925,490043,687209
50410,63143,54838,83976,242406,454992,490619,687298
50573,63177,54945,83691,242521,454553,490550,687247
50666,63275,55218,83879,242918,455244,491053,687729
50854,63723,54958,83959,243174,455927,491523,688113
50764,63630,54842,83733,243247,455222,491036,687162
50696,63262,55055,83532,242487,453768,490035,685617
50692,63438,55158,83729,242892,454101,489953,685451
50539,63421,54655,83699,242346,453384,489305,683749
50175,62721,54782,83299,241156,452088,488255,682704
50082,62606,54761,83217,241366,451669,487684,682102
50005,62682,54565,83290,241617,452113,487923,681727
49826,62204,54335,82816,241101,450825,487083,680068
49792,62060,54518,82825,240849,450526,486963,680528
49621,62295,54130,82688,240141,450774,486520,680140
49629,61812,54194,82573,240738,450048,485917,678916
49399,61548,54279,82347,240205,448645,485333,677176
49212,61505,54279,82313,240120,448798,484694,677005
49233,61573,53985,82338,240030,448235,484101,676276
48768,60810,53942,81968,238981,447361,483708,675461
48844,60917,54019,82167,239296,447335,483551,675218
48905,61070,53849,82236,239603,447212,483504,675243
48615,60618,53810,81707,238951,446345,482761,673798
48628,60375,53874,81750,238661,445928,482381,673665
48602,60716,53729,81661,238755,446482,482654,673959
48448,60447,53614,81678,238917,446128,482954,673226
48418,60089,53891,81502,238567,445087,482727,672283
48478,60285,53870,81575,238797,445830,481814,672223
48372,60430,53656,81678,238644,445390,481835,672116
48209,59791,53781,81354,238213,444448,481170,670897
48077,59799,53741,81306,238090,443850,482139,670005
47991,59838,53520,81400,238285,444375,482198,669724
47761,59351,53409,80777,237500,442609,483794,668111
47599,59048,53477,80726,237142,441777,483115,667284
47604,59241,53337,80773,237313,442417,483661,667036
47672,59372,53277,81054,237868,443646,481047,669673
47718,59266,53559,81037,237496,443602,484245,669540
47761,59381,53520,81115,237829,443223,482979,668427
47689,59466,53269,80927,237504,442515,483460,667168
47399,58737,53362,80611,236822,441124,481435,665377
47229,58630,53170,80453,236387,440741,483196,664323
47036,58545,52931,80594,236528,440868,483380,664148
51557,65101,56979,84634,242909,455836,491485,686923
50090,62511,54642,83136,241173,451857,487760,681450
49783,62452,54283,82795,240286,450939,486690,680473
49608,62026,54287,82535,240896,450103,486067,678609
49288,61373,54202,82202,239923,448266,484975,676839
49130,61484,54044,82338,239284,448478,484416,676412
49037,61471,53891,82309,239868,447890,484050,675832
48879,60767,54113,81972,239450,447549,484006,675392
48823,60869,53917,82087,239011,447297,483517,675265
48730,60989,53571,82167,238699,447668,483551,674617
48645,60600,53648,81648,238721,446264,483627,673669
48594,60293,54023,81669,238917,445786,484353,673157
48571,60549,53819,81617,238985,446090,483773,673072
48342,60285,53631,81460,238716,445263,483841,671686
48269,59850,53733,81285,238132,444332,483375,670547
48034,59838,53678,81319,238081,444017,483473,670253
48065,60016,53508,81331,238217,444226,482207,670116
47779,59275,53554,80969,237680,443308,483375,668850
47847,59496,53580,81093,237735,443317,484561,669169
47889,59777,53426,81417,238166,444106,483491,669788
47838,59500,53379,80978,237637,443010,485879,668943
47796,59296,53563,80969,237650,442732,486037,669041
47809,59548,53468,81071,237846,443398,485559,669041
47638,59270,53290,80948,237743,443138,484971,667735
47544,58928,53485,80777,237027,442260,484804,667206
47471,58993,53324,80829,237254,442118,485320,667100
47604,59368,53191,80990,237552,442715,485644,667075
47271,58566,53264,80444,236685,441172,484306,666128
47246,58668,53286,80641,236742,441363,484890,666362
47267,58720,53115,80820,237057,441858,485415,665910
47092,58502,53051,80201,236469,440161,483994,664840
46950,58161,53068,80120,235841,439678,485030,663492
46990,58460,53038,80317,236404,440548,483960,664135
46925,58297,52876,80256,236486,440591,484762,665313
47113,58306,53212,80372,236370,440519,484382,664516
46946,58225,53149,80283,236272,440361,484920,663709
46973,58434,52842,80325,236187,439909,483477,662980
46537,57620,52791,79877,235214,438531,483875,661487
46554,57790,52922,79911,235402,438603,483551,661393
46554,57751,52701,80006,235299,438070,483845,660677
46268,57273,52624,79408,234762,436910,483269,658398
46123,56958,52607,79408,234536,436684,483085,658974
46114,57201,52556,79382,234668,436931,483231,658880
46004,57091,52406,79386,234740,436586,482975,658300
45850,56659,52501,79212,234114,435759,482582,657528
45858,56753,52518,79374,234357,436326,482715,657566
45854,56869,52257,79374,234285,435737,482249,656491
45441,56092,52389,78832,233614,434633,481853,655336
45633,56536,52433,79242,234054,435247,482454,656252
45671,56681,52262,79352,234165,435856,482403,656684
45517,56306,52168,78982,233819,434794,482006,656125
45509,56058,52202,78768,233256,433596,480509,654081
45373,56194,52112,78832,233401,434265,481003,654248
45155,55934,51997,78653,233244,433651,480730,653237
45096,55516,52155,78461,232749,432730,479763,652499
45134,55921,52219,78977,233602,434910,481524,656338
45390,56284,51925,78969,233478,434248,481350,653808
45266,55789,52215,78709,233188,433860,480573,654363
45253,55917,52120,78734,232962,433251,480484,653374
45121,55977,52031,78883,233350,433514,480718,652993
45079,55576,51822,78333,232664,431979,479865,651509
44596,54932,51809,77996,231866,430703,478470,649410
44601,55034,51639,77919,231720,430521,478244,648557
44251,54668,51328,77847,231657,429944,477194,646932
44046,54219,51536,77600,230855,429104,476828,646429
43918,54258,51417,77600,230906,429185,477255,646160
44025,54594,51263,77799,231132,429450,477293,646450
43871,53985,51396,77488,230966,428980,477378,647154
44046,54317,51498,77629,231081,429275,477164,647734
44016,54454,51336,77881,231030,429377,477092,646173
53132,67499,59514,93378,262177,502874,537878,769629
60179,77198,63506,100378,273784,522602,522453,714973
56139,70553,57218,86694,248348,462926,498621,693543
52956,66368,55409,84514,244027,455402,491305,682811
50687,62994,54757,82645,240627,447390,484579,673409
48827,60737,53746,81127,237765,442567,484527,665449
47411,58860,52854,80167,235624,437695,483572,658476
45983,56642,52389,78922,233542,434240,479959,653203
53627,67981,60268,94167,262924,498109,508095,706988
56864,72472,60401,91087,252277,473837,508087,715353
57316,72864,60187,90298,253236,477340,511606,721103
54838,68881,57330,87428,249692,469529,504802,710742
54010,67891,56847,87069,248877,467926,503095,707551
52944,66585,56092,86272,247435,465016,500028,702078
52245,65264,55823,85299,245379,461557,497324,698205
51545,64670,55508,84928,244539,459893,494918,694775
51020,63988,54949,84544,243827,457449,492691,690514
50180,62559,54753,83695,242432,454864,490763,688215
54287,69017,59773,93297,260266,479327,504047,710947
53000,66735,56224,86361,247440,464978,499751,704173
52164,65344,55614,85418,245819,461766,497059,699109
51447,64380,55533,84855,244714,460094,495597,695594
51131,64090,55328,84668,244522,459155,494363,694089
50704,63404,54941,84275,243933,457701,492943,691179
50103,62388,54812,83589,242261,454740,490687,688032
49711,62230,54586,83593,241749,454659,490000,686637
49651,62213,54321,83520,241933,453712,489074,685954
49174,61207,54287,82880,240759,452450,488439,683728
48939,60930,54219,82628,240397,450837,486537,681834
48571,60750,53781,82590,239808,450325,485952,680524
48321,60213,53767,82074,239429,448636,484587,678788
48162,60037,53758,82258,238921,449754,485640,679218
48188,60145,53758,82099,239284,448423,484719,678029
48124,59812,53631,81690,239288,447724,483708,676416
47779,59262,53400,81481,237752,446452,482544,675525
47714,59590,53447,81890,238729,448397,483909,677624
47855,59773,53451,81942,238896,447710,483525,676276
47697,59253,53601,81583,238592,447339,483426,675870
47599,59275,53371,81490,237684,446222,482497,675038
47748,59338,53456,81822,239087,447553,483798,675529
47625,59044,53485,81263,238319,445778,485530,673832
47382,58647,53529,81174,237957,444895,485764,673294
47519,59078,53529,81354,238358,446349,486749,674331
47250,58733,53204,81033,237756,444383,482791,671038
47143,58319,53298,80880,237006,443471,486562,671038
47189,58477,53303,81157,238016,445544,485875,672245
47168,58677,53047,81149,237527,444059,487001,669847
46823,57832,53174,80547,236886,442417,486702,668499
46742,57927,53110,80603,236651,442319,486199,668384
47053,58434,53239,81297,237991,445433,487261,672270
46870,58097,53034,80658,237091,443022,486421,669127
46648,57632,53119,80483,236664,442093,486434,667570
46601,57905,53013,80535,236805,442328,486127,667718
46387,57419,52615,80035,235897,440066,485807,664780
46063,56881,52761,79949,235633,440280,485261,665096
46281,57307,52897,80423,236105,441799,484813,666933
46341,57589,52552,80457,236196,441418,485709,666427
46029,56881,52744,79989,235589,439721,485423,664169
46200,57359,52970,80252,236162,441363,486668,667553
50556,63689,56613,87022,243212,456412,491677,690011
49493,61821,54424,83196,242261,453874,489919,687592
