525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
162763,143546,99273,127912,581276,699784,993728,1.03022e+06
162681,143960,99141,128079,581664,700279,993809,1.03017e+06
162456,143602,99085,127754,580995,698986,993280,1.0291e+06
162651,143465,99328,127827,581139,699174,993523,1.02943e+06
162733,143823,99192,127921,581660,700137,993970,1.02998e+06
162592,143772,99093,127840,581945,699711,993932,1.02976e+06
162793,143558,99294,127849,581327,699272,993506,1.0292e+06
162784,143776,99252,128014,581484,700137,993574,1.03014e+06
162869,144002,98991,127853,581698,699932,993532,1.02988e+06
162605,143448,99247,127754,581118,699519,993297,1.0297e+06
162771,143930,99167,127951,581255,700099,993092,1.03022e+06
162776,143990,99116,128113,581643,700552,993689,1.0301e+06
162511,143575,99038,127750,581046,699591,992751,1.02946e+06
162579,143584,99137,127793,580930,699515,992768,1.02971e+06
162878,143994,99154,127968,581689,700235,993151,1.02998e+06
162520,144015,98834,127853,580811,699826,992909,1.02974e+06
162712,143627,99201,127669,580640,699178,992708,1.02986e+06
162630,143951,99171,128105,580952,700722,992874,1.02995e+06
162776,144216,98816,127810,581331,699903,993130,1.02986e+06
162408,143729,99103,127707,580623,699733,992486,1.0296e+06
162524,143926,99111,127764,580995,699549,993032,1.03022e+06
162865,144041,99116,128122,581655,700470,993600,1.0299e+06
162763,143678,98970,127724,581054,699126,992776,1.02914e+06
162720,143865,99239,127908,580768,699382,992905,1.02994e+06
162903,144058,99141,128164,581336,699741,993728,1.02996e+06
162733,143831,98957,127844,581490,699596,992849,1.02955e+06
162776,143657,99218,127810,580807,699045,992431,1.02926e+06
162681,144032,99269,127951,581207,699455,992815,1.03005e+06
162801,144237,99000,127900,581067,700018,992423,1.02972e+06
162609,143657,99099,127695,580538,699157,992286,1.02921e+06
162869,143930,99154,127980,580849,699689,993024,1.02983e+06
162985,144015,99008,128130,581429,699989,993280,1.03013e+06
162477,143674,99004,127750,580904,699272,992503,1.02911e+06
162469,143678,99128,127652,580811,699438,992742,1.02895e+06
162814,144032,99128,127836,581063,699758,992751,1.02947e+06
162651,143742,98894,127576,580722,699506,992389,1.02905e+06
162660,143598,99124,127827,580875,699105,992747,1.02881e+06
162609,143567,99133,127707,580828,699263,992640,1.02881e+06
162886,143913,98898,127819,580892,699323,992273,1.02892e+06
162746,143367,99137,127542,580709,698334,992759,1.0284e+06
162708,143751,99196,127819,580679,698840,992798,1.02879e+06
162805,143943,99021,127925,581433,699399,992844,1.02861e+06
162647,143588,98996,127601,580785,698363,992072,1.02812e+06
162609,143588,99107,127836,580593,698611,992021,1.02815e+06
162725,143994,99038,127819,580785,699310,992580,1.02849e+06
162617,143776,98966,127750,580999,698828,992064,1.02752e+06
162494,143465,99085,127516,580129,697966,991757,1.02751e+06
162656,143627,99064,127758,580380,698567,991881,1.02774e+06
163006,143848,98881,127678,580917,698222,991680,1.0274e+06
162605,143427,99042,127485,580273,697463,991109,1.02686e+06
162805,143708,99021,127669,579962,698351,991228,1.02728e+06
162634,143896,98894,127542,580623,698038,991471,1.02678e+06
162818,143580,98919,127286,580043,696883,990055,1.02538e+06
162327,143427,98949,127451,579412,696661,989748,1.02523e+06
162712,143793,98902,127426,579971,697612,990080,1.02563e+06
162754,143592,98587,127093,579062,696512,989087,1.02332e+06
162776,143486,98748,126876,578187,694635,987197,1.02164e+06
162596,143810,98625,127081,578452,695877,987816,1.02195e+06
162600,143943,98454,127047,578644,695881,987735,1.02238e+06
162549,143444,98718,126765,578085,694443,987018,1.02118e+06
162486,143806,98621,126983,577867,695270,986941,1.02173e+06
162831,143763,98655,127064,578900,695863,988447,1.02239e+06
162677,143342,98565,126676,578358,694605,987517,1.02142e+06
162566,143452,98693,127047,578392,695202,987253,1.02225e+06
162967,143861,98659,126953,579023,695812,988203,1.02251e+06
162575,143691,98458,126893,578576,695560,988157,1.02218e+06
162708,143606,98765,126876,578746,694622,988242,1.02207e+06
162588,143806,98706,127123,579147,695871,988792,1.02267e+06
162780,144138,98591,127093,579429,695501,988063,1.02198e+06
162549,143354,98697,126846,578316,695052,988106,1.02154e+06
162677,143738,98757,126949,578567,695365,987816,1.02175e+06
162886,143879,98706,127208,579310,695727,988408,1.02267e+06
162395,143623,98570,126590,578384,695035,987833,1.02169e+06
162374,143490,98714,126884,578499,695001,988046,1.02168e+06
162839,143797,98803,126833,579027,695518,988464,1.02185e+06
162456,143619,98530,126573,579006,695407,988434,1.02188e+06
162647,143277,98799,126765,578874,695172,988383,1.02183e+06
162412,143558,98714,126957,579010,695484,988493,1.02273e+06
162647,143840,98646,127076,579160,695957,988588,1.02242e+06
162763,143325,98791,126871,578993,694745,988063,1.02241e+06
162592,143486,98860,127072,578781,695547,988328,1.02259e+06
162486,143592,98621,127102,579169,696179,988545,1.02301e+06
162733,143490,98625,126693,578716,695382,988106,1.02215e+06
162387,143337,98808,126983,578208,695390,987594,1.02259e+06
162617,143691,98718,127093,578874,695740,988476,1.02268e+06
162558,143567,98471,126658,578789,695168,988076,1.02245e+06
162844,143290,98769,126782,578375,695223,987786,1.0222e+06
162907,143602,98727,127076,579075,695590,988848,1.02252e+06
162869,143848,98604,126935,579361,695962,988250,1.02274e+06
162651,143268,98701,126744,578064,695006,988264,1.02188e+06
162694,143602,98816,127017,578712,695403,987947,1.02266e+06
163129,143871,98693,127085,579310,695701,988208,1.02312e+06
162698,143405,98574,126680,578593,694840,988123,1.02206e+06
162702,143431,98740,127034,578504,695151,988012,1.02263e+06
162814,143879,98868,127034,579228,695936,988639,1.02282e+06
162681,143473,98539,126820,578691,695471,988038,1.02204e+06
162596,143380,98765,126697,578644,694618,987991,1.02231e+06
162656,143636,98718,127144,579019,695697,988319,1.02326e+06
162793,143857,98574,127170,579249,695663,989044,1.02323e+06
162702,143217,98820,126761,578742,695117,987926,1.0227e+06
162852,143592,98868,127127,578737,695744,988260,1.02251e+06
162899,143649,98608,127222,578913,696042,988502,1.02285e+06
162763,143627,98570,126945,578589,694946,987999,1.02182e+06
162596,143298,98740,126922,578716,694984,987991,1.02273e+06
162920,143674,98761,127051,578964,696013,988749,1.02324e+06
162668,143567,98522,126795,578737,695629,988865,1.02281e+06
162788,143444,98915,127017,578772,695317,988481,1.02264e+06
162899,143546,98868,127059,579203,695513,989198,1.02326e+06
162797,143977,98650,127115,579591,696110,989573,1.02288e+06
162622,143354,98847,126757,578891,695100,988771,1.02292e+06
162784,143537,98838,127115,579096,696192,989420,1.0236e+06
162698,143738,98791,127307,579710,696171,989420,1.02365e+06
162592,143524,98667,126935,579420,695335,989398,1.02265e+06
162716,143346,98830,127008,579147,695386,989551,1.02342e+06
162878,143580,98808,127064,579860,696482,989957,1.02381e+06
162720,143678,98587,126974,579241,695983,989295,1.02303e+06
162698,143363,98851,126765,578925,695283,988997,1.02302e+06
162771,143674,98962,127157,579437,695706,989462,1.02314e+06
162767,143865,98608,127098,579565,696042,989667,1.02361e+06
162784,143132,98834,126791,579169,695194,989551,1.02304e+06
162754,143435,98877,127085,579357,695407,989274,1.02318e+06
162933,143550,98735,127055,579561,696076,989266,1.02326e+06
162801,143307,98761,126901,579254,695505,989253,1.02281e+06
162609,143427,98808,126876,579194,695594,988681,1.02327e+06
162780,143695,98744,126945,579237,696303,989295,1.02386e+06
162839,143632,98591,126863,579719,696017,989134,1.02288e+06
162528,143397,98826,126939,578703,695172,988601,1.02231e+06
162630,143691,98860,127085,579463,696294,989394,1.02332e+06
162647,143827,98684,127051,579344,695757,988754,1.02292e+06
162558,143401,98710,126854,578640,695676,988694,1.0231e+06
162481,143623,98706,126983,578640,695765,988264,1.02359e+06
162613,143806,98633,127243,579262,696409,988481,1.02363e+06
162754,143435,98599,126765,578968,695411,988550,1.02293e+06
162592,143363,98820,126837,578720,695957,988963,1.02313e+06
162920,143865,98761,127136,579727,696162,989317,1.02355e+06
162503,143657,98509,126905,579275,696154,989526,1.02332e+06
162759,143256,98812,126859,579203,695919,988967,1.02332e+06
162797,143567,98830,127307,579211,696627,989462,1.02425e+06
162712,143909,98587,127191,579561,696362,990025,1.02407e+06
162643,143213,98940,126918,579749,695428,989466,1.0233e+06
162660,143520,98894,127212,579579,695863,989727,1.02417e+06
162856,143717,98723,127311,579702,696925,989390,1.02386e+06
162725,143456,98638,126910,579027,695304,989065,1.0234e+06
162481,143346,98847,126888,579152,695672,989573,1.02338e+06
163019,143831,98830,127055,579890,696546,989799,1.02404e+06
162425,143619,98638,126901,579770,696337,989607,1.02348e+06
162797,143461,98915,126945,579429,695915,989125,1.0236e+06
162720,143644,98868,126979,579228,696307,989104,1.02413e+06
162814,144024,98612,127294,579522,696427,989492,1.02392e+06
162750,143162,98786,126850,579050,695236,989240,1.0234e+06
162507,143247,98791,127047,579045,695774,989522,1.02347e+06
162571,143712,98650,127222,579723,696461,987611,1.02043e+06
162685,143503,98543,126723,578456,694524,987543,1.02045e+06
162634,143264,98826,126782,578499,694233,987999,1.02027e+06
162793,143610,98795,126983,579092,694984,988357,1.02055e+06
162685,143533,98582,126884,579023,694844,988357,1.01965e+06
162690,143251,98847,126735,578900,694000,987811,1.02026e+06
162975,143598,98843,127047,578930,695177,988135,1.02112e+06
162814,143926,98526,126914,579054,694912,987700,1.02064e+06
162677,143107,98812,126761,578413,693850,987299,1.01972e+06
162810,143444,98855,126957,578725,694614,987743,1.02073e+06
162890,143793,98740,127153,579254,695403,988468,1.02147e+06
162528,143575,98547,126662,578836,694404,987748,1.02017e+06
162702,143222,98757,126693,578358,694421,987657,1.02075e+06
162771,143848,98812,126966,578985,695348,987794,1.02098e+06
162605,143554,98557,126590,578777,694955,987858,1.02011e+06
162814,143550,98727,126778,578081,694021,987435,1.02004e+06
162677,143700,98885,126893,578669,695253,987466,1.02113e+06
162780,144024,98411,126918,578781,695147,987862,1.0208e+06
162673,143529,98693,126714,578388,694370,987526,1.02034e+06
162515,143541,98795,126962,578460,694793,987777,1.02064e+06
162742,143712,98659,126987,578589,695117,988472,1.02079e+06
162861,143619,98535,126641,578806,694404,987862,1.01974e+06
162549,143397,98774,126645,578644,694494,988225,1.02021e+06
162818,143930,98769,127025,578972,695117,988554,1.02087e+06
162916,143456,98526,126624,578947,694563,987909,1.01962e+06
162681,143461,98826,126871,578580,694400,987794,1.02008e+06
162617,143700,98744,126880,578538,695044,988067,1.02077e+06
162668,144096,98505,127013,579220,695253,988135,1.02055e+06
162596,143473,98855,126658,578307,694498,987748,1.02e+06
162685,143666,98957,127269,579374,695871,989940,1.02351e+06
162844,143934,98830,127153,579962,696891,989983,1.02479e+06
162742,143806,98659,127042,579335,696158,989602,1.02337e+06
162805,143482,98970,127072,579262,696379,989867,1.02431e+06
163180,144096,99034,127269,580013,697190,989615,1.02449e+06
162702,143871,98646,127068,579484,696478,989475,1.024e+06
162827,143512,98902,126966,578682,696051,989134,1.02403e+06
162634,143738,98877,127222,579352,697045,990213,1.02436e+06
162592,144045,98655,127260,579890,696929,990461,1.02419e+06
162503,143388,98838,126910,579535,696055,989735,1.0234e+06
162844,143649,98936,126974,579544,696201,990059,1.02406e+06
162916,143704,98889,127204,579915,697007,990110,1.02419e+06
162767,143516,98791,126778,579740,696341,989944,1.02329e+06
162702,143619,98911,127204,579331,696349,989547,1.02455e+06
162622,143810,98843,127247,579510,697134,989718,1.02531e+06
162404,143751,98680,127144,579710,696827,989820,1.02455e+06
162801,143461,98885,127059,579186,695987,989278,1.02412e+06
162839,143683,98851,127243,579681,696542,989906,1.02413e+06
162788,144036,98761,127337,579791,696546,990268,1.02429e+06
162600,143363,98808,126727,579361,695871,990051,1.02327e+06
162929,143615,98957,127085,579971,696388,990495,1.02419e+06
162873,143853,98860,127456,580722,697071,990925,1.02501e+06
162810,143797,98808,126991,579676,695915,990622,1.02387e+06
162771,143478,98923,127089,579437,695911,989722,1.0239e+06
162998,143857,98991,127252,580150,697198,990392,1.0245e+06
162865,143789,98774,127068,580504,696431,990507,1.02373e+06
162924,143444,99047,126905,579591,695642,989308,1.02404e+06
162763,143567,98847,127068,579391,696269,989697,1.02413e+06
162776,143861,98706,127315,579869,696563,990486,1.02385e+06
162681,143103,98911,126859,579548,695684,989961,1.02363e+06
162759,143311,98945,127008,579685,695629,989701,1.02396e+06
162681,143610,98761,127178,579937,696503,989850,1.02457e+06
162643,143346,98714,127000,579420,695723,989812,1.02366e+06
162617,143401,98923,127047,579493,695714,989373,1.02331e+06
162784,143879,98898,127345,579723,696921,989966,1.02462e+06
162933,143653,98693,127021,579894,696362,990362,1.02377e+06
162784,143337,98894,127013,579327,695761,990148,1.02393e+06
162763,143520,98936,127281,579975,696341,990097,1.02427e+06
162725,143717,98701,127191,579842,696239,990260,1.02378e+06
162839,143273,98970,126910,579169,695484,989837,1.02372e+06
162822,143499,98970,127260,579621,696345,990171,1.0244e+06
162882,143588,98826,127324,580098,696690,990605,1.02493e+06
162498,143742,98557,127144,579983,696396,990063,1.02419e+06
162477,143354,98928,126979,579548,696324,990772,1.02432e+06
162822,143580,99000,127226,579962,696895,990315,1.02531e+06
162822,143520,98625,126939,579795,697037,990482,1.02486e+06
162742,143529,99017,127072,579459,696150,990755,1.0247e+06
162788,143507,99008,127473,580316,697134,990921,1.02548e+06
162848,143998,98803,127413,580239,697032,991540,1.02507e+06
162810,143490,98957,127178,580073,696362,990592,1.02505e+06
162835,143550,99145,127157,580252,696844,991007,1.0255e+06
162873,143848,98894,127481,580551,696994,990631,1.02564e+06
162835,143529,98782,127208,580142,696503,990571,1.02484e+06
162639,143414,98974,127405,579949,696819,990537,1.02567e+06
162725,143853,98885,127383,579778,697395,990541,1.0261e+06
162673,143615,98706,127200,579992,697054,990635,1.02503e+06
162609,143520,99000,127208,579634,696503,990179,1.02479e+06
162754,143575,98953,127243,579800,696998,990136,1.02506e+06
162750,143797,98752,127349,580090,696648,991172,1.02421e+06
162694,143090,98957,126761,579846,695693,990222,1.02458e+06
162895,143516,98945,127191,579800,696686,990618,1.02478e+06
162822,143780,98881,127315,580398,697314,990592,1.02491e+06
162746,143520,98761,126935,579698,696508,990059,1.02405e+06
162651,143264,98906,127089,579344,696474,989778,1.02474e+06
162596,143793,98877,127303,579689,696917,989807,1.02469e+06
162524,143473,98646,126931,579548,696781,990051,1.02449e+06
162664,143264,98898,127170,579258,696209,989198,1.02436e+06
162617,143550,98919,127332,579391,696832,989594,1.02445e+06
162566,143797,98667,127358,579774,697011,989846,1.02489e+06
162639,143192,98799,126769,579130,696051,989722,1.02441e+06
162746,143444,98983,127212,579812,696115,989957,1.02481e+06
162903,143666,98774,127443,579698,697429,989953,1.02428e+06
162903,143567,98761,126910,579361,695906,989278,1.02391e+06
162660,143529,98923,127098,579126,696435,989556,1.02438e+06
162946,143640,98936,127222,579898,696542,989795,1.02532e+06
162784,143678,98642,127170,579770,696912,990085,1.02408e+06
162668,143388,98881,127115,579403,696452,990247,1.02381e+06
162865,143661,98945,127324,580043,697088,990499,1.02508e+06
162681,143968,98672,127362,580000,696669,990473,1.02476e+06
162685,143405,98919,127051,579109,696417,989722,1.02447e+06
162729,143721,98970,127222,579698,696866,990349,1.02497e+06
162998,143943,98843,127337,580398,697437,990976,1.02559e+06
162835,143580,98830,126966,579890,696337,989871,1.02432e+06
162596,143435,98898,127161,579340,696597,990277,1.02375e+06
162967,143785,98945,127303,579787,696571,989718,1.02498e+06
162622,143537,98672,126979,579689,696427,990200,1.02377e+06
162643,143410,98945,126867,579232,695812,989492,1.02429e+06
162831,143567,98894,127417,579617,696819,990179,1.02465e+06
162754,143810,98757,127362,580026,696294,990076,1.02463e+06
162668,143290,98889,126991,580657,695710,990034,1.02417e+06
162844,143666,98974,127239,579698,696140,990358,1.02453e+06
162690,143913,98974,127379,580129,696929,991002,1.02498e+06
162729,143486,98774,126803,579834,695898,990000,1.02379e+06
162771,143333,99017,126949,579399,696123,989888,1.02423e+06
162903,143575,98769,127247,579924,696823,990328,1.02439e+06
162844,143499,98774,127081,580419,696230,990387,1.02379e+06
162814,143260,98966,127212,579659,695906,990772,1.02432e+06
162985,143598,98996,127269,579966,696665,990643,1.02505e+06
163015,143917,98782,127260,580337,697553,991513,1.02493e+06
162708,143456,99099,127051,579838,696371,990912,1.02438e+06
162882,143482,99085,127311,580214,696247,991223,1.02491e+06
163002,143746,99081,127362,580896,697032,991915,1.02525e+06
162771,143742,98945,127042,580184,696584,990823,1.02433e+06
162839,143384,99085,127157,579949,696673,991257,1.0247e+06
163032,143892,99068,127434,580568,697092,991181,1.02493e+06
163010,143615,98851,127195,580917,696776,991889,1.02482e+06
162933,143465,99162,127166,580286,696580,991428,1.02474e+06
162899,143670,99111,127324,580517,696963,991676,1.0251e+06
163146,143939,98898,127426,580807,696994,991642,1.02526e+06
162924,143367,99008,126991,580244,696567,991219,1.02482e+06
163061,143567,99154,127324,580585,696648,991501,1.0252e+06
162946,143888,99000,127226,580512,697587,991377,1.02571e+06
163006,143785,98860,127132,580081,696520,990908,1.02484e+06
162643,143571,99000,127174,580146,696857,991024,1.02475e+06
162929,143819,98962,127222,580265,697263,990980,1.02506e+06
162912,143687,98727,126922,580218,696742,990938,1.02452e+06
162784,143580,99072,127132,580077,696878,990780,1.02453e+06
162776,143802,99030,127464,580064,697676,990840,1.02514e+06
162912,144246,98860,127537,580747,697532,991219,1.02475e+06
162767,143410,98894,126979,579659,696405,990196,1.02419e+06
162831,143623,99038,127226,580188,696776,991143,1.02513e+06
163066,143951,99025,127439,580756,697280,991416,1.02501e+06
162971,143776,98816,126901,580201,696986,990444,1.02417e+06
163010,143610,99013,127115,579732,696853,990776,1.02467e+06
163023,143827,98970,127235,580013,697361,990874,1.02541e+06
162895,143687,98791,127136,580129,697412,990984,1.02484e+06
162878,143490,98911,126953,579834,696405,990682,1.02484e+06
162971,143721,98953,127371,579685,697207,991049,1.02526e+06
162903,144079,98860,127426,580316,696823,991066,1.02454e+06
162702,143482,98923,127072,579702,696102,989697,1.02453e+06
162716,143615,98932,127136,580022,696921,990626,1.02526e+06
162827,143827,98974,127349,580320,697792,991104,1.02549e+06
162708,143606,98791,127106,580102,696708,990461,1.0244e+06
162954,143371,98953,127157,579975,696491,990673,1.02454e+06
162767,143780,98881,127187,579945,696870,990387,1.02476e+06
162708,143499,98714,126897,580009,696690,990614,1.02428e+06
162771,143281,99133,127064,580064,696708,990916,1.02428e+06
162856,143627,99000,127226,580073,696819,990387,1.02539e+06
163036,143797,98894,127294,580747,697143,991348,1.02533e+06
162720,143213,98953,127017,579898,696209,991526,1.02457e+06
162958,143602,99103,127277,580764,696895,991530,1.02555e+06
163066,143780,98936,127409,580866,697246,991821,1.02554e+06
162993,143657,98911,127034,580415,696435,991416,1.02482e+06
163032,143359,99047,127081,580111,696588,991574,1.02435e+06
163049,143588,99042,127417,580644,696755,992243,1.02498e+06
163044,143354,98872,126962,581007,696366,991843,1.02442e+06
162975,143149,99000,126876,580333,696000,990844,1.02389e+06
162784,143478,99055,127183,580392,696542,991249,1.02479e+06
162920,143729,98786,127277,580739,696435,991036,1.02438e+06
162754,143060,98940,126962,580320,696055,991557,1.02422e+06
162933,143478,99107,127413,580836,696635,991898,1.02491e+06
163193,143746,99008,127371,581046,697083,991659,1.02505e+06
162878,143490,98851,127008,580307,696315,991236,1.02389e+06
162912,143363,99158,127093,580517,696269,991365,1.02434e+06
163091,143640,99103,127157,580973,697011,992124,1.02494e+06
162784,143674,98855,127008,580631,696874,991352,1.02427e+06
163070,143311,99072,127085,580307,696396,991505,1.02431e+06
162941,143666,99076,127290,580529,697271,992055,1.02492e+06
163185,143857,98945,127371,581344,696682,992013,1.02419e+06
162895,143107,98983,126765,580495,695902,992179,1.02373e+06
163074,143302,99162,127085,580529,696307,991821,1.02452e+06
163002,143768,98970,127383,580904,696963,992107,1.02469e+06
162643,143346,98855,126888,580180,695740,991714,1.0233e+06
162899,143260,99209,127013,580747,695752,991860,1.0241e+06
163146,143619,99162,127204,581126,697062,992397,1.02498e+06
163032,143623,98898,127149,581016,696755,992431,1.02421e+06
163074,143376,99188,127042,581088,696196,992307,1.02417e+06
163185,143619,99218,127200,580764,696764,992457,1.02485e+06
163240,143947,99008,127409,581382,697015,992120,1.02401e+06
162950,143247,99076,126880,580726,696132,992525,1.0241e+06
163155,143580,99226,127200,580811,696508,992072,1.02426e+06
162903,143819,99038,127178,581118,696857,992810,1.02413e+06
163134,143785,99017,126939,580866,696140,991710,1.0233e+06
162975,143448,99145,126991,580913,695799,991881,1.02392e+06
163083,143865,99150,127166,581234,696836,992137,1.02389e+06
163104,143712,98923,126893,581105,696512,992120,1.02325e+06
163083,143268,99235,126876,580683,695625,990802,1.02326e+06
162912,143708,99137,127383,580790,697011,992008,1.02449e+06
163108,144104,99013,127392,581259,697301,992076,1.02454e+06
162916,143482,99059,126689,580222,696085,991509,1.02391e+06
162844,143704,99171,127166,580606,696559,991966,1.0246e+06
163108,143776,98996,127341,581374,696986,991659,1.02456e+06
162622,143520,98877,126786,580312,696332,991070,1.02369e+06
162690,143329,99021,127047,580299,696260,991109,1.02398e+06
162946,143691,99124,127324,580657,696895,992038,1.02461e+06
162844,143606,98885,127068,580790,696597,991177,1.02416e+06
163002,143298,99099,126888,580384,695680,991565,1.02421e+06
163049,143435,99128,127222,580948,696503,991919,1.02489e+06
163262,143814,99038,127447,581289,696866,991885,1.02494e+06
162882,143469,99064,126935,580529,696417,991714,1.0243e+06
163036,143588,99103,127183,580631,696678,991587,1.02507e+06
163189,143819,99107,127311,581310,697267,992495,1.0254e+06
162805,143610,98868,126987,580696,696793,991458,1.02481e+06
162844,143478,99085,127106,580478,696963,991437,1.02444e+06
162958,143734,99128,127290,580521,696870,992072,1.0248e+06
162797,143563,98843,127166,580640,696836,991604,1.02433e+06
162985,143256,99059,127021,580504,695936,991928,1.02415e+06
163193,143516,99085,127247,580585,696644,991257,1.02468e+06
162899,143956,98970,127230,580982,696751,991096,1.02474e+06
162702,143363,98983,126791,579907,696047,991032,1.02362e+06
162801,143405,99099,127226,580218,696375,991181,1.02456e+06
162937,143558,98928,127281,580756,696631,991642,1.0247e+06
162937,143410,98860,126897,580337,695881,991232,1.02407e+06
162967,143285,99076,127140,580295,695825,991215,1.02451e+06
162839,143640,98966,127256,580392,696542,991394,1.02467e+06
163172,143546,98816,127208,580832,696366,991795,1.0243e+06
162958,143410,99175,127161,580432,696230,991496,1.0241e+06
163002,143567,99124,127281,580688,696508,991075,1.02492e+06
163049,143712,98826,127434,580436,697088,991271,1.02447e+06
162890,143162,98868,127055,580129,696042,990643,1.02416e+06
162822,143367,98932,127093,580094,696533,990742,1.02442e+06
162929,143687,98851,127230,580371,696866,991211,1.02465e+06
162861,143606,98834,127081,579958,696256,990588,1.024e+06
162993,143260,98987,127132,580184,696303,990461,1.0243e+06
162844,143619,98945,127379,580354,697100,991373,1.02487e+06
162651,143695,98855,127170,580363,696465,990738,1.02419e+06
162712,143444,98953,127055,579838,696366,990916,1.02421e+06
162993,143695,99000,127417,580388,696990,991138,1.02473e+06
162903,143797,98847,127503,580512,697134,991284,1.02479e+06
162729,143256,98885,126825,579898,696175,990256,1.02423e+06
162797,143380,98957,127303,579804,696486,990635,1.02491e+06
163146,143678,98838,127379,580436,697122,990853,1.0247e+06
162839,143533,98714,127008,579829,696601,990362,1.02432e+06
162839,143333,98996,127042,579565,696252,990311,1.02462e+06
162733,143623,99059,127161,580380,696866,991280,1.02504e+06
162622,143405,98757,126991,580235,696900,990908,1.02441e+06
162861,143397,99085,127136,580273,696247,991083,1.02425e+06
162981,143541,99081,127354,580589,697079,991228,1.02497e+06
163197,144113,98932,127546,581033,697915,991288,1.02533e+06
162708,143473,98979,127187,579975,697100,991748,1.02479e+06
162869,143602,99064,127218,580392,697079,991263,1.02572e+06
163496,143844,98949,127328,580661,697782,991894,1.02566e+06
162549,143627,98757,127136,580606,696891,991625,1.02409e+06
162946,143507,99004,127166,580444,696798,991795,1.02436e+06
162793,143810,98974,127187,580665,697634,992004,1.02555e+06
162613,143678,98898,127208,581071,697519,992252,1.02495e+06
163117,143478,99103,127042,580555,696648,991940,1.02493e+06
163032,143567,99103,127290,580999,697339,992905,1.02512e+06
162933,143742,98996,127409,581314,696929,992810,1.02495e+06
162981,143222,99167,127042,580973,696435,992973,1.02492e+06
162890,143486,99281,127303,581310,696925,993113,1.02493e+06
163394,143695,99103,127303,582104,697390,993054,1.02538e+06
162916,143575,98991,127000,581234,696354,992870,1.02432e+06
163210,143260,99201,127034,581143,696486,992768,1.02477e+06
163129,143615,99205,127409,581771,697126,993796,1.02522e+06
163117,143567,98949,127119,581711,696734,992998,1.02457e+06
162912,143162,99213,126837,581165,696230,992977,1.02426e+06
163176,143294,99133,127132,581037,696400,992418,1.02465e+06
163032,143537,98898,127226,581217,696486,992870,1.0242e+06
162899,143132,99133,126935,581063,695697,992235,1.024e+06
162685,143418,99038,127144,580734,696247,992670,1.025e+06
163006,143640,99205,127392,581814,697578,992939,1.02551e+06
162810,143580,98919,126953,580900,696550,992367,1.02398e+06
162971,143452,99235,127174,580978,696738,991752,1.02515e+06
163262,143592,99107,127499,580688,696844,992324,1.02529e+06
162827,143507,98902,127294,580995,697612,992683,1.0254e+06
162890,143260,99103,127144,580790,696349,992397,1.02576e+06
162856,143558,99145,127537,581169,697314,992567,1.02591e+06
163053,143746,99034,127588,581408,697509,992580,1.02563e+06
162963,143319,99068,127256,580828,696883,992546,1.02567e+06
162916,143746,99167,127491,581075,696815,992345,1.02593e+06
163360,143806,99128,127661,581771,697297,993714,1.02685e+06
162685,143619,99008,127239,581463,696870,992827,1.02594e+06
162963,143393,99171,127307,580773,696925,991996,1.02538e+06
162998,143683,99222,127277,580798,696994,992653,1.0253e+06
162720,143683,98889,127303,581757,697390,993151,1.02539e+06
163210,143444,99366,127349,581344,696499,992998,1.02555e+06
162989,143507,99260,127491,581374,697519,993583,1.02553e+06
163275,144015,99201,127533,581877,697378,992986,1.02618e+06
162737,143239,99141,126987,581302,696576,992649,1.02494e+06
162907,143524,99294,127439,581199,697583,992427,1.02537e+06
162989,143819,99085,127307,581285,697834,992981,1.0257e+06
162712,143571,99072,127170,581003,697117,992768,1.02508e+06
162818,143397,99226,127273,580862,697160,993139,1.02539e+06
163049,143563,99294,127460,581524,697049,993344,1.02558e+06
163019,143580,99017,127269,581507,697441,992857,1.02578e+06
163040,143268,99192,127170,580892,696785,992802,1.02492e+06
163095,143431,99184,127354,581344,697527,992861,1.02596e+06
163117,143759,99013,127550,581950,697327,993830,1.02591e+06
162805,143222,99184,127218,581234,696656,993105,1.02488e+06
163138,143461,99154,127307,581084,696955,992891,1.02526e+06
163121,143674,99085,127468,581689,697719,993843,1.02576e+06
162882,143448,99089,127072,581541,697318,993527,1.02504e+06
163049,143427,99192,127324,581408,697356,993054,1.02598e+06
163180,143768,99362,127563,582146,697983,993873,1.02648e+06
163142,143554,99008,127332,581541,697467,993314,1.02586e+06
162985,143367,99137,126979,580648,697011,992550,1.025e+06
162708,143541,99264,127396,581293,697557,993054,1.02564e+06
163032,143789,98983,127481,581442,697689,993160,1.02537e+06
162865,143367,99175,126897,581024,696891,992614,1.02537e+06
163078,143520,99328,127290,581344,696878,992785,1.02568e+06
162861,143619,99133,127328,581421,697638,993020,1.0258e+06
162712,143469,99145,127252,581433,697130,992887,1.02498e+06
162801,143281,99209,127013,580815,697301,993032,1.02563e+06
162998,143717,99328,127443,581780,697761,992952,1.02575e+06
162776,143473,99013,127174,581450,697365,993447,1.02523e+06
162963,143512,99209,127089,581152,696963,992133,1.02535e+06
163002,143482,99196,127503,581088,697407,992844,1.02619e+06
163202,143934,99081,127678,581873,697873,993536,1.02596e+06
162993,143384,99264,127286,581382,696742,992452,1.02511e+06
163142,143469,99235,127371,581293,697437,993663,1.02549e+06
