525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
67175,122418,56920,148106,228986,473249,449127,551894
67204,122158,57005,148004,228607,472580,448939,552074
67294,122448,57116,148281,228965,473539,449140,552590
67353,122717,57034,148434,229144,473581,449106,552193
67217,122175,57159,148008,228637,472724,448905,551784
67272,122401,57099,148221,228829,473078,448956,552325
67264,122554,56983,148520,229195,473795,449148,552406
67209,122329,56881,147978,228760,472904,448973,551890
67162,122192,57120,148106,228590,472916,449062,552222
67272,122598,57133,148298,229024,473637,449348,552508
67323,122363,56907,148140,228948,473351,448931,551983
67230,122205,57163,148051,228526,472639,448931,552103
67217,122397,57082,148247,228795,473543,449327,552495
67340,122657,56979,148383,228965,473433,449284,552244
67187,122094,57137,148059,228586,472605,448943,551758
67260,122376,57167,148208,228816,473078,448922,552372
67349,122559,57057,148464,229153,473880,449318,552269
67302,122316,57051,148004,228768,472853,448999,551519
67200,122321,57043,148119,228671,473006,448977,552091
67379,122546,57112,148208,228931,473723,449114,552517
67175,122414,56954,148093,228888,473535,448931,551898
67268,122239,57078,148038,228615,472669,448713,551805
67277,122444,56992,148366,228786,473539,449157,552086
67336,122649,56954,148430,229132,473598,449468,552265
67243,122128,57154,148131,228713,473069,449131,552082
67272,122461,57034,148353,228863,473420,449289,552577
67298,122666,56996,148639,229238,474081,449477,552577
67221,122452,57034,148136,228905,473228,449272,551877
67294,122401,57180,148260,228658,473266,449310,552248
67387,122662,57116,148485,229003,473962,449379,552556
67268,122516,56924,148221,229012,473714,449417,552313
67277,122269,57256,148123,228679,473052,449246,552347
67230,122397,57146,148400,229024,473816,449331,552880
67285,122734,56860,148546,229085,473884,449383,552603
67175,122222,57142,148140,228543,473078,449263,552334
67243,122410,57150,148387,228726,473526,449447,552790
67264,122606,57061,148665,229140,474110,449750,552956
67247,122410,56941,148093,228969,473228,449335,552163
67196,122308,57091,148281,228692,473126,449396,552611
67400,122708,57214,148392,229268,473962,449737,552880
67221,122520,57043,148174,229012,473620,449528,552389
67281,122321,57176,148089,228764,473172,449062,552483
67302,122486,57290,148455,229037,473932,449690,552965
67374,122755,57061,148643,229341,473854,449485,552901
67238,122218,57244,148174,228649,473027,449396,552410
67336,122499,57188,148307,228888,473479,449519,552658
67379,122640,57154,148626,229434,474311,449677,553127
67243,122418,57043,148034,228837,473065,449318,552342
67260,122338,57265,148311,228782,473300,449400,552833
67379,122606,57214,148362,229059,473996,449621,552999
67306,122444,57017,148140,229085,473706,449511,552432
67268,122316,57193,148080,228705,473031,449195,552214
67315,122520,57227,148409,228952,473932,449625,552683
67345,122781,56864,148524,229255,473812,449600,552495
67226,122133,57159,148216,228666,472997,449246,552265
67319,122410,57095,148345,228893,473564,449489,552734
67413,122747,57197,148546,229314,474320,449758,552802
67251,122474,56983,148029,228803,473185,449255,552125
67209,122308,57252,148208,228700,473313,449272,552504
67336,122653,57120,148434,229183,473983,449625,553007
67315,122431,56928,148281,228990,473769,449553,552351
67234,122222,57176,148294,228717,473103,449301,552291
67306,122457,57065,148438,228944,473884,449724,552768
67370,122759,56894,148546,229383,473970,449557,552440
67230,122116,57091,148102,228679,473228,449131,551992
67298,122491,57171,148349,228739,473424,449515,552598
67370,122611,57116,148626,229349,474243,449830,552815
67221,122457,57026,148059,228986,473291,449157,552052
67260,122298,57184,148285,228799,473407,449318,552325
67349,122674,57159,148430,229195,474115,449711,552965
67209,122508,56869,148353,229020,473846,449472,552142
67281,122321,57184,148208,228760,473202,449289,552478
67319,122550,57248,148597,229119,473945,449566,553075
67391,122836,57057,148660,229140,473979,449737,552726
67251,122137,57218,148178,228816,473048,449263,552261
67298,122525,57163,148392,228982,473607,449489,552785
67319,122657,57116,148656,229238,474439,449916,553119
67247,122533,57022,148170,228995,473403,449280,552504
67319,122367,57210,148396,228876,473624,449358,552564
67421,122730,57205,148546,229259,474149,449916,553263
67357,122606,57065,148294,229229,473945,449648,552432
67281,122226,57214,148243,228782,473257,449221,552581
67328,122452,57214,148477,228982,474110,449621,553229
67311,122850,57065,148699,229349,474055,449617,552952
67289,122201,57082,148191,228833,473441,449455,552645
67289,122533,57248,148468,229110,473667,449579,552914
67413,122636,57193,148665,229297,474443,449912,553054
67366,122478,57034,148187,229123,473522,449472,552427
67298,122431,57282,148345,228965,473778,449523,552897
67435,122700,57286,148609,229234,474136,449946,553204
67332,122602,56941,148396,229123,473979,449673,552542
67298,122355,57256,148362,228786,473390,449648,552512
67345,122589,57231,148554,229161,474286,449942,553012
67353,122844,57086,148669,229430,474230,449916,553110
67264,122218,57167,148273,228893,473355,449358,552478
67277,122516,57256,148506,228867,473774,449728,553088
67391,122696,57112,148635,229396,474550,450006,553434
67226,122491,56988,148221,229041,473479,449413,552538
67175,122304,57201,148434,228842,473672,449451,552901
67417,122717,57146,148451,229221,474303,450001,553348
67289,122594,56988,148481,229306,474081,449835,552876
67294,122427,57222,148443,228876,473351,449430,552897
67391,122516,57248,148516,229149,474281,449864,553396
67404,122836,56949,148771,229426,474218,449792,552986
67340,122277,57222,148290,228944,473637,449707,552893
67336,122563,57278,148520,228990,473803,449699,553255
67431,122691,57137,148823,229396,474665,450099,553481
67379,122508,57125,148229,229020,473769,449536,552611
67315,122495,57269,148434,229041,473854,449608,553174
67443,122725,57256,148571,229276,474422,449993,553532
67328,122611,57013,148447,229093,474256,449631,552756
67255,122367,57252,148375,228768,473530,449358,552956
67362,122577,57197,148537,229221,474328,449938,553566
67404,122918,57116,148737,229456,474290,449972,553353
67306,122273,57222,148315,228786,473586,449540,552734
67396,122602,57244,148451,229033,473914,449591,553285
67448,122781,57163,148758,229430,474588,450023,553430
67340,122546,56979,148127,229020,473706,449686,552785
67200,122372,57180,148417,228837,473859,449758,553234
67404,122867,57235,148550,229272,474328,450120,553447
67336,122696,56928,148434,229349,474085,450035,553054
67435,122380,57303,148298,228863,473355,449660,553144
67413,122670,57231,148631,229234,474286,449989,553767
67404,122939,57091,148750,229392,474383,449929,553558
67345,122325,57133,148268,229033,473598,449699,552990
67391,122606,57290,148477,229068,473799,449809,553477
67408,122815,57129,148720,229354,474656,449989,553648
67298,122598,57112,148281,229003,473714,449621,552654
67319,122486,57286,148485,228846,473905,449625,552969
67366,122742,57218,148580,229332,474375,450095,553656
67319,122666,56937,148529,229345,474320,449847,553106
67357,122397,57201,148366,228825,473607,449348,552986
67370,122611,57278,148554,229102,474273,449980,553511
67413,122913,57069,148797,229507,474464,450018,553524
67289,122359,57231,148264,228948,473603,449733,552973
67298,122563,57188,148464,228990,473983,449796,553140
67486,122785,57137,148673,229460,474610,450133,553609
67374,122619,57154,148294,229102,473769,449566,552798
67328,122406,57201,148379,228939,473962,449643,553092
67379,122768,57269,148554,229337,474434,449839,553443
67379,122645,57086,148546,229345,474307,449942,552914
67289,122406,57278,148319,228829,473577,449720,553037
67439,122550,57295,148580,229140,474482,449980,553673
67417,122939,57146,148810,229587,474605,450001,553545
67315,122308,57078,148268,228816,473812,449707,553020
67306,122632,57231,148554,229157,474144,449908,553212
67473,122730,57184,148694,229570,474798,450194,553826
67340,122598,57103,148409,229195,473837,449660,552965
67289,122363,57171,148451,228778,473893,449728,553140
67404,122764,57239,148635,229212,474303,450023,553348
67340,122687,56992,148567,229417,474235,449898,553357
67336,122380,57312,148392,228837,473637,449660,552956
67456,122554,57290,148609,229234,474358,450108,553652
67396,122819,57039,148887,229375,474379,450103,553515
67328,122401,57235,148362,228927,473833,449809,553195
67315,122550,57299,148558,228982,473922,449784,553392
67400,122713,57167,148802,229587,474724,450103,553869
67400,122606,57163,148349,229115,473957,449648,553007
67285,122431,57218,148396,228931,473991,449792,553102
67311,122708,57273,148588,229392,474593,450150,553682
67357,122645,57013,148601,229242,474174,449980,553170
67285,122427,57278,148379,228973,473543,449754,553029
67443,122666,57290,148529,229166,474205,449877,553656
67408,122884,57047,148827,229549,474383,450023,553724
67311,122316,57269,148370,229020,473594,449728,553140
67328,122628,57334,148563,229102,474047,449916,553285
67383,122755,57222,148694,229587,474768,450325,553839
67306,122589,57142,148302,229029,473850,449771,553003
67268,122384,57316,148404,228939,473854,449703,553195
67477,122836,57295,148665,229434,474478,450044,553746
67357,122653,57069,148520,229272,474115,449929,553365
67340,122406,57167,148447,228876,473693,449741,553272
67370,122550,57197,148631,229268,474290,449813,553809
67404,123003,57069,148882,229490,474434,450091,553519
67272,122346,57252,148302,228990,473761,449699,553242
67294,122598,57265,148631,229037,474256,449830,553686
67460,122751,57227,148609,229519,474712,450364,553831
67277,122649,57043,148383,229041,473833,449677,553229
67302,122414,57290,148375,228734,473701,449830,553468
67435,122802,57278,148652,229392,474520,449933,553724
67323,122550,56988,148362,229157,474098,449822,553426
67417,122508,57214,148426,228808,473735,449762,553123
67319,122577,57218,148592,229310,474252,450065,553357
67413,122909,57150,148750,229468,474315,450018,553302
67217,122308,57210,148349,228880,473632,449703,552888
67465,122559,57303,148533,229153,474072,449818,553225
67413,122862,57193,148677,229515,474733,450215,553703
67366,122666,57129,148332,229204,473795,449724,553024
67221,122491,57256,148366,228905,473837,449673,553050
67443,122679,57214,148584,229268,474392,449925,553712
67379,122653,57022,148498,229297,474157,449860,553268
67302,122444,57231,148311,228854,473552,449656,553132
67345,122474,57227,148575,229191,474102,449984,553665
67404,122956,57082,148848,229528,474375,449890,553669
67374,122389,57201,148302,228837,473581,449617,553157
67319,122649,57290,148481,229136,474055,449750,553494
67370,122730,57163,148631,229451,474656,449938,553877
67204,122520,57078,148229,229093,473854,449489,553067
67302,122333,57184,148328,228795,473837,449656,553263
67435,122713,57256,148494,229217,474405,449993,553852
67374,122585,56915,148468,229332,473991,449826,553234
67315,122486,57205,148345,228969,473539,449711,553123
67404,122619,57338,148575,229345,474102,449933,553746
67353,122840,57125,148865,229451,474396,449997,553502
67226,122325,57069,148247,228914,473581,449494,552658
67370,122606,57201,148472,228952,474021,449724,553396
67357,122696,57129,148609,229375,474707,450048,553737
67264,122653,57142,148400,229132,474030,449733,552888
67336,122440,57133,148353,228871,473748,449699,553132
67482,122725,57176,148533,229302,474413,450061,553613
67379,122662,56992,148520,229212,474161,449869,553067
67315,122444,57235,148298,229012,473488,449515,552743
67357,122606,57205,148558,229140,474166,449758,553413
67387,122827,56988,148891,229524,474298,449890,553400
67251,122308,57218,148294,228764,473607,449694,552713
67306,122594,57227,148421,228982,473816,449545,553246
67408,122700,57197,148592,229485,474593,449984,553648
67323,122598,57120,148268,229127,473837,449728,552863
67272,122325,57252,148375,228786,473846,449788,553127
67408,122725,57256,148635,229375,474400,449942,553665
67281,122577,57026,148533,229234,474042,449686,553208
67340,122423,57278,148319,228820,473530,449430,553088
67374,122529,57210,148580,229263,474170,449997,553775
67391,122836,57022,148848,229481,474430,450027,553507
67251,122342,57201,148229,228888,473624,449665,553166
67238,122533,57218,148409,229020,474025,449822,553558
67353,122755,57120,148635,229413,474759,450202,553903
67315,122571,57142,148281,229051,473812,449519,552768
67294,122393,57252,148341,229003,473905,449784,553289
67417,122649,57235,148669,229405,474409,450001,553545
67319,122640,56975,148541,229405,474222,449950,553536
67332,122384,57218,148315,228803,473663,449754,553106
67387,122559,57061,148472,229217,474294,449989,553541
67370,122836,56894,148789,229494,474371,450120,553340
67294,122329,57261,148229,228999,473710,449686,552807
67311,122623,57244,148413,229098,473854,449843,553545
67387,122721,57137,148512,229473,474631,450078,553690
67272,122542,57120,148251,229110,473867,449652,553088
67247,122393,57159,148277,228850,473833,449665,553272
67408,122674,57180,148512,229225,474486,449830,553587
67425,122670,57009,148434,229328,474290,449677,553289
67306,122367,57159,148311,228829,473573,449370,552931
67396,122640,57103,148575,229289,474170,449942,553451
67264,122772,57030,148848,229477,474354,449904,553447
67230,122312,57167,148256,228931,473641,449656,553092
67285,122581,57235,148443,229132,474047,449652,553524
67315,122730,57039,148690,229473,474703,450215,553686
67315,122554,57039,148294,228969,473833,449617,552965
67251,122474,57154,148256,228914,473663,449515,553327
67340,122653,57034,148575,229396,474525,450031,553682
67294,122649,57017,148512,229238,474239,449818,553426
67366,122457,57210,148290,228880,473659,449703,553050
67323,122581,57112,148635,229089,474320,449835,553434
67332,122802,57026,148797,229371,474324,449946,553579
67200,122321,57180,148345,228884,473624,449421,553016
67247,122525,57218,148447,229106,474038,449856,553153
67374,122683,57146,148575,229541,474597,450206,553877
67268,122452,56907,148260,228939,473854,449733,553102
67255,122342,57197,148341,228922,473876,449852,553157
67383,122721,57218,148580,229314,474396,449852,553729
67357,122738,57091,148558,229195,474286,449877,553430
67289,122520,57295,148396,228956,473680,449665,553092
67413,122598,57324,148563,229324,474332,449997,553792
67448,122909,57086,148963,229566,474417,450150,553703
67264,122363,57167,148362,228978,473655,449608,553174
67298,122589,57108,148464,228927,473962,449801,553575
67486,122772,57103,148631,229528,474542,450069,553848
67311,122499,57065,148409,229153,473953,449625,552884
67357,122512,57295,148345,228969,473735,449711,553327
67465,122628,57256,148571,229332,474486,449980,553843
67353,122598,56996,148468,229388,474303,449847,553507
67353,122457,57214,148353,228905,473632,449665,552956
67391,122567,57244,148656,229217,474388,450167,553587
67400,122836,57069,148933,229545,474503,449873,553686
67323,122418,57295,148315,228850,473808,449758,553136
67362,122602,57303,148489,229132,474123,449916,553468
67425,122806,57227,148575,229562,474699,450300,553848
67336,122529,57112,148315,229191,474102,449686,552833
67387,122482,57222,148362,228931,473962,449890,553443
67494,122670,57312,148639,229545,474529,450194,553733
67383,122738,56996,148571,229413,474239,450001,553200
67362,122406,57295,148370,229003,473667,449694,552807
67357,122577,57214,148546,229200,474226,449980,553699
67490,122858,57163,148912,229622,474434,450082,553353
67264,122414,57171,148302,228982,473590,449553,553161
67362,122594,57188,148434,229132,474030,449830,553553
67452,122802,57256,148605,229494,474588,450338,553980
67345,122508,57051,148370,229166,473859,449826,553217
67281,122444,57222,148379,228986,473808,449856,553532
67431,122730,57273,148588,229451,474682,450137,554031
67306,122679,57030,148460,229392,474166,450035,553515
67349,122478,57290,148332,229041,473748,449690,553289
67421,122717,57265,148639,229221,474277,449959,553882
67486,122819,57112,148938,229536,474559,450027,553661
67277,122448,57261,148290,229020,473672,449801,553200
67328,122594,57214,148506,229081,474068,449860,553473
67425,122755,57188,148580,229473,474776,450219,554074
67251,122474,57078,148375,229170,473880,449860,552990
67332,122427,57231,148281,228982,473684,449898,553566
67431,122713,57239,148601,229430,474456,450040,553894
67404,122696,56988,148421,229310,474157,450086,553485
67370,122495,57338,148341,228990,473795,449925,553336
67362,122666,57290,148563,229161,474260,450133,553822
67435,122892,57078,148933,229593,474682,450086,553609
67260,122512,57265,148443,228876,473603,449621,553132
67294,122628,57347,148506,229140,474081,449894,553613
67465,122730,57227,148601,229447,474627,450296,553869
67374,122516,57129,148383,229037,473884,449784,553166
67332,122431,57320,148404,228990,473680,449980,553494
67516,122742,57324,148601,229451,474520,450253,553771
67516,122713,56979,148512,229272,474106,450065,553716
67413,122525,57231,148417,228893,473645,449813,553426
67408,122687,57286,148656,229183,474311,449877,553737
67503,122789,57103,148976,229610,474546,449942,553865
67251,122431,57210,148349,228956,473723,449779,553400
67370,122628,57368,148477,229166,473983,449916,553617
67469,122725,57231,148614,229388,474656,450287,553993
67370,122606,57150,148417,229081,473979,449796,553084
67387,122516,57252,148464,228944,473901,449950,553365
67473,122717,57286,148584,229456,474379,450044,553917
67374,122679,56890,148541,229451,474187,450044,553860
67439,122423,57295,148468,228876,473641,449557,553405
67473,122619,57368,148584,229157,474230,450232,553797
67456,122793,57180,148938,229656,474503,450236,553775
67315,122440,57231,148319,228876,473659,449822,553212
67353,122615,57201,148506,229110,474178,449813,553587
67448,122759,57180,148601,229371,474588,450129,554006
67340,122559,57013,148413,229029,473863,449784,553195
67328,122440,57231,148421,228901,473905,449737,553583
67417,122670,57231,148614,229451,474417,450010,553805
67383,122721,57086,148550,229456,474102,449809,553434
67298,122457,57286,148264,228999,473573,449591,553191
67391,122662,57244,148601,229195,474311,449933,553865
67366,122836,57069,148848,229597,474601,450044,553890
67255,122465,57248,148298,228871,473458,449856,553331
67383,122585,57180,148434,229047,474252,449929,553656
67400,122674,57061,148588,229485,474644,450338,553877
67374,122571,57017,148358,229123,473880,449600,553166
67366,122486,57299,148434,229007,473778,449775,553383
67425,122708,57342,148584,229272,474324,450057,553729
67349,122645,56992,148481,229439,474166,450006,553587
67328,122427,57355,148307,229020,473727,449677,553170
67443,122525,57290,148567,229293,474247,450010,553911
67404,122836,57086,148963,229422,474460,450177,553481
67204,122410,57146,148243,228990,473701,449528,553353
67391,122619,57256,148477,229115,474136,449894,553507
67404,122683,57235,148660,229579,474720,450091,553951
67349,122525,57133,148362,229153,473922,449707,553102
67374,122406,57282,148409,228986,473837,449843,553592
67477,122632,57307,148588,229341,474375,450108,553976
67400,122730,57103,148558,229405,474281,450086,553621
67387,122491,57227,148319,229024,473518,449890,553371
67435,122623,57334,148554,229187,474230,450027,553890
67494,122871,57205,148955,229610,474409,450228,553784
67302,122423,57286,148285,229123,473914,449796,553371
67366,122670,57303,148533,229217,474064,449908,553814
67520,122725,57290,148656,229413,474724,450283,553946
67374,122571,57142,148443,229255,473945,449894,553327
67370,122529,57376,148362,229089,473667,449916,553494
67490,122700,57330,148614,229464,474417,450044,554019
67400,122755,56992,148512,229507,474178,450078,553686
67281,122418,57227,148277,229041,473727,449536,553507
67357,122662,57364,148597,229337,474252,449984,554031
67452,122840,57069,148853,229587,474405,450099,553767
67234,122427,57171,148260,228927,473748,449608,553149
67311,122550,57295,148472,228986,473987,449818,553621
67413,122683,57256,148580,229434,474550,450177,553963
67315,122615,57065,148392,229110,474013,449904,553144
67370,122448,57299,148409,229033,473842,449869,553553
67507,122666,57290,148541,229320,474430,450116,554023
67417,122721,56937,148494,229358,474439,450035,553780
67345,122478,57239,148426,229003,473655,449511,553344
67366,122542,57290,148550,229110,474298,449908,553934
67460,122793,57082,148827,229413,474451,450031,553801
67226,122397,57180,148239,228973,473560,449699,553383
67328,122571,57295,148460,229033,473928,449933,553570
67494,122725,57244,148597,229430,474690,449997,553831
67383,122563,57120,148332,229251,474004,449864,553098
67336,122440,57316,148387,228995,473914,449890,553447
67456,122683,57278,148571,229405,474383,450167,554061
67400,122645,57043,148460,229371,474388,449950,553626
67374,122393,57214,148341,229020,473611,449818,553234
67387,122662,57269,148434,229170,474201,450027,554125
67477,122840,57188,148984,229673,474614,450040,553695
67340,122401,57184,148332,228999,473492,449898,553306
67306,122581,57359,148451,229047,474089,449818,553558
67503,122810,57150,148631,229575,474588,450232,553826
67332,122589,57065,148375,229085,474055,449894,553272
67323,122461,57312,148387,228931,473791,449771,553626
67584,122730,57282,148652,229400,474525,450215,553934
67421,122802,57142,148563,229605,474345,450082,553780
67400,122533,57381,148392,229041,473676,449898,553596
67408,122657,57214,148481,229349,474366,449835,554133
67524,122862,57120,148904,229558,474724,450249,553822
67285,122478,57218,148319,229076,473526,449843,553447
67362,122700,57334,148506,229123,474140,449942,553946
67490,122793,57303,148563,229413,474576,450219,554095
67353,122503,57095,148447,229251,473953,449997,553280
67319,122465,57269,148430,228939,473740,449946,553716
67460,122606,57248,148558,229422,474588,450137,553993
67452,122781,57017,148554,229332,474226,449950,554014
67345,122516,57312,148298,228905,473765,449745,553468
67408,122717,57265,148580,229183,474388,450163,553921
67537,122909,57197,148912,229652,474772,450125,553903
67366,122444,57286,148392,228905,473637,449967,553456
67379,122623,57282,148516,229012,474281,449894,553656
67507,122858,57218,148580,229447,474690,450347,554463
67332,122525,57133,148417,229337,473910,450078,553652
67443,122585,57359,148413,228965,473880,449826,553873
67537,122674,57290,148601,229426,474396,450202,554343
67383,122802,57074,148558,229358,474205,450137,553886
67396,122554,57303,148494,229041,473693,449843,553733
67336,122636,57290,148571,229297,474332,450137,554245
67490,122875,57163,148933,229597,474747,450215,554180
67332,122520,57205,148392,229055,473697,449886,553549
67469,122679,57342,148588,229324,474213,450069,554180
67452,122854,57286,148622,229648,474729,450355,554667
67315,122542,57146,148387,229409,474068,450010,553865
67404,122581,57205,148533,229102,473936,450014,554167
67460,122755,57248,148639,229498,474554,450108,554645
67452,122759,57034,148601,229545,474294,450137,554300
67319,122503,57197,148413,228927,473628,449711,553989
67435,122708,57218,148546,229187,474324,450142,554526
67494,122850,57171,148946,229652,474576,450287,554467
67306,122448,57248,148366,228893,473714,449839,553818
67328,122589,57239,148516,229132,474038,449916,554070
67494,122810,57244,148652,229519,474895,450325,554488
67328,122546,57047,148409,229328,473940,450078,554163
67383,122512,57303,148434,228982,473816,450018,553989
67460,122717,57286,148686,229507,474593,450274,554667
67425,122832,57065,148529,229524,474320,449908,554411
67421,122546,57368,148409,229051,473914,449754,554292
67448,122691,57256,148635,229341,474362,450159,554705
67452,122884,57017,148955,229673,474747,450232,554688
67285,122542,57235,148349,228935,473581,449942,554087
67456,122632,57376,148533,229187,474085,450023,554787
67558,122875,57334,148648,229583,474810,450181,554910
67345,122585,57133,148468,229263,474115,449830,554514
67379,122529,57188,148460,228990,473928,449946,554552
67477,122708,57307,148584,229405,474478,450159,555183
67448,122738,57086,148554,229345,474358,450103,555119
67379,122508,57303,148366,228995,473757,449929,554526
67396,122662,57290,148643,229229,474486,450108,555072
67477,122926,57184,149014,229579,474707,450044,555115
67281,122469,57269,148580,228918,473598,449989,554637
67366,122602,57338,148563,229064,474013,449993,554952
67477,122781,57137,148660,229473,474720,450095,555311
67323,122657,57074,148472,229178,473859,449921,554633
67336,122469,57261,148426,229016,473808,449881,554859
67486,122755,57159,148648,229464,474516,450052,555213
67448,122836,57005,148643,229515,474422,449908,555157
67311,122512,57265,148481,228982,473731,449737,554825
67336,122759,57351,148588,229285,474409,450086,555255
67435,122862,56971,149018,229579,474707,450159,555345
67362,122474,57222,148345,229064,473718,449826,554833
67362,122589,57227,148567,229183,474110,449796,555055
67431,122674,57205,148635,229388,474724,450150,555354
67340,122611,57154,148468,229405,474030,449881,554846
67353,122499,57334,148481,229055,473863,450082,555051
67473,122793,57256,148575,229485,474554,450146,555388
67417,122747,57030,148631,229490,474383,450150,555098
67417,122457,57334,148443,228888,473689,449570,554730
67404,122687,57342,148541,229225,474405,449775,555259
67425,122840,56971,148942,229511,474597,450086,555034
67336,122384,57222,148311,228871,473718,449728,554718
67391,122457,57347,148533,229195,474017,449813,554969
67469,122781,57214,148601,229524,474673,450245,555153
67366,122683,57047,148580,229379,473901,449886,554535
67362,122427,57239,148392,229007,473936,449728,554705
67486,122793,57320,148737,229515,474559,450154,555405
67421,122798,57133,148635,229575,474443,450189,555098
67404,122384,57355,148328,229016,473628,449707,554804
67408,122619,57261,148575,229280,474439,450099,555392
67494,122862,57039,148938,229644,474678,450154,555320
67323,122423,57265,148268,229093,473714,449690,554543
67482,122550,57316,148554,229076,474170,449703,555179
67486,122789,57265,148601,229610,474712,450249,555498
67328,122529,57184,148417,229259,473888,449703,554726
67349,122414,57282,148349,228999,473837,449694,554974
67490,122755,57269,148665,229285,474597,449921,555106
67417,122802,57095,148485,229456,474332,450023,554999
67465,122516,57316,148370,228944,473637,449847,554774
67443,122636,57286,148592,229409,474235,449690,555452
67499,122875,57043,149001,229524,474733,450228,555371
67302,122440,57273,148336,229059,473765,449813,554816
67417,122542,57351,148580,229115,474008,449938,555034
67503,122819,57222,148631,229558,474729,450488,555661
67383,122674,57074,148392,229302,473778,449942,554679
67431,122491,57347,148421,229037,473842,449933,554804
67533,122772,57316,148648,229498,474686,450181,555524
67413,122815,57034,148626,229532,474286,450027,555140
67396,122563,57205,148353,228944,473769,449822,554726
67417,122708,57307,148468,229306,474354,449856,555307
67490,122867,57167,148997,229587,474733,450171,555264
67294,122414,57193,148324,229007,473676,449767,554799
67362,122598,57330,148541,229085,474085,450393,555089
67507,122867,57261,148643,229456,474861,450308,555695
67379,122653,57078,148489,229345,473905,450023,554791
67396,122469,57324,148447,228884,473727,449921,555077
67456,122785,57256,148643,229354,474576,450091,555635
67404,122823,57146,148601,229426,474286,450116,555217
67362,122469,57320,148383,229081,473748,449809,554889
67425,122666,57372,148524,229204,474396,450120,555362
67520,122862,57201,149079,229737,474729,450215,555477
67323,122423,57193,148290,228986,473706,449557,555030
67340,122571,57286,148605,229020,474059,449955,555286
67396,122730,57133,148631,229536,474798,450167,555555
67328,122602,57078,148512,229320,473953,449890,555003
67319,122482,57330,148332,228944,473850,449813,555213
67400,122730,57252,148690,229302,474686,450137,555388
67370,122738,56979,148584,229485,474277,450159,555379
67374,122491,57316,148353,228969,473928,449847,554991
67404,122696,57307,148537,229320,474486,450206,555631
67516,122823,57116,149035,229558,474542,449993,555477
67340,122393,57210,148434,228922,473667,449762,554859
67435,122606,57359,148512,229007,474021,449847,555111
67448,122717,57359,148597,229392,474720,450287,555822
67413,122550,57120,148506,229422,473820,449950,555055
67473,122435,57303,148400,228910,473979,449959,555111
67499,122751,57351,148677,229485,474686,450108,555788
67383,122862,56971,148597,229400,474375,450082,555640
67311,122452,57197,148358,228922,473850,449886,555106
67404,122550,57307,148529,229059,474460,449946,555545
67524,122823,57197,148980,229631,474593,450061,555657
67391,122414,57150,148281,229033,473782,449938,555072
67408,122542,57338,148520,228965,473966,449775,555268
67537,122875,57193,148618,229396,474823,450304,555771
67306,122491,56949,148472,229354,473888,449921,555290
67366,122520,57351,148396,229024,473928,449921,555593
67494,122772,57316,148609,229498,474695,449959,555725
67400,122764,57057,148520,229396,474371,449881,555695
67374,122486,57244,148464,229076,473854,449847,555294
67391,122649,57256,148567,229263,474362,450031,555908
67550,122867,57159,148887,229536,474695,449959,555754
67340,122418,57099,148225,228927,473667,449801,555328
67374,122554,57239,148426,228978,474021,449869,555652
67486,122725,57239,148588,229532,474720,450185,556194
67404,122542,57086,148481,229400,473888,450001,555537
67353,122537,57299,148392,228961,473803,450006,555733
67499,122742,57398,148660,229558,474597,450185,556126
67332,122704,57047,148529,229417,474235,449950,555750
67366,122414,57222,148281,229041,473723,449925,555294
67353,122683,57244,148498,229119,474417,450078,555913
67452,122810,57210,148925,229652,474580,450074,555998
67400,122384,57091,148345,229144,473680,449724,555593
67319,122491,57282,148447,229191,474132,449898,555776
67469,122708,57116,148563,229610,474707,450223,556296
67315,122495,57086,148409,229396,473928,449972,555555
67400,122465,57269,148324,228952,473803,449843,555589
67499,122776,57265,148639,229468,474678,449972,556292
67349,122768,57069,148533,229451,474307,450142,555964
67285,122423,57265,148370,229037,473727,449562,555520
67357,122730,57286,148529,229123,474298,450031,556126
67431,122776,57142,148874,229682,474533,450074,555925
67302,122312,57176,148243,229051,473586,449511,555481
67370,122563,57312,148468,229115,474076,449716,555866
67490,122696,57210,148601,229507,474781,450120,556309
67306,122554,56941,148451,229324,473987,449720,555708
67340,122397,57205,148392,228905,473697,449813,555900
67448,122725,57290,148665,229388,474588,450129,556181
67408,122785,57057,148588,229302,474392,449826,555972
67345,122452,57252,148417,228897,473846,449784,555640
67383,122645,57159,148512,229191,474486,449993,556156
67452,122892,57167,148972,229686,474741,450112,556074
67272,122316,57205,148324,228935,473714,449809,555733
67311,122554,57316,148472,229136,474187,449733,555934
67452,122725,57214,148677,229502,474720,450171,556535
67431,122632,57125,148460,229383,474013,449993,555883
67319,122461,57252,148392,228944,473735,449694,556027
67391,122662,57269,148605,229447,474635,450078,556497
67404,122721,57086,148588,229511,474379,449976,556087
67413,122350,57278,148294,228884,473928,449669,555955
67417,122653,57351,148494,229149,474256,449877,556514
67417,122789,57214,148984,229656,474648,450291,556467
67306,122273,57129,148298,229089,473594,449617,556109
67345,122478,57176,148400,229037,473859,449839,556403
67473,122768,57265,148529,229511,474631,450171,556812
67298,122520,57017,148358,229349,473867,449733,556322
67323,122444,57171,148430,228935,473740,449835,556339
67332,122649,57099,148529,229328,474503,449955,556979
67452,122776,57034,148554,229477,474328,450091,556702
